,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,3385.0,3399.949951171875,3350.0,3386.0,3386.0,3414,3382.89990234375,3326.2775146484373,3273.7880126953123,46.81999511718732,,0,Sell
2441,2023-12-13,3296.0,3324.75,3251.0,3300.75,3300.75,3267,3284.699951171875,3261.0725219726564,3280.5040185546877,35.77501220703152,9.931997070312264,1,Buy
2374,2023-09-04,3665.0,3696.699951171875,3595.5,3601.0,3601.0,5352,3652.39990234375,3521.7399780273436,3577.1329931640626,-53.05500488281268,-1.2629931640626637,0,Sell
2262,2023-03-20,3185.0,3194.550048828125,3100.050048828125,3154.35009765625,3154.35009765625,2234,3178.64990234375,3131.77001953125,3101.5170068359375,48.57000732421875,4.148012695312445,1,Buy
2197,2022-12-15,3564.89990234375,3564.89990234375,3487.050048828125,3495.050048828125,3495.050048828125,4454,3547.199951171875,3584.0149658203127,3510.798994140625,-2.8699951171875,-9.7090136718748,0,Sell
2093,2022-07-14,3140.050048828125,3184.800048828125,3055.0,3073.550048828125,3073.550048828125,7186,3168.10009765625,3088.630017089844,3146.3130078125,23.714978027343932,3.8400048828125364,1,Buy
2091,2022-07-12,3310.0,3317.0,3255.0,3302.64990234375,3302.64990234375,11975,3302.14990234375,3074.29501953125,3145.105009765625,-5.222521972656068,-1.2909960937499818,0,Sell
2088,2022-07-07,3154.949951171875,3249.949951171875,3149.949951171875,3240.25,3240.25,6118,3148.449951171875,3059.1625244140623,3142.939013671875,-42.047509765625364,0.6579980468750364,1,Buy
2065,2022-06-06,3192.449951171875,3210.0,3180.0,3195.800048828125,3195.800048828125,4350,3196.10009765625,3193.379992675781,3173.508994140625,-2.75,-3.81298828125,0,Sell
2022,2022-04-01,3077.0,3117.0,3051.0,3093.14990234375,3093.14990234375,2700,3065.199951171875,3004.1774658203126,3050.3149853515624,39.91998291015625,4.327001953125091,1,Buy
1911,2021-10-21,3646.0,3659.0,3525.050048828125,3551.14990234375,3551.14990234375,5968,3598.89990234375,3498.389990234375,3431.680009765625,67.44748535156259,-2.7450097656251273,0,Sell
1895,2021-09-28,3411.0,3447.550048828125,3370.0,3376.050048828125,3376.050048828125,4169,3411.0,3409.730017089844,3413.9030126953126,24.3599853515625,6.418999023437664,1,Buy
1857,2021-08-03,3382.699951171875,3393.5,3345.0,3379.89990234375,3379.89990234375,5936,3348.85009765625,3541.525012207031,3491.8769970703124,-47.73248291015625,-0.6039990234376091,0,Sell
1810,2021-05-27,3300.0,3302.35009765625,3273.0,3294.60009765625,3088.29150390625,4743,3285.85009765625,3221.5500366210936,3299.185009765625,-1.28997802734375,2.846000976562209,1,Buy
1733,2021-02-01,3521.050048828125,3659.0,3501.14990234375,3612.89990234375,3386.6591796875,35699,3527.199951171875,3658.577502441406,3694.9019873046873,-50.00999755859402,-1.9899804687497635,0,Sell
1668,2020-10-28,3460.0,3497.949951171875,3419.89990234375,3437.25,3222.008544921875,6670,3429.10009765625,3359.122509765625,3413.1339990234374,-31.079992675780886,2.5119921875002547,1,Buy
1653,2020-10-07,3400.0,3400.0,3312.60009765625,3329.199951171875,3120.724609375,3076,3393.699951171875,3448.182482910156,3416.2059912109376,-4.497509765625182,-3.5789941406251273,0,Sell
1560,2020-05-28,3074.0,3120.0,3070.14990234375,3084.199951171875,2803.511474609375,13750,3073.14990234375,2924.4525146484375,2980.146005859375,35.60499267578143,3.4310009765627,1,Buy
1497,2020-02-19,4345.0,4345.14990234375,4309.9501953125,4318.9501953125,3925.888916015625,4468,4338.2998046875,4405.6125,4312.921015625,-35.76252441406268,-4.043989257812427,0,Sell
1373,2019-08-20,3414.60009765625,3440.0,3400.0,3432.89990234375,3120.4765625,1621,3414.60009765625,3332.552526855469,3361.065009765625,63.20751953125,0.6439941406251819,1,Buy
1323,2019-06-07,3450.39990234375,3494.89990234375,3450.39990234375,3479.449951171875,3075.549560546875,436,3499.14990234375,3479.0224731445314,3468.296982421875,14.042504882812864,-3.3279980468746544,0,Sell
1195,2018-11-27,2989.39990234375,2998.0,2885.10009765625,2946.85009765625,2604.77490234375,2591,2932.199951171875,3042.36748046875,2947.328994140625,53.944982910155886,11.74100097656219,1,Buy
1175,2018-10-26,2934.0,2978.39990234375,2878.0,2905.300048828125,2568.0478515625,2531,2894.10009765625,2753.772497558594,2994.1799951171874,-75.29250488281241,-4.136005859375018,0,Sell
1163,2018-10-09,2639.949951171875,2680.0,2491.0,2549.64990234375,2253.682373046875,4874,2656.050048828125,3009.602490234375,2992.795986328125,-181.4074951171874,2.9210058593753274,1,Buy
1162,2018-10-08,2685.0,2718.0,2620.0,2656.050048828125,2347.731201171875,7873,2658.449951171875,3042.2499877929686,2996.2549853515625,-168.98000488281286,-1.7059912109375546,0,Sell
1155,2018-09-26,2850.0,2870.10009765625,2765.39990234375,2792.949951171875,2468.739990234375,1340,2786.5,3211.2299926757814,2977.899990234375,-14.85748291015625,2.0330029296874272,1,Buy
1153,2018-09-24,2956.050048828125,2960.300048828125,2795.050048828125,2843.550048828125,2513.4658203125,2779,2962.949951171875,3251.152490234375,2979.3669873046874,66.35001220703134,-3.5569970703122635,0,Sell
1125,2018-08-09,2824.89990234375,2897.85009765625,2784.85009765625,2886.85009765625,2428.791015625,3995,2799.5,2713.0724853515626,2868.2210009765627,-58.16251220703134,9.68899902343719,1,Buy
1077,2018-06-04,3188.699951171875,3188.949951171875,2997.0,3011.35009765625,2533.53662109375,982,3159.14990234375,3086.564990234375,3064.4240185546873,23.552478027343568,-1.382011718749709,0,Sell
1060,2018-05-10,3095.0,3095.0,3031.0,3046.64990234375,2563.2353515625,441,3055.550048828125,3074.240026855469,3044.8780322265625,-14.657519531249818,6.4429931640625,1,Buy
1004,2018-02-15,3300.0,3300.0,3256.60009765625,3285.800048828125,2764.439453125,781,3268.85009765625,3216.7375,3203.9780126953124,8.4425048828125,-1.233007812500091,0,Sell
999,2018-02-07,3195.0,3195.949951171875,3151.199951171875,3192.39990234375,2685.859130859375,2101,3129.550048828125,3204.3924926757813,3216.8020068359374,29.50997314453116,1.8280029296875,1,Buy
972,2017-12-29,3171.050048828125,3208.050048828125,3171.050048828125,3207.050048828125,2698.1845703125,487,3190.050048828125,3213.1250122070314,3275.5490087890626,-70.87249755859375,-5.445000000000164,0,Sell
914,2017-10-06,2840.0,2878.5,2840.0,2870.449951171875,2414.992919921875,1374,2844.35009765625,2814.2775390625,2834.0220166015624,42.15001220703152,16.438002929687627,1,Buy
863,2017-07-24,3357.0,3420.0,3274.449951171875,3336.64990234375,2807.220703125,4495,3390.14990234375,3504.172497558594,3272.386005859375,62.06251220703143,-5.9930078124998545,0,Sell
717,2016-12-21,2256.050048828125,2256.050048828125,2230.0,2230.449951171875,1835.0279541015625,2286,2250.050048828125,2229.3125122070314,2292.825,-16.35748291015625,1.051000976562591,1,Buy
690,2016-11-11,2281.050048828125,2325.0,2260.0,2285.35009765625,1880.1949462890625,2143,2290.35009765625,2347.1224853515623,2309.9119921875,9.165002441406159,-3.9860009765625364,0,Sell
546,2016-04-11,1643.300048828125,1648.0,1622.0,1638.949951171875,1302.94482421875,788,1643.300048828125,1622.1399963378906,1628.3280078125,1.1974975585937955,1.5429931640626364,1,Buy
495,2016-01-25,1754.0,1754.0,1673.449951171875,1682.800048828125,1337.80517578125,1127,1695.5999755859375,1689.4625122070313,1666.346005859375,9.825000000000045,-1.5159936523436954,0,Sell
428,2015-10-15,1590.050048828125,1604.5,1590.0,1602.0,1273.570068359375,779,1600.1500244140625,1548.4200012207032,1549.42400390625,31.299999999999955,3.9129980468751455,1,Buy
376,2015-07-30,1729.0,1737.0,1711.0,1728.75,1319.468017578125,3726,1721.5999755859375,1696.8449829101562,1659.738994140625,29.4224853515625,-0.4339916992187227,0,Sell
351,2015-06-25,1630.0,1659.9000244140625,1616.5,1634.5999755859375,1247.6080322265625,1092,1631.75,1625.8625,1647.2240014648437,-18.26749877929683,0.8579980468750819,1,Buy
340,2015-06-10,1595.0,1614.949951171875,1580.0,1585.6500244140625,1210.2469482421875,3841,1606.699951171875,1660.2099914550781,1645.5330004882812,2.04998779296875,-1.9809985351562318,0,Sell
321,2015-05-14,1645.699951171875,1683.0,1638.0999755859375,1674.199951171875,1277.83251953125,584,1655.5,1653.785009765625,1636.6260034179688,3.062512207031432,2.5849975585936136,1,Buy
248,2015-01-22,1877.199951171875,1919.199951171875,1877.199951171875,1888.300048828125,1441.244384765625,1550,1891.300048828125,1919.3625122070312,1894.50400390625,1.300006103515443,-1.4080004882812318,0,Sell
164,2014-09-16,1610.050048828125,1642.0,1610.050048828125,1631.050048828125,1244.8983154296875,34573,1621.9000244140625,1584.9925048828125,1590.9329956054687,35.660009765624864,1.6610058593751091,1,Buy
105,2014-06-20,1887.300048828125,1915.0,1881.25,1901.300048828125,1389.0069580078125,17895,1899.5,1839.5025146484375,1847.1810083007813,-2.274993896484375,-1.5290087890625728,0,Sell
32,2014-03-04,1601.449951171875,1601.5,1581.0999755859375,1589.949951171875,1161.548095703125,2283,1599.550048828125,1594.1800048828125,1609.975009918213,-11.157507324218841,0.17825466653584954,1,Buy
