,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1591,2023-12-28,10.75,10.800000190734863,10.449999809265137,10.5,10.5,3125550,10.699999809265137,10.045000028610229,9.548999996185303,-0.007499980926514382,,0,Sell
1571,2023-11-29,10.550000190734863,10.550000190734863,10.199999809265137,10.300000190734863,10.300000190734863,2332273,10.449999809265137,9.282499933242798,9.386999988555909,0.4549999713897712,0.0010000038146973367,1,Buy
1457,2023-06-13,15.850000381469728,16.200000762939453,15.649999618530272,15.75,15.75,6220920,15.600000381469728,15.422499990463256,15.624999923706055,-0.3499999523162849,-0.05800004959106353,0,Sell
1443,2023-05-24,15.899999618530272,16.0,15.0,15.050000190734863,15.050000190734863,3655335,15.75,16.29499979019165,15.617999897003173,-9.536743306171047e-08,0.007000026702881357,1,Buy
1433,2023-05-10,16.0,16.100000381469727,15.199999809265137,15.899999618530272,15.899999618530272,4874596,16.0,16.244999885559082,15.488999938964843,0.8749999523162835,-0.004000015258789347,0,Sell
1406,2023-03-27,13.949999809265137,13.949999809265137,13.399999618530272,13.649999618530272,13.649999618530272,1346196,13.850000381469728,15.377500009536742,14.667000026702881,-0.21499991416931152,0.07499994277953981,1,Buy
1396,2023-03-13,16.399999618530273,16.700000762939453,15.850000381469728,16.299999237060547,16.299999237060547,4508602,16.649999618530273,15.237499952316284,14.619000034332275,1.1299999713897702,-0.07200002670288086,0,Sell
1320,2022-11-23,11.949999809265137,12.300000190734863,11.699999809265137,12.300000190734863,12.300000190734863,1882248,11.75,11.817499923706055,12.459999961853027,-0.4174999713897698,0.0600000381469723,1,Buy
1244,2022-08-01,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,328229,17.049999237060547,20.865250015258788,17.072899990081787,1.7322500705718973,-0.036100006103517046,0,Sell
1223,2022-07-01,16.799999237060547,16.934999465942383,16.110000610351562,16.934999465942383,16.934999465942383,9720440,16.1299991607666,14.263499927520751,16.232500076293945,-0.40100011825561666,0.18909996032714815,1,Buy
1164,2022-04-06,24.0,24.020000457763672,23.399999618530277,23.7450008392334,23.7450008392334,5936880,22.8799991607666,24.01624984741211,23.57129997253418,0.061249828338620915,-0.0641999816894554,0,Sell
1050,2021-10-21,7.599999904632568,7.599999904632568,7.230000019073486,7.329999923706055,7.329999923706055,724620,7.335000038146973,7.355999994277954,7.688799982070923,0.0357499837875368,0.03020003318786646,1,Buy
1037,2021-10-01,7.480000019073486,7.480000019073486,7.230000019073486,7.389999866485596,7.389999866485596,1602480,7.445000171661377,7.573249983787536,7.679099998474121,-0.3074999809265142,-0.007800016403198384,0,Sell
964,2021-06-17,5.71999979019165,5.96999979019165,5.71999979019165,5.804999828338623,5.804999828338623,1656530,5.795000076293945,5.960749983787537,6.173800001144409,-0.25824999809265137,0.019099988937377965,1,Buy
954,2021-06-03,5.925000190734863,5.929999828338623,5.800000190734863,5.804999828338623,5.804999828338623,2544580,5.804999828338623,6.309500002861023,6.135800008773804,-0.10900001525878888,-0.01220000267028798,0,Sell
830,2020-12-01,3.200000047683716,3.259999990463257,3.200000047683716,3.2149999141693115,3.2149999141693115,2031560,3.2300000190734863,3.291250002384186,3.402400016784668,-0.03675000667572004,0.020199985504150586,1,Buy
803,2020-10-22,3.4049999713897705,3.494999885559082,3.375,3.4549999237060547,3.4549999237060547,239480,3.470000028610229,3.468750023841858,3.544400019645691,-0.2092500090599061,-0.010800004005432129,0,Sell
699,2020-05-28,1.1749999523162842,1.2450000047683716,1.1699999570846558,1.1950000524520874,1.1950000524520874,339200,1.190000057220459,1.2410000026226045,1.3432999968528747,-0.05224999189376822,0.01920000791549681,1,Buy
639,2020-02-25,2.325000047683716,2.450000047683716,2.325000047683716,2.400000095367432,2.400000095367432,12400,2.414999961853028,2.552749991416931,2.4421000051498414,-0.00550001859664917,-0.008400006294250417,0,Sell
557,2019-10-29,1.0099999904632568,1.1100000143051147,1.0099999904632568,1.1050000190734863,1.1050000190734863,119250,1.0549999475479126,1.0389999955892564,1.1117999970912933,-0.015000003576278509,0.016099996566772523,1,Buy
439,2019-05-06,1.6749999523162842,1.7000000476837158,1.5549999475479126,1.659999966621399,1.659999966621399,88980,1.649999976158142,1.7057500183582306,1.6270000052452087,0.013500005006790161,-0.0008999991416931419,0,Sell
394,2019-02-21,1.3250000476837158,1.4700000286102295,1.2000000476837158,1.399999976158142,1.399999976158142,217770,1.225000023841858,1.2412499845027924,1.3757999920845032,-0.009750008583068848,0.0054000020027160645,1,Buy
300,2018-10-05,2.220000028610229,2.220000028610229,2.115000009536743,2.115000009536743,2.115000009536743,3554690,2.2249999046325684,2.635249984264374,2.4053999948501588,-0.1050000071525572,-2.38418573772492e-09,0,Sell
263,2018-08-08,1.965000033378601,2.0450000762939453,1.934999942779541,1.9700000286102293,1.9700000286102293,117290,2.009999990463257,2.0404999911785127,2.104899990558624,-0.018999987840652377,0.005300004482269305,1,Buy
87,2017-11-24,12.399999618530272,12.484999656677246,12.395000457763672,12.414999961853027,12.414999961853027,18493330,12.329999923706056,11.275500011444091,9.655999994277954,0.9284999847412099,-0.13639995574951058,0,Sell
53,2017-10-06,8.329999923706055,9.0649995803833,7.199999809265137,8.800000190734863,8.800000190734863,2819480,8.204999923706055,8.224749875068664,8.404899969100953,-0.025499963760376332,0.052200012207030966,1,Buy
