,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,364.4500122070313,364.4500122070313,358.6499938964844,360.3500061035156,360.3500061035156,224122,362.6000061035156,354.26750030517576,360.0859979248047,3.0900009155272983,,0,Sell
2451,2023-12-27,364.0,364.4500122070313,359.79998779296875,362.6000061035156,362.6000061035156,289202,359.1499938964844,353.63999938964844,360.617998046875,2.9624999999999773,0.44500061035154204,1,Buy
2396,2023-10-05,400.0,405.2999877929688,395.2999877929688,401.3999938964844,401.3999938964844,271655,394.2000122070313,418.32749938964844,404.4009997558594,2.407499694824196,-1.5389996337891034,0,Sell
2350,2023-07-28,375.7999877929688,377.4500122070313,369.0,374.75,373.8441467285156,324931,374.5499877929688,359.35749969482424,366.04399963378904,10.220001220703125,0.09399780273440683,1,Buy
2318,2023-06-13,347.0,351.8500061035156,345.0,348.04998779296875,347.20867919921875,434068,344.1499938964844,386.29750366210936,376.3710021972656,-10.79250335693365,-0.26200012207033296,0,Sell
2279,2023-04-18,337.79998779296875,347.3999938964844,337.79998779296875,343.1499938964844,342.3205261230469,163926,338.75,348.7375,359.3670001220703,-5.167500305175793,0.16699951171875682,1,Buy
2221,2023-01-18,400.0,409.5,399.1000061035156,405.8999938964844,404.9188537597656,221788,398.4500122070313,389.1324996948242,401.71299987792975,-11.794999694824241,-0.7160009765624977,0,Sell
2208,2022-12-30,387.1499938964844,396.7999877929688,386.7999877929688,391.1499938964844,390.2044982910156,267965,385.3500061035156,409.67750091552745,401.5560009765625,-7.8949981689452216,0.4979986572266739,1,Buy
2200,2022-12-20,430.0,434.7999877929688,423.2999877929688,428.2999877929688,427.26470947265625,512896,429.1499938964844,415.95,401.74400024414064,10.159999084472588,-0.9899999999999523,0,Sell
2085,2022-07-04,217.0,220.1999969482422,217.0,217.75,214.8690948486328,65254,216.1499938964844,213.85499877929686,224.49999969482423,-1.4475006103515682,0.8440002441406307,1,Buy
2063,2022-06-02,224.0,231.0,224.0,226.4499969482422,223.45399475097656,355676,224.4499969482422,226.44250106811523,228.235,-7.972499084472645,-0.17000030517579034,0,Sell
2024,2022-04-05,218.5500030517578,235.5,218.0,228.3000030517578,225.27952575683597,1978250,216.8000030517578,207.7300003051758,213.18100036621092,5.980000305175793,0.7149993896484546,1,Buy
1924,2021-11-10,281.8500061035156,282.0,265.0,268.54998779296875,264.9970092773437,1364478,281.6000061035156,294.19750061035154,284.225,-11.537500000000023,-1.0300000000000296,0,Sell
1883,2021-09-09,260.0,260.8999938964844,254.75,257.20001220703125,250.50538635253903,647329,258.25,249.16499938964844,264.3810009765625,-6.587500762939442,0.21299926757808407,1,Buy
1879,2021-09-03,253.5,262.25,252.4499969482422,258.54998779296875,251.8202209472656,735397,252.3999938964844,251.44499969482422,264.1410009765625,-11.325000762939453,-0.02200012207032387,0,Sell
1787,2021-04-23,177.0,181.1499938964844,177.0,179.10000610351562,174.43824768066406,307140,176.9499969482422,185.26250228881833,191.7410009765625,-2.4249984741211392,0.025999755859373863,1,Buy
1683,2020-11-18,253.3999938964844,254.9499969482422,249.0,249.8500061035156,243.34671020507807,510455,252.1499938964844,256.802498626709,264.2140002441406,-2.972502136230446,-0.28799865722652385,0,Sell
1682,2020-11-17,259.5,259.5,251.5,252.1499938964844,245.5868225097656,280117,257.29998779296875,257.0124992370605,264.32700012207033,-3.1750015258789404,0.04600158691403067,1,Buy
1649,2020-09-30,285.95001220703125,298.79998779296875,284.0,289.8500061035156,282.3055419921875,615953,285.45001220703125,265.48749923706055,275.1550003051758,-3.6825004577636946,-0.7239984130859511,0,Sell
1556,2020-05-21,184.5,186.0,179.10000610351562,179.5500030517578,174.87652587890625,174024,181.8500061035156,187.94750061035157,184.95000076293945,-7.375000762939436,0.6419999694824128,1,Buy
1499,2020-02-24,289.0,292.5,276.0,277.8500061035156,267.62939453125,102754,294.20001220703125,284.757502746582,275.3640020751953,8.407501220703125,-2.2430004882812113,0,Sell
1442,2019-12-03,205.0,207.0,201.5,202.25,194.8103179931641,129513,203.6499938964844,203.76999893188477,213.8899996948242,-7.640000152587874,0.15799957275390852,1,Buy
1299,2019-05-03,326.29998779296875,335.0,320.0,321.1000061035156,305.7810363769531,97414,328.3999938964844,338.0025009155273,342.1210003662109,-2.6450012207031364,-0.17799987792966476,0,Sell
1294,2019-04-24,351.3999938964844,354.54998779296875,345.5,348.25,331.6357421875,24330,351.3999938964844,339.94000244140625,343.2670007324219,-7.487498474121082,0.6059997558593864,1,Buy
1290,2019-04-16,350.0,355.8999938964844,347.5,350.0,333.3022766113281,144450,347.0,341.7225006103516,343.28,-13.637499999999989,-0.38099914550775793,0,Sell
1289,2019-04-15,323.79998779296875,353.0,322.5,347.0,330.44537353515625,575125,321.0,342.6175003051758,342.5420001220703,-15.120001220703102,0.2320007324219091,1,Buy
1275,2019-03-25,362.6499938964844,362.6499938964844,345.1000061035156,347.6000061035156,331.0167541503906,49297,362.6499938964844,355.38000030517577,343.4989984130859,17.06750030517577,-0.9569982910156227,0,Sell
1227,2019-01-11,299.6000061035156,331.0,298.0,326.1499938964844,310.590087890625,1363842,292.5,287.75999908447267,308.60399841308595,-2.7749999999999773,0.9810009765624841,1,Buy
1153,2018-09-24,360.0,362.3999938964844,342.0,349.70001220703125,333.0165710449219,114952,363.3500061035156,378.8775009155273,359.09600036621094,6.589999389648426,-0.646999511718775,0,Sell
1138,2018-08-30,380.0,386.7999877929688,377.75,379.5499877929688,361.4424743652344,70303,378.6000061035156,364.1125,356.7069995117188,15.217498779296875,1.6180004882812113,1,Buy
1083,2018-06-12,539.8499755859375,549.0,525.5499877929688,534.5499877929688,505.6677856445313,129800,539.8499755859375,495.1324981689453,470.8839990234375,12.435002136230423,-1.1650006103515693,0,Sell
1063,2018-05-15,492.4500122070313,500.0,482.5,490.6499938964844,464.1398010253906,132205,492.4500122070313,458.56499938964845,459.67099853515623,16.86999664306643,0.3940002441406705,1,Buy
969,2017-12-26,614.0,614.0,605.0,610.2000122070312,577.2303466796875,40023,608.3499755859375,615.1974945068359,623.7249987792969,-6.135003662109398,-0.2659997558594114,0,Sell
852,2017-07-07,394.8999938964844,398.0,387.25,389.4500122070313,366.7873229980469,46874,392.8999938964844,392.01499786376957,406.3349993896485,-4.839999389648426,0.05699890136719432,1,Buy
823,2017-05-26,402.0,421.0499877929688,402.0,419.6000061035156,395.182861328125,89454,403.6499938964844,421.6500015258789,415.16599914550784,-2.374998474121071,-0.3620007324218477,0,Sell
692,2016-11-16,235.3999938964844,246.0,230.0500030517578,242.0,227.91766357421875,61776,235.5,242.2,250.5400003051758,-5.772499847412121,0.7009994506835824,1,Buy
610,2016-07-14,277.95001220703125,281.0,273.0,279.5,263.2354431152344,102183,275.3999938964844,290.3350006103516,279.5110012817383,3.3899978637695654,-0.8950015258789108,0,Sell
545,2016-04-08,207.0,210.6999969482422,201.0,208.3000030517578,196.1787109375,165067,207.1999969482422,212.1400001525879,206.42400024414061,5.604999542236328,0.24100006103518012,1,Buy
490,2016-01-18,226.3000030517578,232.8000030517578,221.0,225.3500061035156,210.3482360839844,311721,226.75,227.8849998474121,230.16399932861327,-0.9424995422363338,-0.8219992065429551,0,Sell
424,2015-10-09,155.75,158.5,154.0500030517578,154.60000610351562,144.30812072753906,253976,154.14999389648438,153.46750030517578,164.76399963378907,0.6399993896484375,0.5240005493164119,1,Buy
382,2015-08-07,186.6999969482422,189.5500030517578,184.0,185.3500061035156,171.0799102783203,127558,186.3999938964844,177.00499725341797,173.6859994506836,5.8424980163574105,-0.14099975585938296,0,Sell
354,2015-06-30,163.39999389648438,166.10000610351562,161.8000030517578,163.85000610351562,151.2351837158203,82673,162.4499969482422,171.2925003051758,171.42400024414061,-4.429998779296852,0.3270001220703307,1,Buy
338,2015-06-08,178.4499969482422,182.0,172.8000030517578,174.64999389648438,161.2036895751953,158365,178.89999389648438,175.22750015258788,173.24699981689454,4.047499847412098,-0.9119995117187614,0,Sell
