,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1287,2023-12-28,214.8999938964844,215.75,207.5,208.8000030517578,208.8000030517578,192643,212.1000061035156,210.7849998474121,211.74499938964843,0.6049995422363281,,0,Sell
1283,2023-12-21,201.3500061035156,214.0,198.0500030517578,208.1999969482422,208.1999969482422,112438,201.1499938964844,210.2025001525879,212.9009994506836,1.3549995422363281,0.5050003051757699,1,Buy
1277,2023-12-13,216.8999938964844,219.8999938964844,212.25,217.6999969482422,217.6999969482422,20348,214.1999969482422,209.25750045776368,211.19899963378907,-0.5349990844726449,-0.40300018310549035,0,Sell
1202,2023-08-23,154.0500030517578,156.10000610351562,150.3000030517578,154.85000610351562,154.85000610351562,68809,153.39999389648438,157.20000076293945,158.76900054931642,-0.8824996948242188,0.08800048828123863,1,Buy
1183,2023-07-26,157.6999969482422,161.14999389648438,157.3000030517578,160.10000610351562,160.10000610351562,16593,156.25,158.77000122070314,160.3040005493164,-1.282499694824196,-0.18599975585937045,0,Sell
1182,2023-07-25,156.0,158.1999969482422,155.35000610351562,156.25,156.25,17983,155.14999389648438,158.85500106811523,160.3920004272461,-1.4000000000000057,0.01200042724607897,1,Buy
1179,2023-07-20,160.89999389648438,160.89999389648438,155.5,156.35000610351562,156.35000610351562,11126,157.8000030517578,159.57500076293945,160.05000061035156,-1.3400001525878906,-0.18299987792968864,0,Sell
1132,2023-05-12,152.0500030517578,164.5,152.0,160.64999389648438,160.64999389648438,54117,151.75,151.0449996948242,152.67300018310547,-0.7349990844726619,0.07499999999998863,1,Buy
1063,2023-01-27,178.35000610351562,179.89999389648438,172.14999389648438,173.6999969482422,173.6999969482422,18230,175.6999969482422,172.51000061035157,169.65100067138673,6.9225006103515625,-0.3760009765624943,0,Sell
1054,2023-01-13,162.0,166.3000030517578,162.0,163.89999389648438,163.89999389648438,4670,163.85000610351562,166.11250076293945,170.03400085449218,-2.232498931884777,0.29699920654297784,1,Buy
991,2022-10-14,197.5,204.9499969482422,195.0,196.75,196.75,14788,193.5,201.95999984741212,205.6399984741211,-1.9099998474121094,-0.6639987182617233,0,Sell
930,2022-07-15,178.8000030517578,183.6999969482422,177.0,177.5500030517578,177.5500030517578,2637,179.60000610351562,169.33749923706054,171.07199920654296,7.367500305175781,0.3639999389648665,1,Buy
890,2022-05-20,184.3500061035156,187.8000030517578,180.3500061035156,183.5500030517578,183.5500030517578,2483,179.9499969482422,193.73999938964843,184.13199981689453,-3.2275001525879077,-0.4690005493164051,0,Sell
871,2022-04-22,220.0,220.0,210.0,214.6999969482422,214.6999969482422,11081,212.8999938964844,185.28749923706056,182.18,9.347498321533209,0.07599975585935681,1,Buy
815,2022-01-28,212.0,230.0500030517578,205.1499938964844,220.3999938964844,220.3999938964844,9901,213.8000030517578,238.67749938964843,236.4689990234375,-12.355000305175793,-0.8539993286132983,0,Sell
750,2021-10-26,155.85000610351562,155.85000610351562,155.85000610351562,155.85000610351562,155.85000610351562,0,155.85000610351562,165.04500045776368,164.64899993896483,0.09250106811524006,0.026000061035176714,1,Buy
739,2021-10-08,180.25,193.0,180.0,180.75,180.75,16000,186.3500061035156,162.09249954223634,164.4229998779297,-0.5399993896484148,-0.4539999389648415,0,Sell
627,2021-04-29,95.8000030517578,95.8000030517578,95.8000030517578,95.8000030517578,95.21568298339844,1000,91.25,85.61749801635742,96.08899963378906,-1.9025012969970732,0.04900024414062898,1,Buy
588,2021-02-26,107.1500015258789,107.1500015258789,106.25,106.25,105.60193634033205,6000,111.8000030517578,109.72000007629394,110.21899993896484,-0.9649997711181726,-0.7949996948242131,0,Sell
