,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1664,2020-10-22,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,0,3.450000047683716,3.5674999833106993,3.405999999046326,0.19999998807907104,-0.007000002861022647,0,Sell
1632,2020-09-07,3.549999952316284,3.549999952316284,3.5,3.549999952316284,3.549999952316284,450,3.5,3.3500000119209288,3.009999990463257,0.43000000715255693,0.007000007629394567,1,Buy
1628,2020-09-01,3.650000095367432,3.650000095367432,3.650000095367432,3.650000095367432,3.650000095367432,12745,3.799999952316284,3.1500000119209295,2.999999990463257,0.4325000166893007,-0.011999993324280034,0,Sell
1557,2020-05-22,2.0,2.0999999046325684,1.899999976158142,2.0,2.0,7835,2.0,2.4499999642372132,2.4139999914169312,-0.32500001192092887,0.012000005245209167,1,Buy
1414,2019-10-23,4.400000095367432,4.449999809265137,4.099999904632568,4.199999809265137,4.199999809265137,2695,4.300000190734863,5.277500009536743,4.60200002193451,-0.015000033378601785,-0.005000004768372257,0,Sell
1379,2019-08-28,4.300000190734863,4.300000190734863,4.0,4.050000190734863,4.050000190734863,1219,3.950000047683716,3.9025000095367433,4.01300000667572,0.009999978542328147,0.015000014305114995,1,Buy
1149,2018-09-17,9.25,9.25,8.949999809265137,8.949999809265137,8.949999809265137,12770,9.399999618530272,8.69749994277954,7.91499997138977,0.9399999618530268,-0.0020000171661376243,0,Sell
1130,2018-08-17,7.849999904632568,7.849999904632568,7.349999904632568,7.650000095367432,7.650000095367432,10716,7.400000095367432,7.307499980926513,7.716000022888184,-0.06000003814697319,0.006999979019164826,1,Buy
1088,2018-06-19,9.449999809265137,9.449999809265137,9.0,9.350000381469728,9.350000381469728,53706,9.0,8.175,8.057999992370606,0.23249998092651403,-0.011999979019165607,0,Sell
1063,2018-05-15,7.300000190734863,7.650000095367432,7.25,7.349999904632568,7.349999904632568,17330,7.300000190734863,8.337499976158142,7.855999975204468,0.08249998092651367,0.050000019073485724,1,Buy
1006,2018-02-19,9.699999809265137,9.699999809265137,9.050000190734863,9.050000190734863,9.050000190734863,4405,9.5,8.969999885559082,9.41999994277954,-0.2875000476837162,-0.05299996376037619,0,Sell
989,2018-01-23,8.949999809265137,8.949999809265137,8.550000190734863,8.899999618530273,8.899999618530273,12627,8.550000190734863,10.337499952316284,9.337999992370605,0.23749999999999893,0.003999958038329865,1,Buy
977,2018-01-05,11.300000190734863,11.5,10.649999618530272,10.699999809265137,10.699999809265137,23511,11.050000190734863,9.522499990463256,9.326000003814697,0.9224999904632565,-0.009000015258788352,0,Sell
913,2017-10-05,6.75,7.0,6.650000095367432,6.800000190734863,6.800000190734863,11215,6.75,7.489999985694885,7.905999956130981,-0.16749999523162895,0.029000024795532653,1,Buy
896,2017-09-11,7.699999809265137,7.699999809265137,7.25,7.5,7.5,10155,7.449999809265137,7.702499961853027,7.975999956130981,-0.5749999761581428,-0.01199999809265151,0,Sell
887,2017-08-29,7.199999809265137,7.5,7.150000095367432,7.349999904632568,7.349999904632568,8258,7.400000095367432,8.42749993801117,7.977999963760376,-0.02000000476837016,0.00899999618530245,1,Buy
880,2017-08-17,8.0,8.5,8.0,8.5,8.5,27401,8.100000381469727,8.44749994277954,7.9819999694824215,0.15500001907348526,-0.00600000381469723,0,Sell
856,2017-07-13,7.699999809265137,8.050000190734863,7.449999809265137,7.849999904632568,7.849999904632568,86690,7.699999809265137,7.5474999904632565,7.576999979019165,-0.057499980926514205,0.036999998092650976,1,Buy
