,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,237.6999969482422,238.0,228.0500030517578,228.8000030517578,228.8000030517578,24992,235.1000061035156,225.40500030517578,224.2010006713867,2.372499847412115,,0,Sell
2447,2023-12-20,236.0,239.3999938964844,222.0500030517578,225.8500061035156,225.8500061035156,81063,234.5,223.6775001525879,224.86300048828124,0.5224998474121207,0.30799987792968864,1,Buy
2401,2023-10-12,238.3999938964844,242.9499969482422,236.1000061035156,240.1999969482422,240.1999969482422,16720,238.0500030517578,240.00249938964845,237.06099914550782,-3.3125,-0.2839993286132767,0,Sell
2287,2023-04-28,183.3999938964844,189.3999938964844,183.1999969482422,184.9499969482422,184.9499969482422,15703,182.1999969482422,176.95750274658204,175.14600158691405,8.762500000000017,0.1680001831054767,1,Buy
2154,2022-10-13,249.0,249.8999938964844,234.0,234.8500061035156,234.8500061035156,66954,249.1999969482422,300.6625,285.24350006103515,-20.599999999999966,-0.3089996337890284,0,Sell
2094,2022-07-15,186.5249938964844,193.2749938964844,186.5249938964844,189.0249938964844,189.0249938964844,15820,186.125,183.11500091552733,190.11700073242187,-2.3999992370605696,0.06050018310546079,1,Buy
2074,2022-06-17,185.8000030517578,185.8000030517578,179.0,181.9499969482422,181.9499969482422,17218,183.0249938964844,195.06875076293946,193.1975,1.4099998474121378,-0.41049957275390625,0,Sell
2028,2022-04-11,170.0500030517578,173.5,166.4250030517578,168.375,168.375,24502,170.4499969482422,161.16374969482422,169.92,4.159999847412109,1.2814999389648563,1,Buy
2011,2022-03-16,158.25,160.0749969482422,155.75,157.22500610351562,157.22500610351562,16148,155.5,164.4224998474121,170.96649993896483,-14.063750457763689,-0.15599975585936932,0,Sell
1958,2021-12-29,129.02499389648438,131.0749969482422,127.125,128.1750030517578,128.1750030517578,10384,129.64999389648438,130.56625213623047,135.92000137329103,-1.6837505340576229,1.2795002746581758,1,Buy
1922,2021-11-08,143.75,143.75,139.64999389648438,141.10000610351562,141.10000610351562,13076,141.5,143.22250061035157,142.95250091552734,-2.8712509155273267,-0.23399963378906818,0,Sell
1911,2021-10-21,144.125,144.9499969482422,141.10000610351562,142.125,142.125,29850,141.5749969482422,146.4937515258789,143.1555010986328,0.7612495422363281,0.16649963378907273,1,Buy
1900,2021-10-05,157.47500610351562,158.5500030517578,152.5,153.0500030517578,153.0500030517578,90112,157.22500610351562,144.07625045776368,143.15800048828126,2.278749847412115,-0.18799926757813523,0,Sell
1791,2021-04-29,82.0250015258789,84.0,80.30000305175781,80.8499984741211,80.43708038330078,5652,81.8499984741211,82.92375030517579,87.87600051879883,-2.0924999237060433,0.05099960327147812,1,Buy
1738,2021-02-08,98.1750030517578,99.4749984741211,96.2750015258789,96.8499984741211,96.35536193847656,3668,96.5,97.71500015258789,97.46850006103516,-1.8712497711181584,-0.3125001525878872,0,Sell
1681,2020-11-14,76.42500305175781,79.80000305175781,76.30000305175781,77.9749984741211,77.5767593383789,3642,76.17500305175781,78.62125091552734,81.60350006103516,-1.0449996948242273,0.256500244140625,1,Buy
1655,2020-10-09,81.9749984741211,85.07499694824219,80.125,81.69999694824219,81.2827377319336,6702,82.0999984741211,83.90874938964843,85.62599960327148,-2.447500228881836,-0.027999725341800286,0,Sell
1556,2020-05-21,61.0,63.5,59.34999847412109,61.375,61.06154251098633,6224,61.92499923706055,64.50375003814698,66.70950019836425,-1.7037500381469641,0.6180001068115217,1,Buy
1496,2020-02-18,96.0500030517578,104.0,96.0500030517578,102.0250015258789,99.61824798583984,2462,100.8000030517578,105.40750083923339,100.04850036621093,0.15625038146971804,-0.2324999999999875,0,Sell
1484,2020-01-31,104.0,106.375,99.8499984741211,101.2750015258789,98.8859405517578,3580,105.0999984741211,103.32750015258789,100.14650024414063,4.706249999999997,0.13350021362305142,1,Buy
1479,2020-01-24,106.9749984741211,109.875,105.1750030517578,106.9250030517578,104.40265655517578,2102,105.5250015258789,100.04375,99.89350021362304,5.556250000000006,-0.06599990844726733,0,Sell
1449,2019-12-12,98.5,98.5,90.1999969482422,91.0999984741211,88.95095825195312,11624,94.9250030517578,103.26000061035157,95.81350036621093,1.9862499237060547,0.11149993896485455,1,Buy
1426,2019-11-08,94.0,94.0,90.5,93.1999969482422,91.00142669677734,1302,91.6750030517578,86.62125015258789,98.22100021362304,-4.278749847412115,-0.22949996948241846,0,Sell
1379,2019-08-28,83.82499694824219,96.0999984741211,83.5,93.5,89.8716812133789,520872,80.0999984741211,74.53375053405762,90.74900024414063,-5.329999923706055,0.5830000305175673,1,Buy
1266,2019-03-11,140.5500030517578,144.02499389648438,140.5500030517578,141.4499969482422,135.96095275878906,5024,140.52499389648438,135.83250045776367,141.17999969482423,-1.6199989318847656,-0.31949981689453466,0,Sell
1209,2018-12-17,122.5,131.0,122.5,124.375,119.5485610961914,11536,124.4499969482422,125.03249969482422,128.89449951171875,-3.2062507629394474,0.20450027465821563,1,Buy
1082,2018-06-11,175.3000030517578,176.8249969482422,167.0,168.4250030517578,160.12759399414062,10288,174.0,177.63875045776368,183.91400024414062,-7.463749694824202,-0.1775000000000091,0,Sell
1035,2018-04-04,151.52499389648438,155.0,145.5,146.52499389648438,139.30648803710938,18466,151.72500610351562,151.27749786376953,166.70449981689453,-5.546251678466803,0.3434997558593693,1,Buy
1006,2018-02-19,168.5,168.77499389648438,161.22500610351562,162.85000610351562,154.82725524902344,6832,165.5,181.21625061035155,182.5220004272461,-12.376250457763689,-0.009500122070306816,0,Sell
948,2017-11-24,159.0,166.0,159.0,160.25,152.3553466796875,20372,158.0500030517578,162.12624969482422,162.56149963378905,-4.793750762939453,0.32000061035157046,1,Buy
932,2017-11-02,169.0500030517578,169.5,166.0,167.3249969482422,159.081787109375,7294,170.875,167.90499954223634,163.2604995727539,6.075000000000017,-0.21100006103515057,0,Sell
917,2017-10-11,163.5,170.89999389648438,163.3000030517578,167.52499389648438,159.27191162109375,31408,164.625,158.34624938964845,162.62499938964845,-4.329999542236322,0.347500305175771,1,Buy
835,2017-06-13,182.9750061035156,186.0,180.0,180.3500061035156,169.64407348632812,14668,181.3249969482422,191.43124923706057,193.40699981689454,-5.095001220703068,-0.40849975585939546,0,Sell
784,2017-03-29,161.5500030517578,174.89999389648438,158.5749969482422,168.52499389648438,158.52102661132812,93196,161.60000610351562,171.9499984741211,173.9084994506836,-1.4562500000000114,0.5509994506836051,1,Buy
770,2017-03-08,172.5,173.47500610351562,170.0500030517578,171.22500610351562,161.06076049804688,3868,171.1999969482422,175.17624893188477,174.31799987792968,0.763748931884777,-0.40950042724608693,0,Sell
737,2017-01-18,176.5,180.5,176.5,177.22500610351562,166.70458984375,4548,178.64999389648438,171.33374938964843,170.78800048828126,5.293748474121088,0.10300048828125341,1,Buy
684,2016-11-03,232.5,233.4499969482422,223.5,226.2250061035156,212.7958526611328,6458,231.1499938964844,237.37250061035155,214.9495004272461,2.03125,-1.4255001831054699,0,Sell
637,2016-08-23,182.5500030517578,186.0,181.0500030517578,182.8000030517578,171.94863891601562,4516,184.1999969482422,191.0737503051758,189.36750030517578,0.8787490844726733,0.06300018310545852,1,Buy
597,2016-06-24,190.0,190.0,182.5249938964844,186.8000030517578,175.71119689941406,10482,192.0249938964844,195.18999862670898,195.7464990234375,-1.0237510681152457,-0.8984997558593761,0,Sell
542,2016-04-05,151.625,155.72500610351562,148.75,152.75,143.68246459960938,10142,154.4499969482422,151.51625137329103,156.97200103759766,3.5550003051757812,0.22299987792968068,1,Buy
509,2016-02-15,160.5,167.0,155.35000610351562,158.6999969482422,148.07789611816406,24462,155.25,172.54375,175.97300033569337,-7.260000610351568,-0.8464997863769668,0,Sell
363,2015-07-13,72.125,72.125,68.875,69.9124984741211,64.35868072509766,3100,69.7249984741211,67.81187477111817,68.98899993896484,2.283125305175787,0.33424957275391876,1,Buy
313,2015-05-04,72.55000305175781,74.55000305175781,71.75,72.61250305175781,66.84419250488281,1868,72.875,73.56187515258789,71.9125001525879,2.856874847412101,-0.1014996337890608,0,Sell
308,2015-04-24,73.73750305175781,73.73750305175781,71.5,71.9000015258789,66.18829345703125,4576,73.69999694824219,71.41000022888184,71.74050033569335,1.963124847412118,0.091750183105475,1,Buy
306,2015-04-22,73.0,74.4749984741211,72.5,72.625,66.85570526123047,1936,72.76249694824219,70.70500030517579,71.68025039672851,1.7781250000000028,-0.022499999999993747,0,Sell
291,2015-03-27,60.5,63.48749923706055,60.5,61.91249847412109,56.99419784545898,3628,62.837501525878906,70.0987506866455,71.62275024414062,-2.971874618530279,0.029250183105475003,1,Buy
275,2015-03-04,74.26249694824219,77.375,73.625,74.11250305175781,68.22503662109375,18640,74.38749694824219,72.7375,72.21525024414062,0.7675003051757727,-0.11400009155272528,0,Sell
257,2015-02-05,71.7750015258789,72.875,71.44999694824219,71.7125015258789,66.01569366455078,10816,71.5999984741211,72.44312438964843,71.82400039672852,0.21999893188475994,0.04474975585937102,1,Buy
244,2015-01-16,71.94999694824219,73.0875015258789,71.3125,71.5875015258789,65.90062713623047,8876,72.5,71.3825008392334,71.84375045776368,1.0243751525878935,-0.05975006103516023,0,Sell
221,2014-12-15,68.76249694824219,70.4375,66.375,68.9000015258789,63.42662048339844,11936,69.11250305175781,73.49562568664551,71.10850067138672,0.5693752288818388,0.09725006103515454,1,Buy
171,2014-09-25,72.0999984741211,73.38749694824219,67.7249984741211,69.17500305175781,63.67977142333984,11516,71.7750015258789,77.41249961853028,73.96524971008301,0.78125,-0.14574974060059276,0,Sell
1,2014-01-17,38.70000076293945,39.28749847412109,38.0,38.11249923706055,33.25051498413086,1992,38.4375,38.4375,38.4375,,0.4533335367838518,1,Buy
