,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,148.0,149.60000610351562,145.75,146.5500030517578,146.5500030517578,52130,146.9499969482422,144.3474998474121,146.4199996948242,-1.1824996948242301,,0,Sell
2448,2023-12-21,146.0500030517578,147.9499969482422,142.39999389648438,144.9499969482422,144.9499969482422,114088,145.4499969482422,144.84249954223634,146.85099975585936,-0.859999847412098,0.5900000000000034,1,Buy
2402,2023-10-13,152.0,154.0,150.0,152.60000610351562,152.60000610351562,53856,151.64999389648438,152.90250091552736,154.47000061035158,-4.679999542236317,-0.07000030517579603,0,Sell
2390,2023-09-26,152.8000030517578,154.0,151.60000610351562,152.0500030517578,152.0500030517578,16036,151.4499969482422,160.11999893188477,154.5500003051758,-0.007500457763683244,0.07500061035156591,1,Buy
2334,2023-07-06,164.3000030517578,168.85000610351562,163.85000610351562,167.9499969482422,164.5921173095703,55206,166.14999389648438,172.4949981689453,165.95999877929688,0.5974998474121094,-0.3830001831054801,0,Sell
2265,2023-03-23,120.4000015258789,122.75,119.75,120.25,117.8458023071289,30436,120.4000015258789,131.42750205993653,131.59400009155274,-6.182498550415033,0.14700027465818266,1,Buy
2257,2023-03-13,137.89999389648438,138.6999969482422,130.10000610351562,131.60000610351562,128.96888732910156,47327,137.85000610351562,137.5775001525879,130.89499984741212,0.470001220703125,-0.38099960327150484,0,Sell
2175,2022-11-15,108.25,117.5999984741211,106.6500015258789,115.9000015258789,113.58277893066406,261407,110.4000015258789,100.89500045776367,103.96450012207032,1.1925006866455021,0.103499603271473,1,Buy
2131,2022-09-09,114.9000015258789,115.6500015258789,112.1999969482422,113.3499984741211,111.08375549316406,83758,114.9000015258789,120.64750061035156,115.8970002746582,-1.3512489318847685,-0.28950012207030795,0,Sell
2094,2022-07-15,110.5749969482422,110.9499969482422,107.5250015258789,108.125,104.80995178222656,8108,108.4250030517578,101.96250038146972,106.9745002746582,1.6937503814697266,0.35350006103516307,1,Buy
2053,2022-05-19,114.0,114.0,110.0,110.5250015258789,107.13636016845705,26434,114.5999984741211,127.71124992370605,120.24050048828126,-5.705000305175787,-0.18800003051758551,0,Sell
2028,2022-04-11,127.75,133.25,126.5250015258789,131.97500610351562,127.9287338256836,63094,128.64999389648438,114.28375091552735,116.19050079345703,6.89000053405762,0.32249954223632926,1,Buy
1986,2022-02-08,138.0,138.5,122.3000030517578,130.875,126.86244201660156,174984,137.1999969482422,145.2712501525879,128.20650009155273,4.682500457763666,-0.10699981689452898,0,Sell
1909,2021-10-19,96.8499984741211,99.0,92.0749969482422,92.75,89.90633392333984,33840,96.9000015258789,85.84250106811524,88.89600036621094,3.1512504577636804,0.23749984741210994,1,Buy
1881,2021-09-07,89.9000015258789,90.8499984741211,86.05000305175781,86.625,83.24691772460938,31874,88.94999694824219,89.75125007629394,94.60649993896484,-10.418750000000003,-0.27050003051758154,0,Sell
1870,2021-08-23,88.80000305175781,88.82499694824219,82.94999694824219,82.94999694824219,79.71522521972656,26712,87.30000305175781,104.25625038146973,94.79749984741211,-3.626249313354492,0.1700000000000017,1,Buy
