,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1943,2023-12-28,3147.0,3247.0,3088.0,3202.5,3202.5,187893,3100.0,2669.9174926757814,2571.1310107421873,124.71748046875018,,0,Sell
1925,2023-12-01,2525.10009765625,2648.949951171875,2525.10009765625,2575.75,2575.75,89650,2524.0,2500.2250244140623,2537.2690234375,38.920019531249636,3.7849902343750728,1,Buy
1912,2023-11-10,2475.0,2494.050048828125,2444.0,2457.60009765625,2457.60009765625,92203,2490.85009765625,2490.8125122070314,2539.7800244140626,-68.44000244140625,-3.4170019531252365,0,Sell
1802,2023-06-01,2214.89990234375,2285.949951171875,2214.89990234375,2248.550048828125,2248.550048828125,41396,2221.5,2200.265002441406,2206.127998046875,37.072509765625,7.1460058593752365,1,Buy
1737,2023-02-22,2529.5,2594.89990234375,2501.5,2536.5,2536.5,12461,2516.89990234375,2415.4324951171875,2467.978994140625,14.482495117187682,-1.4650000000001455,0,Sell
1731,2023-02-14,2474.0,2487.89990234375,2446.10009765625,2473.800048828125,2473.800048828125,12430,2461.75,2399.1150024414064,2465.4919970703127,-18.38747558593741,2.8569970703124454,1,Buy
1619,2022-09-05,3350.0,3399.0,3320.300048828125,3339.75,3339.75,95547,3338.89990234375,3324.462512207031,3386.06400390625,-48.55250244140643,-10.159985351562682,0,Sell
1581,2022-07-08,3625.0,3657.300048828125,3506.199951171875,3541.699951171875,3541.699951171875,20921,3621.14990234375,3171.9924926757812,3325.60599609375,15.219995117187409,1.0869970703124636,1,Buy
1476,2022-02-04,4688.0,4688.0,4342.5498046875,4365.0498046875,4365.0498046875,36404,4627.64990234375,4165.897521972656,4098.91400390625,69.27001953125,-1.1249902343752183,0,Sell
1466,2022-01-20,4194.89990234375,4194.89990234375,4001.0,4051.64990234375,4051.64990234375,8302,4181.35009765625,4062.8925048828123,4116.068984375,44.227514648437136,9.657021484375036,1,Buy
1415,2021-11-09,4775.0,4798.5498046875,4664.0,4699.9501953125,4699.9501953125,12269,4802.35009765625,4826.19501953125,4586.643002929687,9.1099853515625,-14.902993164062536,0,Sell
1311,2021-06-09,3492.0,4097.7001953125,3425.0,3657.949951171875,3657.949951171875,371663,3460.5,3376.4074951171874,3383.1929931640625,51.60001220703134,3.1930078125001273,1,Buy
1303,2021-05-28,3599.0,3660.0,3536.60009765625,3554.39990234375,3554.39990234375,4311,3599.60009765625,3312.592492675781,3387.4019970703125,91.29499511718723,-4.2279980468752,0,Sell
1299,2021-05-24,3320.0,3378.699951171875,3280.800048828125,3342.949951171875,3342.949951171875,8718,3317.39990234375,3246.65498046875,3386.8299951171875,6.437475585937591,2.300000000000182,1,Buy
1285,2021-05-03,3227.800048828125,3348.85009765625,3200.0,3305.64990234375,3305.64990234375,9714,3257.449951171875,3381.5,3387.858994140625,-122.67750244140643,-1.0289990234373363,0,Sell
1163,2020-11-02,2255.0,2255.0,2185.550048828125,2200.35009765625,2200.35009765625,2712,2227.10009765625,2285.7849853515627,2287.5099853515626,18.865002441406432,0.7060107421875728,1,Buy
1158,2020-10-26,2270.0,2270.0,2243.550048828125,2251.14990234375,2251.14990234375,1310,2258.39990234375,2278.1349853515626,2280.006982421875,5.194995117187773,-1.1649853515623363,0,Sell
1056,2020-06-03,1660.0,1913.550048828125,1611.699951171875,1789.300048828125,1789.300048828125,105537,1594.6500244140625,1517.8749938964843,1594.903994140625,-26.25250244140625,9.451997070312473,1,Buy
971,2020-01-24,2750.0,2750.0,2676.5,2736.14990234375,2736.14990234375,27661,2733.89990234375,2624.584997558594,2524.183994140625,94.03250732421884,-0.09000488281253638,0,Sell
962,2020-01-13,2690.0,2690.0,2649.39990234375,2676.5,2676.5,5016,2641.949951171875,2502.1799926757812,2533.0219921875,65.08249511718759,2.8360009765624454,1,Buy
915,2019-11-05,2894.0,2894.35009765625,2770.0,2824.10009765625,2824.10009765625,7131,2844.64990234375,3014.8024780273436,2863.85298828125,-22.810009765625182,-11.900000000000091,0,Sell
886,2019-09-20,2732.0,2849.85009765625,2685.0,2784.25,2784.25,10259,2707.699951171875,2696.6199951171875,2748.429990234375,65.95999755859384,10.551010742187373,1,Buy
836,2019-07-08,3033.14990234375,3040.0,2967.050048828125,3000.0,3000.0,9256,3033.14990234375,2988.4025146484373,2958.5140087890627,16.164990234374727,-0.3150048828129002,0,Sell
820,2019-06-14,3009.89990234375,3120.0,2974.0,3099.10009765625,3099.10009765625,33667,2987.699951171875,2927.9750244140623,2952.0319970703126,8.190026855468659,2.5480078124996908,1,Buy
812,2019-06-03,3030.0,3030.0,2975.050048828125,3010.64990234375,3010.64990234375,14030,3000.550048828125,2918.227502441406,2949.467998046875,-10.157495117187409,-0.6909912109376819,0,Sell
801,2019-05-17,2850.0,2850.0,2801.0,2826.5,2826.5,6108,2857.85009765625,2946.5874877929687,2951.5839892578124,-28.03250732421884,5.565004882812445,1,Buy
787,2019-04-25,2981.5,2997.949951171875,2950.10009765625,2975.39990234375,2975.39990234375,4784,2981.5,2985.0324829101564,2958.7589892578126,20.624987792969023,-7.175000000000182,0,Sell
734,2019-02-01,2684.0,2789.85009765625,2684.0,2727.64990234375,2727.64990234375,23420,2649.64990234375,2728.7749877929687,2809.936982421875,-75.90249023437491,7.628999023437245,1,Buy
719,2019-01-11,2821.35009765625,2825.0,2740.0,2758.64990234375,2758.64990234375,3625,2820.25,2860.287463378906,2814.8669921875,-21.722521972656523,-1.8390087890625182,0,Sell
664,2018-10-23,2370.64990234375,2447.300048828125,2370.64990234375,2417.75,2417.75,2428,2449.39990234375,2409.0399658203123,2498.7249755859375,-23.090014648437773,1.0370166015623,1,Buy
592,2018-07-05,2984.85009765625,2985.949951171875,2918.0,2939.300048828125,2939.300048828125,7521,2977.199951171875,2991.2649780273437,2870.198994140625,88.21749267578116,-4.4679882812502,0,Sell
528,2018-04-05,2304.85009765625,2353.949951171875,2260.050048828125,2276.699951171875,2276.699951171875,8772,2282.10009765625,2155.294970703125,2166.7960009765625,50.57998046874991,4.521997070312409,1,Buy
497,2018-02-16,2162.199951171875,2204.449951171875,2118.64990234375,2159.949951171875,2159.949951171875,19215,2140.85009765625,2214.6025268554686,2231.3960229492186,-40.95750732421902,-2.039006347656141,0,Sell
494,2018-02-12,2247.89990234375,2275.0,2149.050048828125,2195.5,2195.5,26065,2199.60009765625,2224.2375244140626,2232.4370190429686,-50.08000488281232,2.0879980468753274,1,Buy
492,2018-02-08,2219.800048828125,2220.0,2176.10009765625,2212.10009765625,2212.10009765625,3792,2171.0,2232.7375244140626,2232.630012207031,-52.42249755859348,-0.5409960937499818,0,Sell
252,2017-02-21,866.0499877929688,870.0,853.3499755859375,858.6500244140625,858.6500244140625,3981,865.6500244140625,898.6350067138671,888.857001953125,-4.217498779296875,0.014001464843772737,1,Buy
244,2017-02-09,929.0,934.5,898.0,906.4500122070312,906.4500122070312,6232,907.8499755859376,902.5225036621093,886.5510021972656,12.745004272460847,-0.21200073242187045,0,Sell
229,2017-01-18,892.2000122070312,909.0,875.7000122070312,883.9000244140625,883.9000244140625,4321,899.5499877929688,883.9524963378906,884.9839990234375,4.574999999999932,0.4040039062499545,1,Buy
