,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,7050.0,7075.0,6985.0,7069.0,7069.0,42833,7026.0,6856.0125,6675.17498046875,143.15751953124982,,0,Sell
2440,2023-12-12,6776.0,6903.60009765625,6776.0,6807.2001953125,6807.2001953125,32678,6795.64990234375,6668.454931640625,6679.798984375,109.41499023437427,9.22900390625,1,Buy
2394,2023-10-04,6981.85009765625,6994.0,6822.2001953125,6952.14990234375,6952.14990234375,33491,6981.85009765625,7238.477490234375,7038.165986328125,-38.347509765624636,-1.4039941406244907,0,Sell
2341,2023-07-18,6610.0,6638.0,6570.0498046875,6609.0498046875,6609.0498046875,15623,6601.7998046875,6856.512451171875,6814.02494140625,-89.36247558593732,7.609999999999673,1,Buy
2146,2022-09-30,8855.0,9069.900390625,8847.650390625,9023.900390625,8947.2138671875,29564,8923.650390625,9256.40751953125,9118.3120703125,-17.98002929687391,-5.463007812501019,0,Sell
2090,2022-07-11,8223.0,8539.900390625,8182.64990234375,8511.849609375,8414.455078125,50346,8196.7001953125,8031.007495117187,8165.89603515625,21.092480468750182,3.2590039062497453,1,Buy
2028,2022-04-11,9948.900390625,10200.0,9916.4501953125,10099.900390625,9984.3359375,31051,9966.4501953125,9956.715087890625,9545.77197265625,397.84506835937464,-0.2969726562496362,0,Sell
1958,2021-12-29,8844.0,8917.9501953125,8779.5,8898.099609375,8796.28515625,40501,8828.400390625,8755.8025390625,8941.64900390625,51.87749023437573,14.461015625000073,1,Buy
1915,2021-10-27,9750.0,9854.0,9607.5498046875,9668.599609375,9557.9697265625,9482,9674.900390625,9998.8125,9581.07001953125,95.02495117187573,-21.763007812498472,0,Sell
1691,2020-12-01,6345.0,6345.0,6175.0,6202.5498046875,6118.3798828125,20540,6310.35009765625,6270.857421875,6143.87095703125,94.39250488281232,2.140009765625109,1,Buy
1678,2020-11-11,6249.7998046875,6300.0,6218.0,6276.2998046875,6191.12841796875,20542,6249.7998046875,6039.229931640625,6139.72298828125,28.217456054687318,-4.713037109374454,0,Sell
1589,2020-07-08,4799.89990234375,4799.89990234375,4591.0,4619.5498046875,4556.86181640625,36745,4721.25,4522.127490234375,4561.90998046875,-38.90998535156268,6.777978515624454,1,Buy
1580,2020-06-25,4565.0,4565.0,4489.0498046875,4501.89990234375,4440.80859375,10209,4572.7001953125,4557.7974609375,4547.03498046875,44.342504882812136,-2.6920019531253274,0,Sell
1555,2020-05-20,4176.0498046875,4500.0,4176.0498046875,4442.5,4382.21435546875,44139,4202.85009765625,4619.740014648438,4399.396010742187,89.07502441406268,12.543979492187646,1,Buy
1509,2020-03-09,5066.0,5066.0,4933.25,4960.7998046875,4875.11279296875,46806,5065.85009765625,5027.1400390625,4673.93900390625,75.02001953125,-15.436992187500437,0,Sell
1464,2020-01-03,4133.2998046875,4149.9501953125,4099.0,4132.60009765625,4061.21826171875,3468,4106.7998046875,4029.8925048828123,4103.039018554688,0.36500244140597715,2.523974609374818,1,Buy
1450,2019-12-13,4006.0,4048.10009765625,4006.0,4041.35009765625,3971.54443359375,58635,4003.85009765625,4063.54501953125,4104.533012695312,-35.61501464843741,-1.4939941406246362,0,Sell
1389,2019-09-13,3780.0,3796.5,3720.050048828125,3736.89990234375,3661.75732421875,8407,3744.39990234375,3552.44501953125,3667.5710107421874,-24.60498046875,2.097998046875091,1,Buy
1350,2019-07-16,3756.0,3830.0,3730.0,3828.949951171875,3751.956298828125,24097,3742.550048828125,3924.6525390625,3878.34701171875,-84.907470703125,-2.6920019531248727,0,Sell
1274,2019-03-22,3325.0,3345.60009765625,3299.5,3339.949951171875,3259.82177734375,4731,3325.0,3341.6499877929687,3415.7719921875,-39.34500732421884,1.9190039062500546,1,Buy
1233,2019-01-21,3645.0,3648.800048828125,3548.0,3566.449951171875,3480.887939453125,15937,3552.85009765625,3452.99501953125,3445.8330126953124,32.72499999999991,-1.5750097656250546,0,Sell
1107,2018-07-16,2757.0,2794.0,2735.0,2774.300048828125,2707.742431640625,11892,2756.14990234375,2702.202490234375,2747.837001953125,6.364990234375,0.680000000000291,1,Buy
1081,2018-06-08,2751.699951171875,2751.699951171875,2730.0,2739.14990234375,2662.01806640625,4393,2751.699951171875,2782.8250122070312,2769.4450048828126,-25.000012207031432,-3.1849902343751637,0,Sell
