,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,1.850000023841858,1.850000023841858,1.75,1.850000023841858,1.850000023841858,131247,1.7999999523162842,1.5400000095367432,1.702999997138977,0.0399999976158143,,0,Sell
2449,2023-12-22,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,7298,1.649999976158142,1.500000011920929,1.717999997138977,-0.032499998807907104,0.00900000095367437,1,Buy
2414,2023-11-01,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,1.899999976158142,1.9899999976158143,1.9389999842643737,-0.04999997615814222,-0.009000003337860107,0,Sell
2359,2023-08-10,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,525,1.5,1.6224999845027923,1.692999997138977,-0.050000011920928955,0.004999999999999893,1,Buy
2254,2023-03-08,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,1.899999976158142,1.899999976158142,1.9259999752044679,-0.005000001192092984,-0.0019999980926515004,0,Sell
2170,2022-11-07,1.399999976158142,1.399999976158142,1.350000023841858,1.399999976158142,1.399999976158142,1818,1.350000023841858,1.390000009536743,1.4820000004768372,-0.034999996423721313,0.00600000381469723,1,Buy
2151,2022-10-10,1.5499999523162842,1.600000023841858,1.5499999523162842,1.5499999523162842,1.5499999523162842,2707,1.600000023841858,1.5550000011920928,1.497999997138977,-0.01999999880790715,-0.0019999980926512784,0,Sell
2109,2022-08-05,1.350000023841858,1.350000023841858,1.2999999523162842,1.350000023841858,1.350000023841858,17432,1.350000023841858,1.3150000005960465,1.258999993801117,0.14250001013278957,0.008999996185302672,1,Buy
2058,2022-05-26,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,155,1.600000023841858,1.5400000035762786,1.5490000033378601,0.06500000357627855,-0.0160000014305115,0,Sell
2032,2022-04-19,1.5,1.5,1.5,1.5,1.5,43561,1.5499999523162842,1.6474999964237214,1.417999999523163,0.16499999165534973,0.0029999995231628773,1,Buy
1978,2022-01-27,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,133854,1.75,1.6674999952316285,1.5779999947547914,0.19000000357627878,-0.01199999809265151,0,Sell
1952,2021-12-21,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,1.399999976158142,1.6024999976158143,1.4599999976158142,0.04749999642372149,0.0009999990463256392,1,Buy
1946,2021-12-13,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,10151,1.649999976158142,1.5699999988079072,1.4459999990463257,0.14749999642372136,-0.004000005722045952,0,Sell
1925,2021-11-11,1.2999999523162842,1.399999976158142,1.2999999523162842,1.350000023841858,1.350000023841858,130479,1.350000023841858,1.357499998807907,1.3989999985694885,-0.01750000119209294,0.001000001430511377,1,Buy
1914,2021-10-26,1.350000023841858,1.350000023841858,1.2999999523162842,1.350000023841858,1.350000023841858,59963,1.2999999523162842,1.3824999988079072,1.3919999980926514,-0.03250000476837145,-0.008999998569488632,0,Sell
1881,2021-09-07,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,23353,1.4500000476837158,1.3249999970197677,1.2079999959468841,0.24499999582767473,0.012000000476837247,1,Buy
1868,2021-08-18,1.25,1.25,1.25,1.25,1.25,2947,1.2000000476837158,0.9549999982118607,1.2079999983310699,-0.009999999403953574,-0.005000002384185631,0,Sell
1860,2021-08-06,0.75,0.8500000238418579,0.75,0.8500000238418579,0.8500000238418579,6009,0.800000011920929,0.9849999964237213,1.2129999947547914,-0.1999999940395356,0.006000002622604361,1,Buy
1845,2021-07-15,1.0,1.0,1.0,1.0,1.0,3902,1.0499999523162842,1.4524999976158142,1.2249999916553498,-0.04000000357627864,-0.005999996662140017,0,Sell
1788,2021-04-26,0.8500000238418579,0.8999999761581421,0.800000011920929,0.8500000238418579,0.8500000238418579,23024,0.8500000238418579,0.7875000089406967,0.8100000071525574,-0.012499999999999956,0.003000001907348615,1,Buy
1649,2020-09-30,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,1.2999999523162842,1.2999999523162842,1.2939999580383301,0.0,-0.0009999990463256392,0,Sell
1574,2020-06-17,1.0,1.0,1.0,1.0,1.0,2137,0.949999988079071,0.9599999904632568,1.0469999957084655,-0.05000000596046461,0.002000000476837238,1,Buy
1529,2020-04-09,1.100000023841858,1.2000000476837158,1.100000023841858,1.100000023841858,1.100000023841858,3200,1.149999976158142,1.0499999940395355,1.1109999990463257,-0.03250000476837167,-0.002000000476837238,0,Sell
1525,2020-04-01,1.0499999523162842,1.149999976158142,1.0499999523162842,1.0499999523162842,1.0499999523162842,550,1.100000023841858,1.0599999964237212,1.1160000014305114,-0.07250000238418597,0.0009999990463258612,1,Buy
1509,2020-03-09,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,100,1.149999976158142,1.2050000131130219,1.1219999980926514,0.045000004768371626,-0.0009999966621399015,0,Sell
1485,2020-02-03,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,484,1.0,1.0824999868869782,1.0899999928474426,0.009999996423721402,0.004000003337859992,1,Buy
1263,2019-03-06,3.0999999046325684,3.200000047683716,3.049999952316284,3.200000047683716,3.200000047683716,22065,3.200000047683716,2.9425000071525576,3.1830000019073488,-0.06499998569488508,-0.014000000953674263,0,Sell
1168,2018-10-16,1.649999976158142,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,80001,1.649999976158142,1.6500000178813934,1.6250000095367432,-0.012499994039535611,0.005000002384185853,1,Buy
1096,2018-06-29,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,100,1.850000023841858,1.8449999868869782,1.921999990940094,-0.010000008344650313,-0.004000000953674254,0,Sell
1077,2018-06-04,1.75,1.850000023841858,1.75,1.75,1.75,3490,1.7999999523162842,2.0399999976158143,1.9059999895095825,0.017500001192093162,0.0070000004768371316,1,Buy
1016,2018-03-06,2.650000095367432,2.650000095367432,2.5999999046325684,2.650000095367432,2.650000095367432,1000,2.700000047683716,2.6574999928474425,2.7259999990463255,-0.1874999880790713,-0.01300000429153414,0,Sell
925,2017-10-24,1.25,1.25,1.25,1.25,1.25,825,1.25,1.2624999940395356,1.317999997138977,-0.032500010728836015,0.0020000052452087136,1,Buy
907,2017-09-26,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,1.350000023841858,1.3650000095367432,1.3259999990463256,0.0025000035762787753,-0.002000000476837016,0,Sell
863,2017-07-24,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,4140,1.25,1.1900000154972077,1.2140000128746034,0.0,0.005999996662139795,1,Buy
776,2017-03-17,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,1.649999976158142,1.6624999940395355,1.666000006198883,-0.02250002026557918,-0.005000004768371591,0,Sell
756,2017-02-15,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,1.7000000476837158,1.7025000214576722,1.6500000023841859,0.030000007152557462,0.0010000038146971146,1,Buy
705,2016-12-05,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,1.899999976158142,1.9024999856948852,1.838999993801117,-0.02250000834465027,-0.004000003337860214,0,Sell
672,2016-10-17,1.75,1.75,1.75,1.75,1.75,0,1.75,1.7125,1.7899999928474426,-0.015000003576278731,0.002000000476837238,1,Buy
631,2016-08-12,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1300,1.950000047683716,1.8225000023841857,1.8119999861717224,0.04250001311302176,-0.0010000038146973367,0,Sell
582,2016-06-03,1.7000000476837158,1.7000000476837158,1.600000023841858,1.7000000476837158,1.7000000476837158,1990,1.649999976158142,1.7050000071525573,1.7300000095367432,0.0024999916553496426,0.0050000000000001155,1,Buy
521,2016-03-02,1.899999976158142,2.0,1.899999976158142,2.0,2.0,1080,1.950000047683716,2.4150000095367434,2.3550000047683715,-0.17250001430511475,-0.011000001430511386,0,Sell
454,2015-11-26,0.949999988079071,0.949999988079071,0.8500000238418579,0.8999999761581421,0.8999999761581421,5910,0.8999999761581421,0.9299999922513962,1.0129999887943268,-0.047500002384185835,0.0030000078678129594,1,Buy
432,2015-10-21,1.0,1.0,1.0,1.0,1.0,650,1.0,1.0899999916553498,1.041999981403351,0.007500010728836104,-0.004999995231628418,0,Sell
353,2015-06-29,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,100,0.6000000238418579,0.5650000125169754,0.6210000002384186,-0.02249999046325679,2.38418573772492e-09,1,Buy
347,2015-06-19,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,200,0.550000011920929,0.5800000041723251,0.62,-0.04250000119209296,-0.0019999980926513894,0,Sell
