,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1368,2023-12-28,410.25,415.1499938964844,403.7000122070313,406.2000122070313,406.2000122070313,123558,411.8500061035156,392.8075012207031,380.78700012207037,11.190003967285122,,0,Sell
1349,2023-11-30,374.7999877929688,374.7999877929688,362.1499938964844,364.8999938964844,364.8999938964844,122267,369.75,372.9099990844727,378.3289984130859,1.6074981689453125,0.44100036621102845,1,Buy
1313,2023-10-06,391.6000061035156,397.7000122070313,383.1000061035156,387.2999877929688,387.2999877929688,71527,387.7000122070313,394.729997253418,395.8139978027344,-10.32750091552731,-0.43299987792971706,0,Sell
1220,2023-05-24,312.04998779296875,314.0,301.29998779296875,304.6499938964844,304.6499938964844,190258,315.79998779296875,312.1737487792969,311.11900024414064,7.541250610351597,0.03799926757812955,1,Buy
1215,2023-05-17,337.95001220703125,337.95001220703125,322.0,324.45001220703125,324.45001220703125,154868,332.95001220703125,307.2624984741211,310.3240002441406,4.709999084472656,-0.35900024414064546,0,Sell
1204,2023-05-02,306.25,312.0,302.54998779296875,304.5249938964844,304.5249938964844,518574,303.7250061035156,305.9574996948242,310.4595007324219,-7.636251831054722,0.49049987792966476,1,Buy
1131,2023-01-10,337.5,337.5,329.1499938964844,331.125,331.125,94014,333.875,343.99625091552736,336.5,-2.6737472534179574,-0.15500061035157842,0,Sell
1002,2022-07-05,229.8249969482422,237.3999938964844,227.5,229.6000061035156,229.6000061035156,45478,227.5749969482422,217.7324996948242,225.3384994506836,-2.2237503051757983,0.0900009155273267,1,Buy
969,2022-05-19,215.0,218.9499969482422,211.7749938964844,216.5249938964844,216.5249938964844,16394,221.4750061035156,241.40874862670898,237.11250061035156,-12.073751068115229,-0.18500061035155113,0,Sell
941,2022-04-06,247.0,258.3999938964844,246.875,253.3000030517578,253.3000030517578,36974,247.1000061035156,229.6400016784668,235.8000003051758,9.13250122070312,0.12300048828123522,1,Buy
895,2022-01-28,262.0,267.5,257.5,260.125,260.125,59266,259.3999938964844,264.525,262.74200134277345,4.058749389648426,-1.1130004882812727,0,Sell
788,2021-08-25,155.10000610351562,162.0,155.0,158.875,158.875,48684,154.5,166.2650001525879,166.6635006713867,-3.2412498474120923,0.38600006103516193,1,Buy
763,2021-07-19,172.875,179.39999389648438,172.47500610351562,174.375,172.8136749267578,291480,172.25,164.37000122070313,170.72050079345703,-2.761250305175764,-0.1860000610351733,0,Sell
758,2021-07-12,168.0,168.0,159.22500610351562,161.22500610351562,159.7814178466797,102516,164.5749969482422,165.74125137329102,171.35650024414062,-5.245000457763666,0.1845004272460926,1,Buy
735,2021-06-09,180.3000030517578,183.9499969482422,180.1499938964844,181.0500030517578,179.4289093017578,133142,181.3000030517578,176.5662498474121,174.1359997558594,4.396250915527332,-0.45949920654297216,0,Sell
689,2021-03-31,159.8000030517578,164.4250030517578,155.3000030517578,157.9499969482422,156.53573608398438,16536,159.8000030517578,162.44625091552734,167.7885006713867,-1.65625,0.4195001220703034,1,Buy
677,2021-03-12,159.39999389648438,165.0,159.375,160.875,159.43453979492188,19236,159.375,165.37750167846679,167.57450073242188,-3.3299987792968864,-0.32500000000001705,0,Sell
616,2020-12-14,125.4000015258789,125.8000030517578,122.0,122.6750030517578,121.57658386230467,75894,124.5,121.94375038146973,124.88950012207032,-0.9375,0.24000030517578352,1,Buy
584,2020-10-28,123.125,128.0,122.0749969482422,127.6750030517578,126.53181457519533,19490,123.9000015258789,128.56124954223634,128.1354995727539,-1.6625003814697266,-0.3689997863769463,0,Sell
475,2020-05-27,86.4749984741211,86.4749984741211,83.19999694824219,85.9000015258789,85.13086700439453,14338,84.42500305175781,88.35750007629395,95.90300033569336,-2.3224998474121037,0.19449966430663324,1,Buy
423,2020-03-05,150.47500610351562,156.5,149.0,151.3000030517578,148.30921936035156,29450,150.39999389648438,161.08250045776367,138.7145002746582,5.981249999999989,-1.0679998779296795,0,Sell
334,2019-10-29,98.4499969482422,98.4499969482422,87.0250015258789,87.80000305175781,86.06443786621094,56732,93.4000015258789,92.95624961853028,93.56899978637695,-1.0475002288818303,0.34950042724609887,1,Buy
280,2019-08-05,82.0,97.5,82.0,91.0999984741211,88.34820556640625,25686,88.55000305175781,101.13874969482421,98.03749969482422,-0.6108329772949332,-0.004833526611335515,0,Sell
212,2019-04-26,68.66666412353516,68.66666412353516,68.33333587646484,68.33333587646484,66.26923370361328,48000,68.33333587646484,77.06833305358887,77.53499954223633,-2.8533332824707003,0.06866668701171363,1,Buy
188,2019-03-19,81.31666564941406,82.33333587646484,80.19999694824219,82.33333587646484,79.84635162353516,26400,79.91666412353516,77.81999893188477,78.65466567993164,2.1974994659423857,-0.008999481201172443,0,Sell
181,2019-03-08,88.31666564941406,88.31666564941406,80.66666412353516,81.91666412353516,79.4422607421875,9600,81.23332977294922,75.62249946594238,78.83733276367188,-1.3491672515869197,0.05699996948241903,1,Buy
159,2019-02-04,86.0,86.0,83.33333587646484,83.33333587646484,80.8161392211914,26400,83.16666412353516,80.40416526794434,80.39833267211914,-0.8608337402343693,-0.23866653442382812,0,Sell
105,2018-11-16,73.33333587646484,73.33333587646484,71.83333587646484,72.51666259765625,70.32620239257812,14400,74.68333435058594,66.94750003814697,68.47800025939941,2.6966665267944308,0.04533325195312443,1,Buy
84,2018-10-16,65.66666412353516,68.66666412353516,65.66666412353516,66.33333587646484,64.32965850830078,28800,66.0,67.77250061035156,69.44499977111816,-3.558333206176769,-0.028999786376957104,0,Sell
14,2018-07-03,50.66666412353516,50.66666412353516,49.66666412353516,49.66666412353516,48.16641616821289,4800,50.16666412353516,50.95833287920271,50.95833287920271,0.4107140132359106,0.11369024004255124,1,Buy
7,2018-06-22,52.0,54.26666641235352,51.66666412353516,53.5,51.88396453857422,163200,52.20000076293945,50.5476188659668,50.5476188659668,,-0.0007940019880052773,0,Sell
2,2018-06-15,49.66666412353516,49.91666412353516,47.18333435058594,47.20000076293945,45.774261474609375,40800,49.78333282470703,50.69166564941406,50.69166564941406,,0.14895868301391602,1,Buy
