,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1570,2023-12-28,510.2999877929688,548.7999877929688,507.1000061035156,540.7999877929688,540.7999877929688,14363,508.25,517.1275024414062,513.155,-1.380001831054642,,0,Sell
1558,2023-12-11,531.5,532.5499877929688,517.2999877929688,520.4000244140625,520.4000244140625,516,521.4000244140625,518.1374984741211,513.7490008544922,6.787501525878952,0.14199890136717386,1,Buy
1556,2023-12-07,519.0499877929688,524.8499755859375,519.0,524.0,524.0,256,520.8499755859375,516.4599975585937,513.4589996337891,6.432501220703102,-0.3039996337890898,0,Sell
1554,2023-12-05,519.25,522.9500122070312,517.0499877929688,518.7000122070312,518.7000122070312,2510,518.9000244140625,514.7374984741211,513.4389996337891,6.607504272460972,0.11400085449213293,1,Buy
1552,2023-12-01,526.7999877929688,526.9500122070312,508.0499877929688,517.5499877929688,517.5499877929688,750,516.9000244140625,512.3449981689453,513.7139996337891,5.545001220703057,-0.10799926757806588,0,Sell
1548,2023-11-24,520.2000122070312,523.9500122070312,506.0,517.9000244140625,517.9000244140625,4295,510.25,509.35249481201174,513.6249981689454,2.214994812011753,0.17200317382810226,1,Buy
1538,2023-11-09,513.75,517.4500122070312,505.2000122070313,514.0999755859375,514.0999755859375,394,509.7000122070313,507.6500015258789,513.8330004882813,-5.747500610351608,-0.11900085449224207,0,Sell
1535,2023-11-06,512.7999877929688,512.7999877929688,497.0,502.2000122070313,502.2000122070313,1191,502.8999938964844,509.35250091552734,513.6500000000001,-5.722502136230446,0.01299865722648974,1,Buy
1534,2023-11-03,504.5,510.0,489.7999877929688,502.8999938964844,502.8999938964844,2333,494.75,510.35500183105466,513.6620001220704,-6.38500061035154,-0.03700195312501364,0,Sell
1528,2023-10-26,480.0,505.0,472.6000061035156,504.3999938964844,504.3999938964844,1123,485.7999877929688,515.0750030517578,513.7810003662111,-3.6099960327148892,0.3479992675779613,1,Buy
1506,2023-09-22,518.75,520.4000244140625,499.25,511.7999877929688,511.7999877929688,1689,517.3499755859375,516.9149993896484,515.2119995117188,6.727499389648415,-0.22700012207030795,0,Sell
1495,2023-09-06,524.9000244140625,549.0,516.0,516.7000122070312,516.7000122070312,4937,517.7999877929688,508.3299987792969,515.2489971923828,-3.059997558593807,0.32500183105469205,1,Buy
1428,2023-05-31,538.0,538.0,527.0,530.0999755859375,530.0999755859375,519,533.5,563.45,550.5339996337891,2.6925018310547557,-0.5849993896484875,0,Sell
1408,2023-05-03,553.9500122070312,554.0,540.25,541.8499755859375,541.8499755859375,600,548.9500122070312,548.1624969482422,547.8349993896485,6.934999084472679,1.113000488281159,1,Buy
1227,2022-08-04,684.0499877929688,725.5,684.0499877929688,706.1500244140625,706.1500244140625,2634,689.5,686.7925018310547,688.9260021972656,-11.504998779296898,-0.4009997558592886,0,Sell
1199,2022-06-27,700.0,722.4000244140625,700.0,711.4000244140625,711.4000244140625,3288,705.3499755859375,688.2450012207031,666.7860021972656,24.769998168945335,2.652000732421925,1,Buy
1148,2022-04-12,869.9500122070312,870.0,818.7999877929688,828.0999755859375,828.0999755859375,27705,874.8499755859375,737.4350006103516,721.0010009765625,30.117498779296966,-4.082000732421875,0,Sell
1134,2022-03-23,713.9500122070312,716.5499877929688,678.0,680.75,680.75,2903,700.9500122070312,702.3725006103516,718.1750012207032,3.6375000000000455,2.825999755859357,1,Buy
