,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,3.849999904632568,4.0,3.849999904632568,3.950000047683716,3.950000047683716,40295,3.849999904632568,3.9275000214576723,3.8110000133514403,0.01750000715255773,,0,Sell
2447,2023-12-21,3.849999904632568,3.950000047683716,3.849999904632568,3.849999904632568,3.849999904632568,19931,3.900000095367432,3.9200000166893005,3.825000023841858,-0.009999990463256836,0.016999998092651403,1,Buy
2396,2023-10-06,4.650000095367432,4.650000095367432,4.449999809265137,4.449999809265137,4.449999809265137,89873,4.650000095367432,5.167499971389771,4.555,0.25250000953674334,-0.02000000476837105,0,Sell
2364,2023-08-21,4.300000190734863,4.300000190734863,4.050000190734863,4.150000095367432,4.150000095367432,24631,4.150000095367432,4.04000004529953,4.104000043869019,0.09499999284744298,0.022999982833861843,1,Buy
2320,2023-06-15,4.400000095367432,4.400000095367432,4.300000190734863,4.300000190734863,4.300000190734863,22109,4.400000095367432,4.369999980926513,4.390999984741211,-0.08750000000000036,-0.005999984741211328,0,Sell
2308,2023-05-30,4.25,4.400000095367432,4.199999809265137,4.25,4.25,30120,4.400000095367432,4.572499990463257,4.417000002861023,0.025000000000000355,0.0009999895095820222,1,Buy
2133,2022-09-13,9.399999618530272,9.5,9.100000381469728,9.199999809265137,9.199999809265137,112042,9.350000381469728,8.990000009536743,8.983000049591064,0.10999999046325648,-0.012000045776366264,0,Sell
2121,2022-08-25,8.850000381469727,9.050000190734863,8.850000381469727,9.050000190734863,9.050000190734863,51840,8.899999618530273,8.905000066757202,9.010000076293945,-0.14750003814697266,0.006999969482421875,1,Buy
2112,2022-08-11,8.75,9.0,8.449999809265137,8.600000381469727,8.600000381469727,206403,8.850000381469727,9.065000057220459,8.913000059127807,0.029999971389770508,-0.01800000190734785,0,Sell
2081,2022-06-28,8.699999809265137,8.949999809265137,8.300000190734863,8.5,8.5,145173,8.75,8.790000057220459,8.4560000705719,0.4725000619888302,0.015999975204467276,1,Buy
2072,2022-06-15,10.899999618530272,12.199999809265137,10.449999809265137,10.600000381469728,10.600000381469728,4162267,10.300000190734863,8.075000023841858,8.427000036239624,0.26999998092651367,-0.026999988555909127,0,Sell
2060,2022-05-30,7.599999904632568,8.100000381469727,7.550000190734863,7.75,7.75,162783,7.449999809265137,7.92250006198883,8.491000022888183,-0.43000004291534477,0.020000009536742525,1,Buy
1992,2022-02-16,9.850000381469728,10.050000190734863,9.75,10.050000190734863,10.050000190734863,220742,9.600000381469728,11.147499990463256,10.606999988555907,-0.9775000095367439,-0.02200002670288015,0,Sell
1937,2021-11-30,7.699999809265137,8.0,7.599999904632568,7.650000095367432,7.650000095367432,123092,7.849999904632568,8.059999990463258,8.420999946594238,-0.18499999046325577,0.009000062942504883,1,Buy
1923,2021-11-09,8.199999809265137,8.199999809265137,8.050000190734863,8.100000381469727,8.100000381469727,43590,8.100000381469727,8.565000009536742,8.437999925613404,-0.12749991416931294,-0.01699997901916639,0,Sell
