,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1779,2023-12-28,75.8499984741211,75.8499984741211,74.44999694824219,75.8499984741211,75.8499984741211,503,74.44999694824219,67.81500015258788,59.448000030517576,5.5199996948242145,,0,Sell
1763,2023-12-05,65.05000305175781,65.05000305175781,63.84999847412109,65.05000305175781,65.05000305175781,432,63.79999923706055,54.16749954223633,58.721999969482425,2.9624998092651396,0.33200012207031193,1,Buy
1729,2023-10-13,62.0,63.20000076293945,62.0,62.0,62.0,147,63.25,68.15250015258789,61.97299987792969,1.1175003051757812,-0.151999969482425,0,Sell
1700,2023-08-31,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,2,57.09999847412109,56.69499969482422,58.678999786376956,0.7899999618530273,0.29199989318847486,1,Buy
1652,2023-06-21,71.9000015258789,71.9000015258789,70.1500015258789,70.1500015258789,70.1500015258789,397,73.80000305175781,62.2125,61.354000091552734,3.492500114440915,-0.08500022888183878,0,Sell
1611,2023-04-24,63.0,66.1500015258789,63.0,66.0999984741211,66.0999984741211,558,63.0,52.18500022888183,55.12200004577637,3.37250022888184,0.04700012207031534,1,Buy
1522,2022-12-12,128.64999389648438,135.0500030517578,126.0999984741211,135.0500030517578,135.0500030517578,14320,128.64999389648438,167.30999908447265,134.61599929809572,5.465000152587891,-0.08200012207032614,0,Sell
1413,2022-07-04,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,108,33.5,33.27500047683716,34.09300025939942,0.505000209808351,0.015999984741206674,1,Buy
1393,2022-06-06,30.649999618530277,30.649999618530277,30.649999618530277,30.649999618530277,30.649999618530277,2,30.0,33.81250009536743,34.57400024414063,-1.8525000572204604,-0.038999938964849434,0,Sell
1389,2022-05-31,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,20,31.350000381469727,34.850000095367434,34.62900024414063,-1.1449999809265137,0.017000045776363493,1,Buy
1372,2022-05-06,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,1,35.95000076293945,36.465000534057616,34.86600002288819,1.4850000381469712,-0.0629998779296912,0,Sell
1361,2022-04-20,33.25,35.900001525878906,33.25,35.900001525878906,35.900001525878906,29,35.0,33.902500247955324,34.873999977111815,0.7350004196167035,0.04800010681152145,1,Buy
1311,2022-02-03,40.25,40.25,37.09999847412109,37.20000076293945,37.20000076293945,421,38.900001525878906,38.71500034332276,37.980000152587884,0.32500019073486897,-0.05699996948241903,0,Sell
