,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,141392,11.149999618530272,11.225000095367431,10.815999984741211,0.04250001907348633,,0,Sell
2446,2023-12-19,11.5,11.5,11.449999809265137,11.5,11.5,320101,11.649999618530272,11.230000066757203,10.793999938964843,0.5100000858306899,0.011000061035156605,1,Buy
2443,2023-12-14,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,432704,12.350000381469728,11.015000009536744,10.808999938964844,0.2950000762939453,-0.03199996948242223,0,Sell
2441,2023-12-12,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,342699,11.350000381469728,10.825000047683716,10.782999935150146,0.2050001621246338,0.007000026702881357,1,Buy
2438,2023-12-07,10.399999618530272,10.5,10.0,10.350000381469728,10.350000381469728,343625,10.399999618530272,10.712499952316284,10.844999904632568,0.27750005722045934,-0.02899991989135664,0,Sell
2359,2023-08-10,7.5,7.550000190734863,7.25,7.349999904632568,7.349999904632568,464884,7.550000190734863,7.449999976158142,7.9879999923706055,-0.19250001907348668,0.015000028610229421,1,Buy
2348,2023-07-26,7.300000190734863,7.400000095367432,7.099999904632568,7.099999904632568,7.099999904632568,393453,7.199999809265137,7.839999961853027,7.982999982833863,-0.29500002861022967,-0.006999998092651616,0,Sell
2291,2023-05-05,7.5,7.699999809265137,6.900000095367432,7.0,7.0,1401619,7.599999904632568,7.434999990463257,7.095999975204467,0.41750001907348633,0.005999994277954279,1,Buy
2280,2023-04-19,8.25,8.25,7.449999809265137,7.650000095367432,7.650000095367432,474941,8.0,6.8374999284744264,7.0909999656677245,0.18749997615814262,-0.018999986648559286,0,Sell
2277,2023-04-13,7.150000095367432,7.199999809265137,6.949999809265137,7.150000095367432,7.150000095367432,95905,7.150000095367432,6.677499938011169,7.077999963760376,-0.06750004291534406,0.01800001144409169,1,Buy
2231,2023-02-02,8.100000381469727,8.199999809265137,7.550000190734863,7.75,7.75,208070,7.75,8.677500009536743,8.62499994277954,-0.5675000190734867,-0.0030000019073472828,0,Sell
2184,2022-11-28,7.400000095367432,7.599999904632568,7.150000095367432,7.199999809265137,7.199999809265137,721491,7.349999904632568,7.120000004768372,7.426000032424927,0.027499961853027166,0.014999961853026988,1,Buy
1982,2022-02-02,20.299999237060547,20.5,19.549999237060547,19.75,19.75,458911,19.600000381469727,21.144999980926514,21.256000061035156,-1.5200000762939467,-0.18600002288818374,0,Sell
1907,2021-10-14,16.899999618530273,17.399999618530273,16.100000381469727,16.350000381469727,16.350000381469727,453783,16.899999618530273,15.627499961853028,14.99600004196167,-0.11999998092651332,0.03899995803833001,1,Buy
1890,2021-09-21,15.5,15.75,15.199999809265137,15.399999618530272,15.399999618530272,776428,16.0,14.759999895095826,14.995000076293945,0.9649998188018802,-0.04800001144409194,0,Sell
1874,2021-08-27,11.699999809265137,12.699999809265137,11.600000381469728,12.649999618530272,12.649999618530272,332794,12.100000381469728,14.485000228881836,14.78200008392334,-1.5100000381469734,0.05000000000000071,1,Buy
1863,2021-08-11,14.550000190734863,14.899999618530272,14.350000381469728,14.350000381469728,14.350000381469728,563890,15.100000381469728,15.980000209808349,14.704000072479248,1.1475001811981187,-0.06699998855590827,0,Sell
1678,2020-11-11,2.400000095367432,2.450000047683716,2.299999952316284,2.3499999046325684,2.3499999046325684,72294,2.3499999046325684,2.389999973773956,2.557999987602234,-0.020000016689300626,0.007000002861023091,1,Buy
1625,2020-08-27,3.450000047683716,3.549999952316284,3.299999952316284,3.549999952316284,3.549999952316284,197354,3.400000095367432,3.0399999976158143,3.0620000076293947,0.1199999928474429,-0.016000008583068936,0,Sell
1535,2020-04-21,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,2451,1.75,1.4300000011920928,1.72,-0.017499995231628596,0.006999998092651394,1,Buy
1496,2020-02-18,2.0,2.0999999046325684,1.950000047683716,2.0,2.0,71246,2.049999952316284,2.1175000190734865,2.0790000128746033,-0.017500007152557284,-0.010999999046325648,0,Sell
1475,2020-01-20,2.150000095367432,2.299999952316284,2.150000095367432,2.200000047683716,2.200000047683716,93480,2.25,2.157500004768372,2.0660000038146973,0.10749999284744316,0.0020000076293946734,1,Buy
1224,2019-01-08,8.25,8.75,7.800000190734863,8.199999809265137,8.199999809265137,303345,8.050000190734863,7.477500081062317,7.68100004196167,-0.14249997138977033,-0.05300000190734888,0,Sell
1215,2018-12-26,7.449999809265137,7.599999904632568,7.099999904632568,7.300000190734863,7.300000190734863,40561,7.400000095367432,7.742500042915344,7.767000017166137,-0.19749996662139946,0.005000028610229634,1,Buy
985,2018-01-17,27.5,27.700000762939453,26.5,27.5,27.5,197389,27.850000381469727,29.532499694824217,28.065999870300292,0.2149999618530245,-0.06300003051757841,0,Sell
918,2017-10-12,23.299999237060547,23.299999237060547,22.100000381469727,22.75,22.75,39328,22.850000381469727,22.005000114440918,21.559999961853027,0.722500133514405,0.023000030517579262,1,Buy
913,2017-10-05,20.149999618530277,21.850000381469727,20.149999618530277,21.600000381469727,21.600000381469727,45632,20.899999618530277,21.36500005722046,21.58099994659424,0.4650001525878906,-0.09599994659424027,0,Sell
848,2017-07-03,14.449999809265137,15.300000190734863,13.800000190734863,15.050000190734863,15.050000190734863,662336,14.100000381469728,13.377500104904176,14.404000034332276,0.03249998092651474,0.044000015258788494,1,Buy
830,2017-06-06,13.600000381469728,13.800000190734863,13.300000190734863,13.449999809265137,13.449999809265137,152116,13.600000381469728,14.395000076293945,14.634000053405762,-0.9674999237060558,-0.03000001907348704,0,Sell
780,2017-03-23,13.0,13.100000381469728,12.75,12.800000190734863,12.800000190734863,80672,12.899999618530272,13.092499923706054,13.296999950408935,-0.0825000286102302,0.03400005340576229,1,Buy
766,2017-03-02,13.5,13.649999618530272,13.050000190734863,13.149999618530272,13.149999618530272,121205,13.5,13.50499997138977,13.306999950408935,0.027499961853026278,-0.009999999999999787,0,Sell
728,2017-01-05,13.600000381469728,13.699999809265137,13.5,13.649999618530272,13.649999618530272,66056,13.649999618530272,12.837499856948853,12.931999912261963,0.15499997138977228,0.0010000038146973367,1,Buy
630,2016-08-11,19.5,19.899999618530277,19.0,19.100000381469727,19.100000381469727,132525,19.549999237060547,22.130000019073485,20.792000007629394,-0.7649998664855957,-0.07699996948242216,0,Sell
581,2016-06-02,18.0,18.25,17.5,18.149999618530277,18.149999618530277,75181,18.200000762939453,18.1625,18.532999992370605,-0.3050000190734856,0.0059999847412122165,1,Buy
565,2016-05-11,18.25,18.450000762939453,17.899999618530273,18.049999237060547,18.049999237060547,137608,18.450000762939453,18.8125,18.545000038146974,-0.022499942779543147,-0.01000007629394517,0,Sell
540,2016-04-01,18.600000381469727,19.5,18.600000381469727,18.75,18.75,129509,18.649999618530277,18.770000076293947,18.15700012207031,0.6849998474121115,0.021999893188478836,1,Buy
