,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,465.7999877929688,465.7999877929688,455.5499877929688,458.6499938964844,458.6499938964844,22641,461.7999877929688,454.9574966430664,463.3689978027344,6.48999938964846,,0,Sell
2451,2023-12-27,473.0,476.2999877929688,457.7999877929688,461.7999877929688,461.7999877929688,51606,468.5499877929688,454.054997253418,464.657998046875,6.192498779296898,0.14000183105468977,1,Buy
2408,2023-10-23,511.6499938964844,517.0,483.0,486.5499877929688,486.5499877929688,69276,509.1000061035156,524.6449996948243,505.68400024414063,-2.3525009155273438,-0.2520007324218909,0,Sell
2366,2023-08-22,449.5,454.0,447.75,451.4500122070313,451.4500122070313,30248,449.25,453.60500183105466,479.38000061035154,-11.080000305175815,0.7409997558593773,1,Buy
2336,2023-07-10,506.2999877929688,510.1000061035156,500.0,502.7000122070313,491.7467651367188,19500,507.5499877929688,500.0124984741211,483.7269995117188,14.777499389648483,-0.5640002441406864,0,Sell
2274,2023-04-10,464.6499938964844,474.0,457.3500061035156,459.7999877929688,449.781494140625,20377,460.0499877929688,423.8550003051758,439.2940008544922,2.6949981689453466,1.1669989013671511,1,Buy
2128,2022-09-06,608.0,608.3499755859375,591.4500122070312,594.0499877929688,581.1063232421875,22736,601.1500244140625,616.1425018310547,611.3530041503906,-6.915002441406273,-0.2620019531249227,0,Sell
2112,2022-08-11,634.75,634.75,615.0,618.0499877929688,604.5833740234375,22707,625.3499755859375,619.620004272461,609.9340063476562,9.49749755859375,0.766998291015625,1,Buy
2110,2022-08-08,631.4000244140625,636.7000122070312,625.0499877929688,629.9000244140625,616.1752319335938,33710,628.5,617.9475036621094,609.626005859375,10.597497558593773,-0.10600097656254093,0,Sell
2103,2022-07-28,602.0,618.0,594.9500122070312,613.9500122070312,591.054931640625,24579,600.25,607.3500061035156,609.4950061035156,10.975000000000023,0.11599975585943412,1,Buy
2039,2022-04-28,789.6500244140625,806.3499755859375,778.0,781.0,751.8754272460938,58678,789.6500244140625,760.4524993896484,716.6979992675781,32.84000244140623,-1.1100012207031114,0,Sell
2015,2022-03-23,707.0,713.6500244140625,694.0,696.0,670.045166015625,30638,706.9000244140625,681.675,702.5190026855469,1.1099975585937045,1.5169970703125273,1,Buy
1980,2022-01-31,716.0,749.25,709.1500244140625,740.0,712.4044189453125,197640,705.6500244140625,713.2625061035156,710.1490026855469,6.070004272461006,-0.5260009765625,0,Sell
1979,2022-01-28,667.9000244140625,739.0,657.25,705.6500244140625,679.3353271484375,148034,654.7999877929688,711.9100036621094,710.2180017089844,8.132504272460892,0.18900024414062955,1,Buy
1937,2021-11-30,665.0,728.0,665.0,717.0499877929688,690.3102416992188,141629,672.9000244140625,765.6825012207031,794.0299987792969,-49.04750061035156,-3.0479992675781205,0,Sell
1871,2021-08-24,520.1500244140625,569.0499877929688,516.1500244140625,566.25,545.1337280273438,76979,524.75,649.0350006103515,649.2600036621094,-37.09250488281259,0.31099731445306134,1,Buy
1861,2021-08-09,694.0,694.9000244140625,574.0,622.9000244140625,599.6712036132812,457302,709.9000244140625,695.595004272461,648.3560034179687,20.064999389648506,-2.199999999999932,0,Sell
1744,2021-02-16,417.0499877929688,435.0,417.0499877929688,424.5499877929688,404.222900390625,47331,417.4500122070313,411.83250427246094,422.9360015869141,20.155001831054676,0.21999694824222615,1,Buy
1728,2021-01-22,374.8999938964844,384.5,355.3500061035156,367.3999938964844,349.8092041015625,29109,372.3999938964844,402.64749908447266,425.65299926757814,-16.945001220703205,-0.6399981689453398,0,Sell
1554,2020-05-19,128.9499969482422,130.0,120.0,125.8000030517578,118.51033020019533,11451,126.0999984741211,136.70250129699707,124.92100021362305,-0.8949996948242074,1.0230000305175793,1,Buy
1501,2020-02-26,163.60000610351562,182.1999969482422,163.60000610351562,172.0,162.03318786621094,48673,167.1999969482422,172.06749954223633,167.63199981689453,-5.200000762939453,-2.1129998779296955,0,Sell
1453,2019-12-18,133.9499969482422,136.0,132.60000610351562,134.0,126.23516845703124,8663,133.9499969482422,138.3275001525879,145.5640005493164,-4.547499847412098,0.33999938964842613,1,Buy
1300,2019-05-06,288.95001220703125,289.0,273.1499938964844,274.1000061035156,253.1821746826172,9530,287.5,302.81250152587893,293.0129995727539,-4.087499999999977,-0.44299987792970796,0,Sell
1285,2019-04-09,304.0,307.54998779296875,298.1000061035156,305.1000061035156,281.8163757324219,6445,303.20001220703125,313.6499984741211,289.67899932861326,12.002499389648449,2.1620001220703102,1,Buy
1214,2018-12-24,416.0,418.0,406.0,409.3999938964844,378.1567993164063,20459,418.0,419.0299987792969,421.9319989013672,-2.31000213623048,-1.2669995117187796,0,Sell
1200,2018-12-04,420.1000061035156,427.8999938964844,416.1000061035156,424.7000122070313,392.2891845703125,6515,427.2000122070313,434.3424987792969,420.03699951171876,0.18000030517578125,1.894999389648433,1,Buy
1050,2018-04-25,774.9500122070312,780.0,760.4500122070312,775.3499755859375,710.3085327148438,31535,771.1500244140625,730.1625091552735,709.6260034179687,26.217501831054733,-1.2969982910155977,0,Sell
1034,2018-04-03,673.7999877929688,722.5999755859375,673.6500244140625,717.0499877929688,656.8990478515625,45802,673.7999877929688,670.8674987792969,702.0919995117188,-16.47250061035163,1.9920031738281523,1,Buy
984,2018-01-16,835.7999877929688,835.7999877929688,782.7999877929688,802.6500244140625,735.3184814453125,135814,829.5,764.8275024414063,744.3750048828125,20.297500610351562,-0.07800537109380912,0,Sell
735,2017-01-16,239.75,246.0,230.6000061035156,236.6999969482422,215.58245849609372,40807,241.6999969482422,234.30000076293945,236.24100006103515,-1.2474990844726506,1.9949996948242301,1,Buy
713,2016-12-15,245.0,255.0,241.1999969482422,249.0,226.7851104736328,24075,248.4499969482422,228.85,242.44,-5.454999542236322,-0.42200012207030113,0,Sell
534,2016-03-22,107.1999969482422,107.9000015258789,104.1500015258789,105.8499984741211,95.2095947265625,9907,107.0999984741211,94.90499954223633,100.90999954223633,5.667499923706046,0.3399999999999892,1,Buy
456,2015-11-30,122.5500030517578,124.3499984741211,121.0,121.0,108.83666229248048,34251,122.9499969482422,115.81000061035157,123.39899993896485,-6.6849983215332,-0.04399993896484489,0,Sell
442,2015-11-05,111.8499984741211,112.8000030517578,109.0500030517578,110.0999984741211,99.03236389160156,17304,111.6500015258789,131.61249961853028,122.99199981689453,-1.7374996185302791,0.4070001220703148,1,Buy
410,2015-09-16,116.5500030517578,118.4499969482422,115.0999984741211,116.3000030517578,104.609130859375,11211,115.5999984741211,117.44499969482422,130.44399932861327,-14.144999694824207,-0.1449998474120946,0,Sell
286,2015-03-20,57.20000076293945,57.20000076293945,52.04999923706055,52.400001525878906,46.834171295166016,1652,53.75,51.310000038146974,51.23500007629394,3.9375,0.3120000457763723,1,Buy
200,2014-11-14,67.75,67.80000305175781,60.400001525878906,60.95000076293945,54.47600555419922,108382,67.0999984741211,62.874999809265134,65.39599967956543,-1.4749994277954102,-0.28900001525879304,0,Sell
36,2014-03-10,19.899999618530277,19.899999618530277,19.899999618530277,19.899999618530277,17.786256790161133,0,19.899999618530277,19.704999828338625,20.30416652891371,-0.2925000190734828,0.05983341005113374,1,Buy
