,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1850,2023-12-28,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,1281,32.25,32.23999996185303,34.132000007629394,-1.1375000953674288,,0,Sell
1849,2023-12-27,32.25,32.25,32.25,32.25,32.25,490,31.649999618530277,32.35499992370605,34.33100002288818,-1.012500095367436,0.2220001220703125,1,Buy
1837,2023-12-08,32.099998474121094,32.099998474121094,31.0,32.099998474121094,32.099998474121094,25151,31.5,33.11750001907349,34.07899997711181,-1.4499999999999957,-0.08400001525878764,0,Sell
1694,2023-05-12,19.799999237060547,20.850000381469727,19.799999237060547,20.700000762939453,20.700000762939453,6108,20.399999618530277,20.364999866485597,20.127999954223633,0.4875000000000007,0.01999996185302777,1,Buy
1614,2023-01-11,25.899999618530277,26.299999237060547,24.5,25.0,25.0,50573,24.799999237060547,23.414999866485594,23.282999954223634,0.8124998092651339,-0.058999938964845455,0,Sell
1601,2022-12-23,21.5,22.600000381469727,20.25,20.649999618530277,20.649999618530277,15556,22.049999237060547,22.814999961853026,23.232999954223633,-0.07250003814697337,0.09499999999999886,1,Buy
1549,2022-10-10,25.950000762939453,25.950000762939453,24.0,25.25,25.25,33662,24.600000381469727,23.89499988555908,23.962999801635743,-0.47499990463256836,-0.002999992370604332,0,Sell
1492,2022-07-15,19.850000381469727,20.649999618530277,19.75,20.049999237060547,20.049999237060547,1327,20.600000381469727,20.0149998664856,20.95699996948242,-0.17750005722045614,0.1039999008178718,1,Buy
1385,2022-02-09,27.549999237060547,27.549999237060547,26.299999237060547,27.0,27.0,4847,27.25,28.95,26.920000000000005,-0.5699997901916518,-0.028999977111823227,0,Sell
1351,2021-12-22,23.899999618530277,24.5,22.600000381469727,23.850000381469727,23.850000381469727,5643,23.850000381469727,24.38999996185303,25.2270000076294,0.12250013351440714,0.029999923706053977,1,Buy
1262,2021-08-12,32.29999923706055,32.400001525878906,30.100000381469727,30.950000762939453,30.950000762939453,6407,31.350000381469727,34.7850001335144,33.64000019073487,-2.559999942779541,-0.034000015258790484,0,Sell
1176,2021-04-08,21.5,22.799999237060547,21.0,21.899999618530277,21.899999618530277,91046,21.049999237060547,20.2625,21.161999969482423,-0.32749996185302876,0.013000030517577699,1,Buy
1134,2021-02-04,23.700000762939453,23.700000762939453,22.549999237060547,23.100000381469727,23.100000381469727,21666,23.049999237060547,24.037499904632572,23.782999935150148,-0.8874999999999957,-0.07199998855590906,0,Sell
1082,2020-11-19,16.700000762939453,17.100000381469727,16.149999618530273,16.950000762939453,16.950000762939453,32924,16.899999618530273,17.80250005722046,18.42100006103516,-0.39750013351440217,0.25300001144409023,1,Buy
1018,2020-08-20,20.799999237060547,20.799999237060547,20.049999237060547,20.450000762939453,20.450000762939453,25401,20.149999618530277,19.469999885559083,20.572999992370605,-0.11000003814697479,-0.056999969482422586,0,Sell
1006,2020-08-04,19.850000381469727,19.850000381469727,18.299999237060547,19.049999237060547,19.049999237060547,4362,19.0,20.437500095367433,20.611000099182128,-1.3925000190734842,0.015999946594238423,1,Buy
986,2020-07-07,22.75,22.850000381469727,22.700000762939453,22.850000381469727,22.850000381469727,34201,21.799999237060547,21.242500019073486,20.717000083923338,1.279999923706054,-0.0009999847412096585,0,Sell
957,2020-05-27,18.25,20.149999618530277,18.25,20.149999618530277,20.149999618530277,29438,19.200000762939453,20.750000095367433,18.175000038146973,1.4325000286102316,0.1880000495910643,1,Buy
833,2019-11-22,112.0,115.0,111.25,113.1500015258789,113.1500015258789,112200,112.8000030517578,113.8074993133545,106.77399963378906,-3.7049999237060547,-0.8829999542236351,0,Sell
651,2019-02-19,40.0,40.0,39.04999923706055,39.59999847412109,39.59999847412109,153,39.95000076293945,42.525000190734865,45.45000015258789,-2.244999885559082,0.2689999389648463,1,Buy
629,2019-01-17,49.900001525878906,49.900001525878906,46.75,47.0,47.0,2065,46.75,46.96249999999999,47.12699996948242,-0.3900001525878949,-0.19400001525878707,0,Sell
615,2018-12-28,45.5,47.900001525878906,44.09999847412109,45.84999847412109,45.84999847412109,7413,45.59999847412109,48.52000007629395,47.005,-0.5824998855590806,0.12199996948241676,1,Buy
