,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1674,2023-12-28,97.9000015258789,97.9000015258789,93.0,94.0500030517578,94.0500030517578,4747,92.9499969482422,94.54999961853028,96.16299987792969,0.742499542236331,,0,Sell
1673,2023-12-27,94.4000015258789,94.4000015258789,92.4499969482422,92.9499969482422,92.9499969482422,6375,93.4000015258789,94.50749969482422,96.3,0.9499996185302706,0.09300018310547387,1,Buy
1623,2023-10-12,100.8499984741211,100.9000015258789,99.0,99.8000030517578,99.8000030517578,850,100.8499984741211,101.5049991607666,101.79799957275391,-2.3425003051757756,-0.3139999389648409,0,Sell
1585,2023-08-17,100.0,102.0,100.0,100.0,100.0,2135,102.0,94.59750022888184,96.61700012207031,2.7274997711181754,0.11999984741211733,1,Buy
1546,2023-06-20,101.0,102.0,100.0,101.0,101.0,22171,100.0,105.50750045776367,100.04699996948243,0.3475002288818274,-0.14899993896484887,0,Sell
1512,2023-05-03,87.05000305175781,92.25,87.05000305175781,90.0,90.0,2587,90.4499969482422,91.44499931335449,91.71200012207031,3.4424995422363196,0.2279994201660145,1,Buy
1458,2023-02-08,98.8000030517578,98.8000030517578,94.0,94.5,94.5,5133,94.75,111.88749961853027,114.69300018310547,-9.172499084472662,-1.2180000305175724,0,Sell
1362,2022-09-21,39.95000076293945,40.95000076293945,38.29999923706055,39.900001525878906,39.900001525878906,32016,40.29999923706055,39.6975004196167,38.91300003051758,1.315000152587892,0.022000350952147585,1,Buy
1339,2022-08-18,39.54999923706055,39.54999923706055,37.0,37.5,37.5,9926,37.400001525878906,37.49749984741211,40.93799999237061,-1.439999771118167,-0.2130000686645488,0,Sell
1321,2022-07-21,39.25,39.25,36.04999923706055,37.04999923706055,37.04999923706055,14233,37.59999847412109,46.182499694824216,40.221000022888184,-0.5450004577636776,0.05199996948242358,1,Buy
1266,2022-05-05,50.59999847412109,52.95000076293945,48.09999847412109,50.0,50.0,3516,50.59999847412109,58.91499996185303,56.038999977111814,0.09249992370605753,-0.6369997787475583,0,Sell
1086,2021-08-11,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,9000,10.350000381469728,8.922500228881836,9.327000064849853,0.38249993324279785,0.01400012969970632,1,Buy
988,2021-03-18,14.449999809265137,14.449999809265137,13.800000190734863,13.800000190734863,13.800000190734863,18000,14.449999809265137,17.12500081062317,16.386999988555907,-0.5208330631256075,-0.08133321762084833,0,Sell
792,2020-06-09,2.0166659355163574,2.0166659355163574,2.0166659355163574,2.0166659355163574,2.0166659355163574,180000,2.116666078567505,2.2116659879684444,2.2146659851074215,-0.004999995231628418,0.0020000886917115324,1,Buy
572,2019-07-11,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,0,16.799999237060547,16.604999351501466,15.791999740600586,0.5424997329711907,-0.05100006103515575,0,Sell
542,2019-05-29,15.25,15.25,15.25,15.25,15.25,0,15.25,15.25,15.285999927520752,0.0,0.010000057220459269,1,Buy
405,2018-11-02,41.5,41.5,41.5,41.5,41.5,0,41.5,41.5,41.916999893188475,-0.10000000000000142,-0.01699989318847628,0,Sell
285,2018-05-10,26.75,26.75,26.75,26.75,26.75,0,26.75,24.122499752044682,23.240999908447264,1.932499980926515,0.1119999694824223,1,Buy
234,2018-02-22,36.20000076293945,36.20000076293945,33.95000076293945,33.95000076293945,33.95000076293945,42000,35.70000076293945,34.3875,32.66000015258789,0.19750022888183594,-0.4089999771118187,0,Sell
185,2017-12-12,28.0,28.0,28.0,28.0,28.0,0,28.0,28.5,28.83,-0.3000000000000007,0.032000045776367614,1,Buy
160,2017-11-07,29.0,29.0,29.0,29.0,29.0,0,29.0,28.95,29.15,-0.02500000000000213,-0.03500000000000014,0,Sell
107,2017-08-21,27.5,27.5,27.5,27.5,27.5,3000,27.25,28.05,28.190000038146973,-0.5250000953674316,0.004999999999999005,1,Buy
93,2017-07-31,28.0,28.0,28.0,28.0,28.0,0,28.0,28.500000095367433,28.190000038146973,0.3500000000000014,0.0,0,Sell
73,2017-07-03,28.0,28.0,28.0,28.0,28.0,0,28.0,28.2,27.896999969482422,0.14999999999999858,0.06300006866455021,1,Buy
68,2017-06-23,28.0,28.0,28.0,28.0,28.0,0,28.0,28.1,27.842999954223632,0.3125,-0.01399993896484375,0,Sell
1,2017-03-17,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,3000,17.799999237060547,17.799999237060547,17.799999237060547,,1.3266672770182275,1,Buy
