,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1623,2020-08-25,32.20000076293945,32.20000076293945,31.100000381469727,31.25,31.039703369140625,61837,31.549999237060547,31.03749990463257,31.56599994659424,0.17749996185302663,-0.01799987792968949,0,Sell
1558,2020-05-26,26.399999618530277,26.399999618530277,25.100000381469727,25.450000762939453,25.278736114501957,25472,25.799999237060547,26.91249990463257,26.021999969482422,-1.4000001907348647,0.1610000228881816,1,Buy
1500,2020-02-25,33.20000076293945,34.0,33.20000076293945,33.5,32.40841293334961,6770,33.849998474121094,34.48500022888184,34.07199996948242,-0.25499992370605185,-0.027999954223631107,0,Sell
1478,2020-01-23,33.849998474121094,34.20000076293945,33.400001525878906,33.70000076293945,32.601898193359375,10578,33.5,34.32749977111816,33.71199974060059,0.9699998855590835,0.03300003051757727,1,Buy
1432,2019-11-19,34.900001525878906,35.29999923706055,33.5,34.04999923706055,32.94049072265625,45243,34.54999923706055,37.160000228881835,37.0560001373291,-0.5924997329711843,-0.021000137329103552,0,Sell
1392,2019-09-18,36.400001525878906,36.400001525878906,35.0,35.79999923706055,34.63346481323242,17255,35.599998474121094,33.94500026702881,34.69,0.4650001525878906,0.07000000000000028,1,Buy
1357,2019-07-25,35.349998474121094,36.5,34.75,35.099998474121094,33.956275939941406,5732,35.95000076293945,36.53249988555908,36.956999893188474,-0.017499923706054688,-0.08599998474121406,0,Sell
1350,2019-07-16,37.5,37.900001525878906,35.099998474121094,35.95000076293945,34.77858352661133,24582,36.09999847412109,36.54999980926514,36.908999862670896,-0.10250015258788636,0.04800003051757784,1,Buy
1320,2019-06-03,39.75,40.34999847412109,39.04999923706055,39.650001525878906,38.3580207824707,32623,40.59999847412109,36.974999809265135,37.81599990844726,0.9624999999999986,-0.057999954223632244,0,Sell
1312,2019-05-22,35.599998474121094,36.59999847412109,34.75,36.29999923706055,35.11717224121094,20884,34.95000076293945,36.06749992370605,37.696999893188476,-1.4300001144409222,0.08600006103515767,1,Buy
1302,2019-05-08,37.400001525878906,37.400001525878906,35.29999923706055,35.5,34.34324645996094,19122,37.0,38.04749984741211,37.8489998626709,-0.3350002288818317,-0.06400001525879162,0,Sell
1286,2019-04-10,38.70000076293945,39.0,37.70000076293945,38.0,36.76177978515625,22136,38.45000076293945,38.79749984741211,37.40999984741211,0.3000001907348704,0.0030000305175761355,1,Buy
1225,2019-01-09,43.09999847412109,43.09999847412109,41.79999923706055,42.04999923706055,40.679813385009766,14203,42.5,42.817500305175784,43.12399986267089,0.20000019073486897,-0.024000015258792473,0,Sell
1205,2018-12-11,40.650001525878906,43.25,40.59999847412109,43.0,41.59885787963867,28544,41.79999923706055,43.82999973297119,42.704999618530266,-0.21249980926513956,0.034000015258790484,1,Buy
1166,2018-10-12,40.20000076293945,42.400001525878906,40.150001525878906,41.54999923706055,40.19610595703125,34134,39.95000076293945,44.5625,45.47699996948242,-2.5799999237060547,-7.629394360719743e-08,0,Sell
1117,2018-07-30,40.79999923706055,40.79999923706055,39.0,39.34999847412109,37.79165267944336,8062,39.900001525878906,36.224999809265135,38.18900001525879,-0.020000076293946734,0.09499992370605526,1,Buy
1047,2018-04-20,51.0,53.29999923706055,50.54999923706055,52.09999847412109,50.03672409057617,112531,51.0,49.650000190734865,49.81900009155274,0.4449998855590849,-0.13900009155274518,0,Sell
1042,2018-04-13,48.70000076293945,55.25,48.25,54.25,52.10157775878906,722879,48.09999847412109,49.125000381469725,49.76800010681152,0.8200000762939439,0.2599999237060544,1,Buy
992,2018-01-29,57.20000076293945,57.20000076293945,53.20000076293945,53.79999923706055,51.66939926147461,128041,56.400001525878906,59.110000038146964,57.02099998474121,-0.9224996566772461,-0.1169999694824213,0,Sell
906,2017-09-25,40.34999847412109,40.34999847412109,38.20000076293945,38.75,36.948638916015625,77080,40.09999847412109,38.622500038146974,37.73999992370605,2.1674999237060533,0.003000106811526848,1,Buy
901,2017-09-18,38.650001525878906,40.5,38.09999847412109,39.900001525878906,38.04518127441406,94583,38.650001525878906,36.80000019073486,37.67699989318848,1.0900001525878906,-0.0039999389648457395,0,Sell
889,2017-08-31,36.84999847412109,37.70000076293945,36.0,37.45000076293945,35.70907211303711,31422,36.79999923706055,35.36499996185303,37.682999725341794,-1.5849998474121065,0.021000137329103552,1,Buy
837,2017-06-15,41.150001525878906,41.150001525878906,39.5,40.0,38.14052963256836,19869,39.75,38.89000015258789,41.109000244140624,-0.8925001144409208,-0.056000061035156534,0,Sell
788,2017-04-05,38.29999923706055,39.70000076293945,38.0,39.0,37.18701553344727,143253,37.650001525878906,35.48250064849854,37.30700035095215,-0.3550001144409194,0.05499999999999261,1,Buy
776,2017-03-17,36.75,36.75,35.150001525878906,35.400001525878906,33.754364013671875,47811,35.900001525878906,36.297500419616696,37.65600028991699,-1.1599998474121094,-0.0019998168945249972,0,Sell
735,2017-01-16,37.95000076293945,41.59999847412109,37.5,40.20000076293945,38.33123397827149,824259,36.25,34.144999980926514,35.39100009918213,-0.034999847412109375,0.06899993896484347,1,Buy
687,2016-11-08,43.79999923706055,44.0,41.59999847412109,42.150001525878906,40.19058609008789,249882,43.150001525878906,39.08500022888184,38.107000274658205,1.4724998474121094,-0.0059999084472650566,0,Sell
621,2016-07-29,30.100000381469727,30.149999618530277,29.100000381469727,29.299999237060547,27.937936782836918,31393,30.149999618530277,29.369999885559082,29.19799976348877,0.012500095367425246,0.051000061035153976,1,Buy
589,2016-06-14,28.75,29.299999237060547,28.350000381469727,28.649999618530277,27.318153381347656,26257,28.700000762939453,29.374999713897704,30.870000076293945,-1.4300003051757812,-0.07700012207031293,0,Sell
581,2016-06-02,27.850000381469727,29.5,27.850000381469727,28.600000381469727,27.270477294921875,10367,28.5,30.975,30.839000129699706,-1.2225001335144015,0.006999931335450071,1,Buy
579,2016-05-31,28.649999618530277,28.799999237060547,27.700000762939453,28.549999237060547,27.222801208496094,21378,28.299999237060547,31.352499961853027,30.823000144958495,-0.9425003051757841,-0.006000099182127627,0,Sell
538,2016-03-30,27.899999618530277,28.0,27.399999618530277,27.5,26.221614837646484,22826,27.299999237060547,27.497500133514404,27.390999984741214,0.6350001335144029,0.038999977111817685,1,Buy
488,2016-01-14,31.200000762939453,33.79999923706055,31.0,32.75,31.22755622863769,62719,33.5,32.88749980926514,30.25299991607666,2.6424998283386216,-0.156999969482424,0,Sell
425,2015-10-12,25.850000381469727,26.100000381469727,25.399999618530277,25.850000381469727,24.648317337036133,32684,25.649999618530277,25.374999904632567,26.536999893188476,-0.05499992370605611,0.13700004577636804,1,Buy
286,2015-03-20,35.900001525878906,35.900001525878906,35.0,35.099998474121094,33.46831512451172,23011,35.20000076293945,35.59999942779541,37.63799968719482,-0.8425003051757827,-0.1510000228881836,0,Sell
234,2015-01-02,30.399999618530277,30.950000762939453,30.350000381469727,30.75,29.32052993774414,76443,30.399999618530277,30.28500003814698,30.57700008392334,-0.0800000190734842,0.05999999999999872,1,Buy
231,2014-12-30,30.350000381469727,31.399999618530277,30.149999618530277,30.899999618530277,29.463558197021484,75329,30.200000762939453,30.252500057220466,30.560000076293946,-0.16500005722045685,-0.01899997711181811,0,Sell
226,2014-12-22,30.5,30.5,30.100000381469727,30.149999618530277,28.748424530029297,51823,30.200000762939453,30.39500007629395,30.57800006866455,-0.1299999237060483,3.814697180359872e-08,1,Buy
126,2014-07-21,33.20000076293945,33.29999923706055,32.849998474121094,32.95000076293945,31.41826057434082,64896,33.04999923706055,34.507500076293944,34.847999801635744,-0.6449998855590806,-0.0729997634887738,0,Sell
119,2014-07-10,34.400001525878906,34.45000076293945,33.0,33.54999923706055,31.990367889404297,77560,33.650001525878906,35.152499961853025,34.835999755859376,-0.6175001144409222,0.01200004577636804,1,Buy
114,2014-07-03,36.900001525878906,36.900001525878906,35.20000076293945,35.349998474121094,33.706687927246094,14082,36.45000076293945,35.75500011444092,34.8739998626709,0.41500015258789347,-0.041000061035155966,0,Sell
47,2014-03-26,31.0,31.0,30.100000381469727,30.200000762939453,28.79610061645508,115296,30.200000762939453,30.447500038146973,30.70425532726531,-0.030000114440916548,0.022744718511056305,1,Buy
17,2014-02-10,33.0,33.0,31.350000381469727,31.850000381469727,30.36939811706543,85995,32.54999923706055,30.967646991505344,30.967646991505344,0.2226471059462618,-0.0009803725223918036,0,Sell
1,2014-01-17,31.0,31.0,30.5,30.649999618530277,29.22517967224121,123045,30.649999618530277,30.649999618530277,30.649999618530277,,0.0625002384185791,1,Buy
