,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1667,2023-12-28,321.95001220703125,321.95001220703125,296.3500061035156,302.75,302.75,189759,321.54998779296875,265.9599967956543,260.89099975585935,8.082496643066406,,0,Sell
1660,2023-12-18,269.8999938964844,278.0,267.95001220703125,273.6499938964844,273.6499938964844,33680,267.0,257.8775001525879,262.1800012207031,6.0124984741211165,0.6429986572265989,1,Buy
1630,2023-11-02,256.5,257.04998779296875,250.0,251.3000030517578,251.3000030517578,4662,252.0,272.4275016784668,274.8420004272461,-12.91249771118163,-0.9559997558593523,0,Sell
1508,2023-05-08,233.8999938964844,236.8000030517578,233.5,234.5,234.11770629882807,2544,232.4499969482422,229.12750015258788,224.42700012207033,7.34999923706053,0.19800018310544942,1,Buy
1507,2023-05-05,233.8500061035156,237.8000030517578,230.3500061035156,232.4499969482422,232.071044921875,4427,230.4499969482422,228.32250061035157,224.75100006103514,7.105000305175793,-0.015999755859354536,0,Sell
1495,2023-04-18,230.6499938964844,232.8999938964844,224.4499969482422,230.6999969482422,230.3238983154297,4500,228.3000030517578,218.2875015258789,224.315,0.22250061035154545,0.12700012207031364,1,Buy
1385,2022-11-04,330.45001220703125,330.45001220703125,321.29998779296875,328.04998779296875,327.51519775390625,7779,325.6000061035156,334.21500091552736,333.44699951171873,0.4949996948242301,-1.8920001220702716,0,Sell
1329,2022-08-12,267.3500061035156,279.3999938964844,262.1000061035156,275.25,274.4143371582031,13272,263.45001220703125,285.5675018310547,278.0730010986328,2.8199996948242188,3.1699987792968614,1,Buy
1156,2021-12-03,410.0,484.8999938964844,410.0,460.6499938964844,459.25146484375,157364,407.6499938964844,446.54750213623055,467.50800048828125,-29.672500610351562,-1.2380004882812727,0,Sell
1003,2021-04-23,232.8999938964844,245.0,230.8500061035156,238.3500061035156,235.61236572265625,26523,230.3000030517578,238.3749984741211,246.6379998779297,-3.0575012207031307,0.026000061035148292,1,Buy
968,2021-02-26,245.0,249.5,238.0,238.9499969482422,236.2054443359375,26024,245.8999938964844,259.86500091552733,260.22500091552735,-5.687501525878929,-0.1619998168945358,0,Sell
904,2020-11-25,208.0500030517578,208.8000030517578,204.1999969482422,205.6499938964844,203.2879180908203,11354,207.0,203.67999801635744,211.99899871826173,-1.6799995422363168,0.3169995117187341,1,Buy
859,2020-09-22,231.0,232.6000061035156,214.0,221.3500061035156,218.8076171875,26952,230.6000061035156,237.51750106811522,232.1079998779297,0.3550003051757642,-0.2950000000000159,0,Sell
852,2020-09-11,230.0,233.0500030517578,225.0,227.3999938964844,224.78811645507807,22201,229.75,237.16250076293946,231.7370001220703,-1.6674987792968636,0.10399963378907273,1,Buy
850,2020-09-09,230.25,233.4499969482422,226.1499938964844,229.3999938964844,226.76513671875,16309,233.1000061035156,238.14500122070314,231.75700042724608,-0.5074981689452898,-0.06900054931639943,0,Sell
772,2020-05-21,193.0500030517578,195.75,188.1000061035156,189.5500030517578,187.37286376953125,19509,191.8000030517578,202.49750061035155,189.86899993896483,1.6200012207031023,2.265000000000015,1,Buy
720,2020-03-02,290.0,290.0,252.5500030517578,261.6000061035156,253.0323944091797,6353,275.8999938964844,275.5274993896484,250.50399993896485,18.172500610351562,-2.063000183105487,0,Sell
667,2019-12-16,182.1499938964844,188.8000030517578,176.10000610351562,184.6999969482422,178.65093994140625,1127,184.6000061035156,193.40500183105468,201.88400115966797,-8.44250030517577,0.5670001220703114,1,Buy
642,2019-11-08,214.8999938964844,216.0,211.0,214.0,206.9913330078125,2253,215.0,207.94500045776368,211.24600036621095,2.1875,-0.08999969482422898,0,Sell
630,2019-10-23,208.0500030517578,228.6499938964844,208.0,211.0500030517578,204.1379547119141,3258,209.5500030517578,212.72499923706056,212.25300018310546,-8.140000915527338,0.11500030517578352,1,Buy
293,2018-06-04,645.0,649.5,640.0,645.0,609.7446899414062,10376,651.4500122070312,608.5050018310546,610.7589990234375,0.09750061035151703,-0.8240002441406205,0,Sell
284,2018-05-22,598.0,598.0,570.5,571.9500122070312,540.6876220703125,6875,583.5,613.2274993896484,612.035,-2.8849945068359375,0.16599975585938864,1,Buy
214,2018-02-06,680.0,701.0,666.0499877929688,697.1500244140625,659.0442504882812,8599,704.9000244140625,736.2975006103516,710.8390026855469,-15.195004272460892,-0.5289990234375637,0,Sell
186,2017-12-27,681.2000122070312,710.0,681.2000122070312,700.6500244140625,662.35302734375,28819,683.2999877929688,671.0999969482422,702.6349975585938,-0.9525024414062955,1.344003906250009,1,Buy
145,2017-10-30,759.5,764.1500244140625,752.0,754.4000244140625,713.1650390625,9891,745.9500122070312,753.9374969482421,746.1230004882813,4.6724975585937045,-2.0260009765625,0,Sell
136,2017-10-16,769.5,779.0,750.25,754.25,713.0231323242188,14244,768.5999755859375,746.7875,746.9659997558593,0.8174957275390398,1.0750000000000455,1,Buy
33,2017-05-18,910.0,925.0,900.0,906.5499877929688,856.99853515625,9018,915.2999877929688,856.0225036621093,832.4621249112216,27.742498779296852,-2.57701904769101,0,Sell
1,2017-03-30,742.5,742.5,725.0,732.2000122070312,692.178466796875,9465,728.8499755859375,728.8499755859375,728.8499755859375,,71.23336181640627,1,Buy
