,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
517,2023-12-28,60.04999923706055,61.84999847412109,57.400001525878906,60.0,60.0,111554,59.0,59.55750007629395,59.91,-0.4975004196166992,,0,Sell
514,2023-12-22,58.84999847412109,59.34999847412109,57.29999923706055,58.20000076293945,58.20000076293945,19406,57.54999923706055,59.76750030517578,59.98,-0.3725000381469741,0.053000259399418326,1,Buy
505,2023-12-11,60.09999847412109,60.70000076293945,59.29999923706055,59.54999923706055,59.54999923706055,34192,60.650001525878906,60.1225004196167,59.922000045776365,-0.05749988555908203,-0.0009999847412061058,0,Sell
412,2023-07-25,50.29999923706055,50.34999847412109,49.29999923706055,49.59999847412109,49.38639068603516,30299,49.5,49.98500003814697,50.291000061035156,-0.45249996185302876,0.020000000000003126,1,Buy
388,2023-06-19,53.5,53.79999923706055,52.04999923706055,52.95000076293945,52.72196578979492,44908,53.09999847412109,50.08000011444092,51.02900009155273,-0.33499984741210653,-0.044000015258788494,0,Sell
371,2023-05-25,50.0,51.79999923706055,49.25,51.150001525878906,50.929718017578125,24722,50.0,52.10500011444092,50.61299995422363,-0.502500152587892,0.012000122070311647,1,Buy
291,2023-01-24,65.4000015258789,65.4000015258789,60.09999847412109,60.79999923706055,60.53815841674805,196649,65.25,59.087499809265125,58.30299987792968,3.4675001144409165,-0.23899993896484517,0,Sell
275,2023-01-02,53.29999923706055,55.84999847412109,53.29999923706055,55.09999847412109,54.86270523071289,8355,54.70000076293945,56.86500015258789,57.85599990844727,-2.2024999618530288,0.1349999237060473,1,Buy
255,2022-12-05,62.95000076293945,62.95000076293945,59.04999923706055,60.400001525878906,60.1398811340332,17144,61.29999923706055,58.294999504089354,58.983999786376955,0.3424997329711914,-0.0729998779296892,0,Sell
247,2022-11-23,56.95000076293945,56.95000076293945,55.04999923706055,55.25,55.01205825805664,10173,55.29999923706055,58.119999694824216,59.24999977111816,-1.7200002670288086,0.006000061035159376,1,Buy
233,2022-11-02,57.75,62.79999923706055,56.59999847412109,61.150001525878906,60.88665390014648,73475,58.400001525878906,60.05,59.458999938964844,0.3450002670288086,-0.20900016784668196,0,Sell
177,2022-08-10,48.25,52.0,46.0,48.75,48.54005432128906,8473,49.20000076293945,49.35250015258789,48.47600028991699,1.6475000381469727,0.15699996948242756,1,Buy
122,2022-05-24,60.5,60.95000076293945,57.04999923706055,57.95000076293945,57.70043182373047,58587,59.70000076293945,57.500000190734866,58.64800025939942,-2.4800004959106445,-0.1969999694824267,0,Sell
77,2022-03-16,53.0,56.0,49.54999923706055,53.25,53.02067184448242,36829,51.79999923706055,51.714999961853025,55.32900024414062,-2.2425001144409222,0.20199989318847855,1,Buy
