,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,562.75,573.0,544.5499877929688,556.25,556.25,108944,563.0,516.4800064086915,503.4420050048828,24.69000091552732,,0,Sell
2432,2023-11-29,491.6000061035156,492.2999877929688,480.6000061035156,482.25,482.25,38248,487.9500122070313,494.02750244140634,496.93400268554694,-2.127500915527264,0.022001953125027285,1,Buy
2412,2023-10-30,519.4000244140625,519.4000244140625,495.0,499.3500061035156,499.3500061035156,22452,499.0,501.11250457763674,499.04400085449225,1.1475036621093864,-0.14799987792969205,0,Sell
2292,2023-05-08,249.5500030517578,252.5,242.5500030517578,250.6999969482422,250.6999969482422,384527,249.5,254.94499740600585,253.72099853515624,-1.5850006103515568,0.18799957275390966,1,Buy
2286,2023-04-27,257.3500061035156,257.3500061035156,252.1999969482422,253.0500030517578,253.0500030517578,715398,256.54998779296875,256.49999771118166,253.3869985961914,1.2400001525879247,-0.003999938964852845,0,Sell
2252,2023-03-03,253.3500061035156,255.0,250.8500061035156,252.4499969482422,252.4499969482422,42247,252.0500030517578,249.17249908447266,247.44100006103517,3.164999389648443,0.3729995727538835,1,Buy
2216,2023-01-11,242.8000030517578,245.1000061035156,242.5,243.3500061035156,243.3500061035156,22346,241.5500030517578,255.3400016784668,254.4170016479492,-8.927498626708967,-0.043000793457025566,0,Sell
2164,2022-10-28,233.3999938964844,233.9499969482422,228.6000061035156,230.1499938964844,230.1499938964844,17276,232.1999969482422,235.24999923706054,235.24200073242187,2.8949996948242074,0.4119998168945358,1,Buy
2128,2022-09-06,251.8999938964844,254.1000061035156,241.3500061035156,243.25,243.25,68902,252.8500061035156,238.697501373291,238.29899993896484,-2.1274986267089844,-0.1499993896484284,0,Sell
2085,2022-07-04,222.3500061035156,266.79998779296875,220.6000061035156,266.79998779296875,266.79998779296875,524933,222.3500061035156,221.19250106811523,226.75500030517577,-0.6624992370605582,1.5029995727539074,1,Buy
1980,2022-01-31,306.6000061035156,311.75,301.0,302.8500061035156,302.8500061035156,35933,305.25,316.8000030517578,306.9089993286133,-2.6474975585937273,-0.5349990844726449,0,Sell
1781,2021-04-13,109.0,119.0,109.0,115.6999969482422,114.1878890991211,23740,110.8000030517578,114.68750038146973,116.50600021362305,-1.0349998474121094,0.16700012207030568,1,Buy
1743,2021-02-15,122.4499969482422,126.0,119.9499969482422,124.9499969482422,123.31700134277344,273491,118.5999984741211,116.41750030517578,118.93900024414063,-1.7999999999999972,-0.058999938964845455,0,Sell
1742,2021-02-12,115.8000030517578,119.0,115.4000015258789,118.5999984741211,117.04998779296876,37056,114.8000030517578,116.47000045776367,118.94500030517578,-2.0849998474121065,0.015999908447270172,1,Buy
1740,2021-02-10,116.1500015258789,116.5999984741211,115.4000015258789,116.1500015258789,114.63201141357422,7684,116.1500015258789,117.02250022888184,119.0670002746582,-1.9250003814697294,-0.03000015258788835,0,Sell
1732,2021-01-29,116.8499984741211,117.9000015258789,115.0,115.9499969482422,114.43462371826172,18363,116.25,119.21000061035156,119.24500045776367,-1.4549995422363367,0.03499969482422216,1,Buy
