,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
620,2023-12-28,2015.0,2034.949951171875,1990.0,1998.75,1998.75,227834,1999.949951171875,1955.4275024414062,1920.0180004882814,18.944995117187545,,0,Sell
605,2023-12-06,1994.9000244140625,2019.0,1975.8499755859373,1981.949951171875,1981.949951171875,204927,1991.050048828125,1913.7424987792965,1917.92,28.622503662109466,0.21800048828117724,1,Buy
572,2023-10-17,1953.0,1965.0,1855.0,1909.800048828125,1909.800048828125,111991,1931.0999755859373,1952.3524963378907,1961.2290087890624,-65.48752441406236,-0.031003417968577196,0,Sell
438,2023-03-31,1346.199951171875,1419.9000244140625,1346.199951171875,1401.449951171875,1401.449951171875,205698,1346.0999755859375,1355.1700073242187,1403.4359985351562,-10.510003662109511,0.048002929687527285,1,Buy
381,2023-01-06,1530.800048828125,1530.800048828125,1495.0,1499.8499755859375,1499.8499755859375,18333,1529.0999755859375,1489.1474975585938,1496.1099975585937,9.115002441406432,-3.069003906249918,0,Sell
280,2022-08-11,1212.0,1297.949951171875,1183.0,1276.9000244140625,1276.9000244140625,152670,1257.4000244140625,1218.3799926757813,1206.84599609375,13.377496337890761,0.45800292968738177,1,Buy
212,2022-05-06,1295.0,1297.75,1233.949951171875,1254.75,1254.75,290229,1307.5,1377.6974853515626,1341.8679931640625,-14.730010986328125,-2.127004394531241,0,Sell
187,2022-03-29,1329.800048828125,1355.0,1329.800048828125,1340.800048828125,1340.800048828125,56886,1329.800048828125,1322.1824951171875,1333.972001953125,29.352490234374955,2.376000976562409,1,Buy
152,2022-02-04,1355.0,1372.699951171875,1341.050048828125,1350.1500244140625,1350.1500244140625,35147,1371.5,1406.5424926757812,1368.12400390625,-29.657501220703125,-2.7659985351563137,0,Sell
97,2021-11-17,1175.0,1235.0,1175.0,1230.25,1230.25,371316,1191.699951171875,1144.5775024414063,1188.627001953125,9.26749877929683,2.0280004882811227,1,Buy
58,2021-09-21,1217.0,1254.800048828125,1209.5,1250.75,1250.75,168115,1217.800048828125,1259.0700134277345,1249.927001953125,-20.152502441406114,-1.3390014648437045,0,Sell
1,2021-06-29,996.4500122070312,1013.0,965.0,968.9000244140624,968.9000244140624,1718095,996.9500122070312,996.9500122070312,996.9500122070312,,111.31999918619795,1,Buy
