,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1793,2023-12-28,441.5,449.3999938964844,440.7000122070313,447.25,447.25,190085,439.3999938964844,426.5949966430664,426.30699951171874,1.9574996948242074,,0,Sell
1790,2023-12-22,424.0,428.8500061035156,420.6499938964844,425.0499877929688,425.0499877929688,47197,422.2999877929688,425.1499969482422,427.97399963378905,1.032499694824196,1.8379998779297466,1,Buy
1728,2023-09-21,458.7000122070313,473.8500061035156,456.0,465.3500061035156,465.3500061035156,188049,461.3999938964844,516.7937484741211,497.4314978027344,2.3012496948241505,-0.8419995117187682,0,Sell
1660,2023-06-14,409.0,409.0,404.0,405.6000061035156,396.00537109375,96928,405.7250061035156,382.23249816894537,392.1354998779297,2.972500610351574,0.19599853515632049,1,Buy
1617,2023-04-12,411.4500122070313,421.5,411.4500122070313,415.8500061035156,406.0128784179688,94786,411.4500122070313,415.76375274658204,425.8555017089844,-19.452496337890636,-0.36050109863282387,0,Sell
1529,2022-12-02,330.8500061035156,330.8500061035156,325.5,327.7749938964844,320.0213317871094,55470,327.57501220703125,328.6375015258789,330.5090008544922,-3.1724975585937614,0.3574981689453125,1,Buy
1502,2022-10-24,347.20001220703125,348.0249938964844,340.0,341.875,333.7878112792969,67138,339.4750061035156,327.60250091552734,341.6910003662109,-8.073751831054665,-0.6045001220703057,0,Sell
1423,2022-06-29,252.5,254.75,251.25,251.8500061035156,242.57980346679688,36914,252.2250061035156,255.09374923706054,258.7254998779297,-2.8925018310546875,0.7509994506835938,1,Buy
1402,2022-05-31,263.5,267.5249938964844,256.42498779296875,262.625,252.9581756591797,88500,258.3500061035156,253.7400016784668,263.68050048828127,-6.776246643066429,-0.6705001831055029,0,Sell
1363,2022-04-01,246.0,266.95001220703125,244.5500030517578,261.9750061035156,252.3321228027344,265420,243.9250030517578,252.4224998474121,258.67400024414064,4.153751373291016,0.4209991455077784,1,Buy
1264,2021-11-09,393.0499877929688,399.5,378.5499877929688,385.2999877929688,371.1177062988281,221046,389.9249877929688,463.77125396728513,438.67150329589845,-30.24250183105471,-1.2165002441406614,0,Sell
1139,2021-05-10,181.75,184.1999969482422,178.8000030517578,179.97500610351562,172.18603515625,256930,179.9499969482422,188.7312484741211,189.39100006103516,3.1337486267089787,0.27499969482423126,1,Buy
1120,2021-04-09,189.0,191.5249938964844,187.5,188.1999969482422,180.05506896972656,62800,189.0,184.84125061035155,191.19300140380858,-5.416249847412132,-0.08500091552733124,0,Sell
1118,2021-04-07,182.8500061035156,186.5,181.4499969482422,185.1999969482422,177.18490600585938,90420,182.7250061035156,185.89875106811525,191.31100158691407,-7.03125,0.13949920654295056,1,Buy
1108,2021-03-22,187.3249969482422,187.875,183.5,184.3999938964844,176.41954040527344,52734,186.4250030517578,195.59250183105468,191.38750152587892,-3.7037506103515625,-0.5335000610351699,0,Sell
936,2020-07-16,88.44999694824219,91.0999984741211,86.75,90.5250015258789,86.60726165771484,55216,87.92500305175781,93.99625091552734,92.34250030517578,-0.3062503814697237,0.18500000000000227,1,Buy
935,2020-07-15,89.44999694824219,89.7249984741211,87.5,87.92500305175781,84.11978149414062,42718,88.3499984741211,94.16750068664551,92.2995002746582,-0.14625053405761435,-0.01699996948241278,0,Sell
894,2020-05-18,86.25,86.57499694824219,83.4000015258789,85.5,81.79972839355469,122210,85.82499694824219,88.9612491607666,84.37699996948243,5.057499694824216,0.4364999389648432,1,Buy
829,2020-02-06,134.1750030517578,137.85000610351562,134.1750030517578,136.64999389648438,130.73605346679688,104448,135.27499389648438,135.7362491607666,131.74349975585938,-2.501250839233421,-0.18399993896483124,0,Sell
827,2020-02-04,121.0,124.9000015258789,120.6750030517578,123.2750015258789,117.93990325927734,78070,120.0250015258789,135.90499954223634,131.9569999694824,-2.9275009155273324,0.0354998779297091,1,Buy
814,2020-01-16,148.5,154.8000030517578,146.27499389648438,153.52499389648438,146.8807373046875,262278,147.85000610351562,134.44125061035157,132.10750045776368,5.423750686645519,-0.3800004577636855,0,Sell
784,2019-12-04,122.8499984741211,124.0749969482422,121.5,122.3000030517578,117.00709533691406,31662,123.7249984741211,133.67375068664552,128.1365005493164,-0.4812496185302564,0.16599960327150143,1,Buy
776,2019-11-22,133.0749969482422,135.85000610351562,132.47500610351562,133.5500030517578,127.77021026611328,43118,133.0749969482422,133.93000030517578,127.51250045776368,5.620000457763666,-0.22550018310548126,0,Sell
743,2019-10-03,119.25,122.4000015258789,115.5250015258789,120.0250015258789,114.83055114746094,50678,117.9000015258789,126.73500061035156,119.88749984741212,4.7737506866455135,0.13950012207030227,1,Buy
635,2019-04-24,157.4250030517578,158.5,156.0,156.47500610351562,146.12632751464844,17384,157.1999969482422,163.16250076293946,157.37199981689454,-1.8787498474121094,-0.03249908447267558,0,Sell
633,2019-04-22,162.02499389648438,162.27499389648438,157.60000610351562,158.39999389648438,147.9239959716797,33632,162.77499389648438,164.19500122070312,157.505,-0.5087486267089787,0.18700042724609034,1,Buy
558,2018-12-28,179.75,179.97500610351562,176.0749969482422,177.8249969482422,166.06431579589844,35700,178.8249969482422,177.9962501525879,183.57599945068358,-5.008749389648443,-0.058000488281237494,0,Sell
541,2018-12-04,186.3500061035156,186.3500061035156,183.5,184.1999969482422,172.01768493652344,37844,185.5749969482422,191.5687484741211,182.6289990234375,3.2737495422363168,0.2040002441406159,1,Buy
527,2018-11-13,191.0,193.125,186.0,187.8249969482422,175.40293884277344,43272,191.5749969482422,184.21374893188477,183.3589990234375,10.947499847412104,-0.7299999999999898,0,Sell
516,2018-10-26,175.0,180.9750061035156,175.0,176.875,165.1771240234375,54254,178.125,171.62624893188476,183.3619989013672,-5.6237495422363395,0.050500183105441465,1,Buy
422,2018-06-08,250.25,254.0,246.7250061035156,248.1750030517578,229.26419067382807,48526,249.375,254.72624969482422,257.62750061035155,-5.435001373291016,-0.08300048828124318,0,Sell
365,2018-03-16,217.5,217.9750061035156,214.0500030517578,215.375,198.9635467529297,26072,217.3249969482422,215.19624862670898,218.29599975585938,1.2287490844726392,0.16749999999998977,1,Buy
359,2018-03-08,216.0,218.0,211.5,216.5,200.0028076171875,88412,217.2749938964844,214.37374954223634,217.83599975585938,-0.40875015258788494,-0.06800018310548239,0,Sell
81,2017-01-23,100.5,100.5,97.5749969482422,97.8249969482422,90.37077331542967,29640,100.3000030517578,97.52999992370606,97.02199951171875,3.2612503051757784,0.10100006103516534,1,Buy
14,2016-10-18,123.875,133.5,123.0250015258789,130.02499389648438,120.1171646118164,536422,122.4499969482422,123.47857284545898,123.47857284545898,4.110715048653745,-0.14642906188964844,0,Sell
1,2016-09-27,127.5,128.125,116.5,116.9250030517578,108.01537322998048,538352,122.5250015258789,122.5250015258789,122.5250015258789,,1.3899993896484375,1,Buy
