,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
598,2024-01-08,64.94999694824219,66.80000305175781,61.400001525878906,63.650001525878906,63.650001525878906,193216,64.0,50.224999809265135,47.51099998474121,4.730000114440919,,0,Sell
582,2023-12-14,45.34999847412109,45.34999847412109,45.34999847412109,45.34999847412109,45.34999847412109,2473,44.5,45.97749996185302,45.433000030517576,-1.4149999618530273,0.0039999389648457395,1,Buy
559,2023-11-09,50.79999923706055,50.79999923706055,50.75,50.79999923706055,50.79999923706055,73999,48.400001525878906,43.875000190734866,46.55100021362305,-0.804999923706049,-0.03500015258789091,0,Sell
555,2023-11-03,43.400001525878906,44.09999847412109,42.0,43.04999923706055,43.04999923706055,19033,42.0,43.85250015258789,46.662000274658205,-2.11749973297119,0.03299987792968295,1,Buy
543,2023-10-17,45.34999847412109,46.34999847412109,45.0,45.95000076293945,45.95000076293945,29783,45.59999847412109,46.787499809265135,47.363000030517576,-1.885000419616702,-0.18099990844726221,0,Sell
442,2023-05-22,28.0,28.399999618530277,27.799999237060547,28.200000762939453,28.200000762939453,13627,28.0,28.152499961853028,27.101999969482428,0.5425000190734863,0.007999992370603337,1,Buy
437,2023-05-15,28.950000762939453,29.850000381469727,28.950000762939453,29.5,29.5,38733,29.399999618530277,27.854999923706053,27.077999916076664,0.6974999427795403,-0.01399993896484375,0,Sell
435,2023-05-11,28.5,28.5,27.649999618530277,28.25,28.25,25666,28.049999237060547,27.60999994277954,27.081999931335453,0.9174999237060568,0.02000003814697493,1,Buy
355,2023-01-10,39.150001525878906,39.150001525878906,38.04999923706055,38.54999923706055,38.54999923706055,35918,38.45000076293945,38.66499977111816,38.19400001525879,-0.20249996185302876,-0.04199996948242557,0,Sell
337,2022-12-15,37.84999847412109,38.900001525878906,37.59999847412109,38.34999847412109,38.34999847412109,26792,37.84999847412109,37.687500190734866,38.04199996948242,-0.07250003814696981,0.030000000000001137,1,Buy
310,2022-11-07,38.20000076293945,38.20000076293945,37.54999923706055,38.0,38.0,27917,37.70000076293945,38.19499969482421,38.99400016784668,-0.14750003814697266,-0.02200004577636605,0,Sell
251,2022-08-10,34.0,35.5,34.0,35.150001525878906,35.150001525878906,15917,34.20000076293945,35.45749931335449,34.43699966430664,0.2799999237060504,0.02599998474121179,1,Buy
146,2022-03-09,42.900001525878906,44.09999847412109,42.34999847412109,43.70000076293945,43.70000076293945,50577,42.29999923706055,44.27999992370606,48.96199981689453,-3.26000003814697,-0.2130001068115277,0,Sell
77,2021-11-30,35.45000076293945,35.599998474121094,33.599998474121094,33.849998474121094,33.849998474121094,53961,34.75,35.36250019073486,35.73299995422363,0.39250030517577983,0.047999877929690626,1,Buy
