,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,1102.0,1146.9000244140625,1102.0,1126.4000244140625,1126.4000244140625,4134,1114.949951171875,1037.9649932861328,1028.7299975585938,21.884997558593682,,0,Sell
2434,2023-12-01,1009.25,1038.0,1001.4000244140624,1024.75,1024.75,3382,998.0499877929688,1016.9525024414063,1023.6339965820313,-3.347500610351517,1.0970007324218614,1,Buy
2409,2023-10-25,1029.050048828125,1034.0,993.0,1009.5499877929688,1009.5499877929688,859,1019.7000122070312,1029.7749908447265,1036.3479956054687,0.657498168945267,-0.060999755859256766,0,Sell
2321,2023-06-16,926.0,942.5499877929688,922.5499877929688,923.3499755859376,923.3499755859376,1479,928.7000122070312,933.6799987792969,929.4940014648438,-0.7849975585937727,0.23399536132808407,1,Buy
2312,2023-06-05,925.2000122070312,933.0,907.25,915.0999755859376,915.0999755859376,1710,919.6500244140624,934.9549957275391,929.9680004882813,1.4474975585937955,-1.6060021972656386,0,Sell
2276,2023-04-12,923.9500122070312,938.5999755859376,913.2999877929688,923.6500244140624,923.6500244140624,2251,918.4000244140624,902.0049987792969,900.8110021972657,21.75,0.9549999999999272,1,Buy
2244,2023-02-21,883.0,919.9500122070312,882.7999877929688,901.5,901.5,2460,891.7999877929688,928.2375030517578,971.1029992675781,-54.39500122070308,-2.981998291015543,0,Sell
2162,2022-10-25,768.9000244140625,771.0,763.0,763.75,763.75,290,766.5,757.1099975585937,766.9869982910157,-2.2950042724610284,0.8080041503906159,1,Buy
2155,2022-10-14,774.3499755859375,774.3499755859375,752.4500122070312,757.3499755859375,757.3499755859375,769,765.7999877929688,759.4050018310547,766.3589990234375,-5.742498779296852,-0.4769995117187591,0,Sell
2099,2022-07-22,705.0,709.9000244140625,700.4000244140625,704.75,704.75,270,697.0999755859375,686.6524963378906,709.5489990234375,5.8924987792968295,1.3159973144530568,1,Buy
2069,2022-06-10,738.7000122070312,750.4500122070312,724.0,728.9500122070312,728.9500122070312,538,738.7000122070312,742.0050018310546,736.6260034179687,6.3649993896483466,-1.9450024414062455,0,Sell
2026,2022-04-07,684.7000122070312,713.7000122070312,679.5499877929688,701.1500244140625,701.1500244140625,3022,679.7999877929688,675.8250030517578,699.847001953125,0.785003662109375,2.452001953125091,1,Buy
1864,2021-08-12,889.8499755859375,895.0,882.0999755859375,889.3499755859375,882.9788208007812,1850,879.75,918.2274963378907,858.917998046875,15.332495117187591,-0.5190002441406705,0,Sell
1791,2021-04-29,653.25,671.7999877929688,652.5,657.8499755859375,653.1372680664062,1788,651.25,654.2800018310547,680.2869995117187,-8.5574951171875,0.4839990234374909,1,Buy
1766,2021-03-19,655.5499877929688,675.0,650.0,667.4500122070312,662.6685180664062,3937,669.0999755859375,701.7374969482422,688.4339990234375,1.154998779296875,-0.7589990234375819,0,Sell
