,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,638.25,638.25,622.5999755859375,626.25,626.25,313094,635.2999877929688,645.5575012207031,636.0009985351562,0.3999969482421193,,0,Sell
2451,2023-12-27,643.2999877929688,643.2999877929688,633.8499755859375,635.2999877929688,635.2999877929688,139602,640.0999755859375,645.4925018310547,636.2239990234375,0.30249938964846024,0.9519995117187818,1,Buy
2437,2023-12-06,659.9500122070312,672.9500122070312,654.5,668.6500244140625,668.6500244140625,353357,657.6500244140625,638.0749938964843,636.5339990234374,13.49749755859375,-0.30999999999994543,0,Sell
2429,2023-11-23,635.9000244140625,642.0,635.0,640.2999877929688,640.2999877929688,61229,635.4500122070312,624.1024963378907,639.0249987792969,-4.157501220703125,0.22400146484369543,1,Buy
2419,2023-11-08,628.0,637.75,615.4000244140625,635.8499755859375,635.8499755859375,158455,625.25,631.9175018310547,636.3969995117187,-11.55249938964846,-0.12500122070309772,0,Sell
2389,2023-09-25,619.9500122070312,639.0,616.0499877929688,635.8499755859375,635.8499755859375,481211,619.5,636.6174957275391,628.6590002441407,13.107498168945312,2.6620019531250136,1,Buy
2348,2023-07-26,613.7000122070312,621.7000122070312,611.0,613.25,610.7444458007812,159651,610.2000122070312,673.3674987792969,647.3919982910156,-8.16749877929692,-0.5359973144530841,0,Sell
2081,2022-06-28,377.0,392.0,376.0499877929688,383.8500061035156,378.47076416015625,568203,379.2000122070313,357.75249633789065,362.8079962158203,1.9049972534180029,1.5560015869140784,1,Buy
1997,2022-02-23,464.0,464.8999938964844,451.1000061035156,454.5,448.1306457519531,296551,455.7000122070313,470.1400009155274,440.95599975585935,6.72500000000008,-1.3519982910156045,0,Sell
1935,2021-11-26,380.8999938964844,380.8999938964844,310.0,375.0499877929688,367.3097229003906,345151,383.1499938964844,387.49249572753905,391.31599670410156,4.914999389648415,0.32100097656257276,1,Buy
1887,2021-09-16,403.5,408.0,400.0,402.0499877929688,393.7524719238281,303455,407.6000061035156,395.5300003051758,403.7319982910156,-2.0499969482421534,-0.9890002441405841,0,Sell
1775,2021-04-05,233.9499969482422,233.9499969482422,226.3500061035156,228.8000030517578,222.935791015625,320574,230.5500030517578,244.93499755859375,243.11599975585938,-0.5000015258789006,0.3019992065429733,1,Buy
1722,2021-01-14,259.8999938964844,262.0,254.4499969482422,255.5,248.95147705078125,255515,258.6000061035156,263.5350036621094,259.8370013427734,-1.2149986267089616,-0.20799987792969432,0,Sell
1689,2020-11-26,265.04998779296875,274.3999938964844,263.0,272.6000061035156,265.6132202148437,110544,265.79998779296875,249.49749755859375,253.77299896240234,4.054998016357416,0.34600067138671875,1,Buy
1688,2020-11-25,273.79998779296875,274.79998779296875,265.0,265.79998779296875,258.98748779296875,143723,273.79998779296875,248.4999984741211,254.05199920654297,3.092498779296875,-0.0749996948242142,0,Sell
1680,2020-11-13,245.0,245.0,240.3000030517578,241.8999938964844,235.7000274658203,107714,244.0,245.6074996948242,253.49599975585937,-2.332499694824236,0.031999206542963066,1,Buy
1655,2020-10-09,254.8000030517578,258.3500061035156,254.0,256.3500061035156,247.76206970214844,59865,254.3999938964844,262.55749969482423,259.13599975585936,3.889998626708973,-0.180999755859375,0,Sell
1555,2020-05-20,181.5500030517578,182.6999969482422,179.4499969482422,180.6999969482422,174.64639282226562,37341,183.0500030517578,188.75749893188475,187.64700012207032,0.3849998474121037,0.6659994506835858,1,Buy
1506,2020-03-04,228.0,232.9499969482422,217.0,225.1000061035156,216.1282958984375,345631,229.5500030517578,240.3125,216.04299987792967,8.47249984741211,-1.0569992065429688,0,Sell
1473,2020-01-16,198.8000030517578,209.3999938964844,195.0500030517578,200.0,190.4712829589844,196976,195.5500030517578,195.5375,198.77100067138673,2.100000762939459,0.40999969482419374,1,Buy
1282,2019-04-04,285.04998779296875,287.75,280.45001220703125,285.6499938964844,270.1053466796875,34692,285.54998779296875,289.7925003051758,279.44699951171873,3.8850006103515966,-0.036999511718704525,0,Sell
1234,2019-01-22,277.0,277.0,271.1000061035156,272.29998779296875,255.90902709960935,6768,274.04998779296875,269.4949981689453,270.7409985351562,-2.7649993896484375,0.09299987792974207,1,Buy
1229,2019-01-15,264.04998779296875,267.75,263.3999938964844,265.0,249.0484619140625,29754,266.1499938964844,271.1124984741211,270.70599853515625,-1.8725006103515511,-0.2430004882812682,0,Sell
1191,2018-11-20,271.8999938964844,274.70001220703125,270.25,273.1000061035156,256.66094970703125,87715,272.1499938964844,256.70999908447266,256.3970007324219,10.132498931884754,0.5979992675781318,1,Buy
1183,2018-11-07,268.20001220703125,275.0,268.20001220703125,273.3999938964844,256.94287109375,13098,270.70001220703125,245.1675003051758,256.27000122070314,1.9499992370605526,-0.035001220703122726,0,Sell
