,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,435.9500122070313,444.0,433.1499938964844,435.0,435.0,53278,434.1499938964844,425.66000213623045,429.4260015869141,4.700001525878861,,0,Sell
2449,2023-12-22,430.0499877929688,436.0,426.2999877929688,431.2000122070313,431.2000122070313,24692,427.9500122070313,424.0175018310547,430.0490008544922,3.9750000000000227,0.4970007324219523,1,Buy
2440,2023-12-11,425.0499877929688,429.5,422.5,426.6000061035156,426.6000061035156,35477,425.8500061035156,418.8525024414063,428.99200134277345,-1.9149978637694858,-0.04799987792961247,0,Sell
2434,2023-12-01,421.3999938964844,422.6499938964844,416.8500061035156,419.0,419.0,52213,418.8500061035156,419.1825012207031,429.6860009765625,-9.125,0.3069995117187432,1,Buy
2412,2023-10-30,437.7000122070313,454.5,437.7000122070313,448.2000122070313,448.2000122070313,30820,440.4500122070313,439.7450012207031,432.602001953125,9.172499084472634,-0.01599975585941138,0,Sell
2383,2023-09-14,430.6000061035156,445.9500122070313,430.6000061035156,441.5,441.5,61101,432.4500122070313,428.5175033569336,428.28300231933594,1.8275024414062955,0.059000244140634095,1,Buy
2378,2023-09-07,440.4500122070313,440.4500122070313,431.6000061035156,434.75,434.75,22464,434.8500061035156,425.6550018310547,428.41700256347656,-3.429998779296909,-0.06100097656246817,0,Sell
2278,2023-04-17,366.8999938964844,376.0,360.1000061035156,370.25,361.6435546875,91009,362.2000122070313,354.6275009155273,367.56800048828126,-2.832498168945392,0.3679992675781705,1,Buy
2152,2022-10-11,463.8999938964844,463.8999938964844,450.0,452.0499877929688,441.5420837402344,63578,459.2999877929688,457.1575027465821,454.9670007324219,1.3175018310546989,-0.7270007324218568,0,Sell
2117,2022-08-19,445.0499877929688,453.9500122070313,443.2000122070313,447.6499938964844,437.244384765625,54504,445.5499877929688,443.25500030517577,438.57900085449216,10.647499084472656,0.4239990234375455,1,Buy
2043,2022-05-05,580.2999877929688,590.9000244140625,567.0999755859375,571.9500122070312,546.2748413085938,52275,577.4000244140625,607.1650024414063,566.3079968261719,9.842498779296875,-0.09699768066411707,0,Sell
1954,2021-12-23,417.5,420.8500061035156,405.0,407.5499877929688,389.2548522949219,34837,417.5,402.37000427246096,424.17500366210936,-3.0749984741210596,0.4239984130859398,1,Buy
1919,2021-11-02,449.7000122070313,453.0,441.3500061035156,442.9500122070313,423.0657653808594,19785,445.5499877929688,453.2625015258789,445.4140014648438,-2.8900039672851676,-0.6609985351562386,0,Sell
1910,2021-10-20,453.0,463.8500061035156,444.25,446.75,426.6951599121094,57052,452.75,455.5300048828125,447.15600280761726,4.352502441406216,0.41499938964841476,1,Buy
1894,2021-09-27,452.25,458.0,442.7999877929688,447.5,427.4114990234375,59373,448.2000122070313,444.1275009155273,448.27200256347663,9.280001831054676,-0.10799987792967158,0,Sell
1672,2020-11-03,176.0,178.9499969482422,172.14999389648438,172.75,162.1516571044922,14217,174.85000610351562,171.19249954223633,173.50799987792968,0.7274993896484432,0.12399932861328011,1,Buy
1662,2020-10-20,169.0,174.0,167.0,168.0,157.69305419921875,21044,169.10000610351562,170.5,172.79000061035157,-3.857499694824213,-0.18400085449218295,0,Sell
1648,2020-09-29,174.4499969482422,178.8000030517578,173.5500030517578,174.8000030517578,164.0758819580078,23515,174.14999389648438,173.3125,172.61900085449219,-3.9775009155273438,0.1709997558593841,1,Buy
1617,2020-08-17,168.75,168.75,163.1999969482422,164.35000610351562,154.26698303222656,17583,166.8000030517578,169.03750076293946,174.29300048828125,-5.427500152587896,-0.258999328613271,0,Sell
1555,2020-05-20,126.8000030517578,129.35000610351562,126.8000030517578,128.0500030517578,114.86243438720705,5611,127.8000030517578,129.89750061035156,130.13699981689453,-1.482499694824213,0.3070004272460949,1,Buy
1486,2020-02-04,186.6999969482422,192.0,183.1999969482422,188.1999969482422,168.81773376464844,55259,185.0500030517578,193.02500076293944,185.4170001220703,4.0975006103515454,-0.1420010375976517,0,Sell
1445,2019-12-06,179.35000610351562,180.6499938964844,176.25,178.0500030517578,159.71307373046875,6107,179.14999389648438,180.50750045776368,179.34999969482422,-0.7799995422363111,0.2050000000000125,1,Buy
1434,2019-11-21,178.0,181.75,176.5500030517578,177.10000610351562,158.86090087890625,46759,178.6999969482422,181.68749923706054,178.91899963378907,3.4550003051757585,-0.30999969482422784,0,Sell
1411,2019-10-17,169.89999389648438,172.5,169.3000030517578,171.1999969482422,153.56851196289062,29598,169.9499969482422,178.2224998474121,177.5770001220703,-2.015000152587902,0.3949996948242358,1,Buy
1221,2019-01-03,263.1499938964844,266.6499938964844,259.1000061035156,260.6499938964844,226.5387725830078,18443,264.8999938964844,266.6725021362305,267.96200103759764,-1.7774993896484261,-0.08200042724610057,0,Sell
1198,2018-11-30,267.1000061035156,271.0,265.8500061035156,267.29998779296875,232.3184814453125,14413,267.1000061035156,277.0225006103516,265.29399963378904,9.782500457763717,0.02700164794924831,1,Buy
1155,2018-09-26,265.0,274.3999938964844,265.0,273.25,237.48980712890625,40106,263.5,283.6774963378906,276.71199920654294,-3.602505493164074,-0.3939993286132335,0,Sell
1131,2018-08-20,279.3999938964844,290.5,275.8500061035156,284.45001220703125,247.2240753173828,60771,277.8500061035156,275.7800003051758,270.71900054931643,10.962503051757835,0.5149999999999864,1,Buy
1051,2018-04-26,367.0,372.0,365.1000061035156,366.0,309.2655029296875,20572,367.5,352.9125030517578,337.2670013427734,22.87500152587893,-0.5280010986327852,0,Sell
1031,2018-03-27,295.95001220703125,303.5,292.6000061035156,302.3999938964844,255.52426147460935,21631,293.8500061035156,319.9874984741211,331.68,-13.277502441406284,0.19600097656251592,1,Buy
1009,2018-02-22,343.0,343.04998779296875,333.8999938964844,334.95001220703125,283.02862548828125,28379,342.25,333.9975021362305,337.9339996337891,-3.6699981689453125,-0.19799926757815456,0,Sell
994,2018-01-31,328.0,330.95001220703125,320.0,322.0,272.08599853515625,18805,326.5,346.3949996948242,337.5760009765625,1.6725021362304346,0.11499877929685454,1,Buy
961,2017-12-13,332.0,336.0,326.1000061035156,327.6499938964844,276.86016845703125,22335,332.3500061035156,332.95750427246094,342.217001953125,-4.744998168945301,-1.1950006103515989,0,Sell
914,2017-10-06,308.70001220703125,326.0,308.70001220703125,321.04998779296875,271.28326416015625,69592,306.1000061035156,322.30999755859375,324.50999938964844,-4.147499084472656,2.612999267578118,1,Buy
824,2017-05-29,394.0,394.8500061035156,381.2999877929688,383.8999938964844,318.757568359375,30583,391.5,407.0225006103516,411.77199890136717,-14.644998168945278,-0.10600097656248408,0,Sell
734,2017-01-13,291.75,294.45001220703125,288.3999938964844,289.6000061035156,240.4589691162109,7798,291.79998779296875,277.8399993896484,281.5770007324219,4.460000610351528,1.7520001220702852,1,Buy
706,2016-12-06,280.0,282.0,275.5,276.6000061035156,229.6648712158203,14680,276.75,284.4025024414062,289.6180010986328,-15.437496948242199,-0.753001098632808,0,Sell
534,2016-03-22,176.0,183.8500061035156,175.5,179.35000610351562,146.9694061279297,76986,175.4499969482422,159.35749893188478,165.8379998779297,4.769999694824236,0.553000488281242,1,Buy
421,2015-10-06,208.3500061035156,208.8999938964844,201.0,202.6000061035156,166.02174377441406,45723,205.6999969482422,197.275,206.0720001220703,-0.30500030517578125,-0.5799996948242097,0,Sell
362,2015-07-10,160.0,160.5,156.14999389648438,157.9499969482422,129.4330596923828,16950,159.25,156.9650001525879,160.83,2.8849998474121037,0.08000030517575851,1,Buy
332,2015-05-29,161.60000610351562,163.0,156.64999389648438,157.39999389648438,124.2577133178711,66777,161.5,168.94000015258788,168.03600006103517,-6.857498931884777,-0.11899993896486194,0,Sell
293,2015-03-31,149.89999389648438,154.75,148.5500030517578,149.5500030517578,118.06061553955078,119784,150.5500030517578,155.37750015258788,161.52699981689454,-3.0274993896484546,0.551000061035154,1,Buy
265,2015-02-18,160.10000610351562,163.64999389648438,158.0,160.89999389648438,127.0207748413086,19556,159.6999969482422,167.56500015258788,165.95099975585939,-5.450000000000017,-0.031000061035172166,0,Sell
259,2015-02-09,160.1999969482422,160.1999969482422,158.0500030517578,159.35000610351562,125.7971420288086,5507,160.39999389648438,172.5099998474121,165.76599945068358,0.46999969482422443,0.002000122070313637,1,Buy
258,2015-02-06,163.35000610351562,164.75,160.0,160.39999389648438,126.62605285644533,10957,164.3000030517578,173.0150001525879,165.67099945068358,1.5350006103515739,-0.010999755859359084,0,Sell
221,2014-12-15,157.9499969482422,160.5,156.5,157.0,123.94194793701172,21039,158.0,159.56499938964845,159.51899993896484,1.012500000000017,0.15999969482422216,1,Buy
151,2014-08-27,182.9499969482422,184.8999938964844,180.1999969482422,181.8000030517578,138.7834014892578,73698,182.25,168.77250061035156,173.805,-3.0500000000000114,-0.177000122070325,0,Sell
146,2014-08-20,168.85000610351562,171.6999969482422,166.10000610351562,168.5500030517578,128.66856384277344,80619,168.5500030517578,171.21750030517578,174.02999969482423,-1.9825004577636776,0.05200073242187386,1,Buy
132,2014-07-30,167.0,172.1999969482422,165.0,171.0500030517578,130.57701110839844,32709,167.8000030517578,177.88250045776368,174.49199920654297,1.4224998474121264,-0.4619995117187443,0,Sell
47,2014-03-26,132.5500030517578,138.5,132.5500030517578,136.6999969482422,104.35472106933594,110664,132.35000610351562,133.5724998474121,136.53404235839844,-0.702500152587902,0.2569580078125,1,Buy
