,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,473.0,474.2000122070313,463.0,464.75,464.75,226185,470.9500122070313,454.8724990844727,444.4909991455078,8.327497863769565,,0,Sell
2444,2023-12-15,443.3999938964844,454.5,443.3999938964844,448.7000122070313,448.7000122070313,327207,443.3999938964844,445.4375,445.17699951171875,3.6099990844726335,0.7109997558594046,1,Buy
2419,2023-11-08,444.0,451.9500122070313,438.2999877929688,449.2999877929688,449.2999877929688,392001,441.6000061035156,442.779998779297,454.63199951171873,-13.842501831054562,-1.7079998779296943,0,Sell
2369,2023-08-25,368.0,378.1499938964844,366.5499877929688,376.5499877929688,376.5499877929688,298555,368.25,381.57500000000005,392.4679986572266,-0.6800003051757812,4.083001098632792,1,Buy
2327,2023-06-26,423.3500061035156,429.5499877929688,418.9500122070313,423.7999877929688,423.7999877929688,151379,423.3999938964844,448.4000000000001,425.82599914550786,1.7249969482421648,-1.9529992675780932,0,Sell
2268,2023-03-28,284.0,284.70001220703125,275.04998779296875,277.6499938964844,277.6499938964844,257270,284.25,290.4750015258789,309.62199951171874,-9.534997558593773,0.9059991455078489,1,Buy
2207,2022-12-29,384.6499938964844,397.4500122070313,375.5,382.1499938964844,377.3203125,739937,379.6499938964844,354.50500030517577,353.54399963378904,15.325001525878918,-0.9429986572265534,0,Sell
2195,2022-12-13,335.25,341.79998779296875,333.04998779296875,334.3999938964844,330.1737670898437,69587,334.25,339.0375,353.8739990234375,-9.277499389648426,0.2780004882812932,1,Buy
2154,2022-10-13,365.75,383.5499877929688,360.04998779296875,362.8999938964844,358.3135986328125,86421,366.25,365.9249969482422,366.7019989013672,-2.8400009155272983,-0.47900085449219887,0,Sell
2104,2022-07-29,354.8999938964844,363.0,354.0,357.0,352.4881591796875,236185,351.45001220703125,344.7125045776367,343.7590020751953,9.465000915527355,0.08999999999997499,1,Buy
2050,2022-05-16,386.5,391.0,370.8500061035156,382.6499938964844,377.8139953613281,175625,380.6000061035156,436.0449996948243,416.5399981689454,-30.56499938964845,-0.1979992675782114,0,Sell
2020,2022-03-30,373.9500122070313,378.7999877929688,361.0,363.0499877929688,358.4617004394531,414418,368.6499938964844,381.03749694824216,402.7559991455079,10.017497253417957,0.9359991455078216,1,Buy
1853,2021-07-28,686.0,688.0,662.0499877929688,670.7999877929688,653.080322265625,435385,683.8499755859375,655.3225036621094,651.0619995117188,14.884997558593795,-0.5850012207031341,0,Sell
1790,2021-04-28,623.2999877929688,633.0,612.2999877929688,617.7999877929688,601.4804077148438,795616,616.9500122070312,584.8575073242188,602.352001953125,5.060003662109352,2.974998779296925,1,Buy
1728,2021-01-22,705.0,718.4000244140625,698.0,701.2000122070312,682.67724609375,153642,704.75,733.6699981689453,734.3569982910157,-6.627499389648392,-3.0859997558594614,0,Sell
1686,2020-11-23,711.0,741.0,711.0,719.0999755859375,700.1044311523438,661446,697.5499877929688,669.2750030517578,712.44900390625,-3.4850006103515625,0.018996582031263642,1,Buy
1647,2020-09-28,755.0,766.9500122070312,753.0,757.6500244140625,733.3043823242188,472312,746.9000244140625,763.5950073242187,776.0310009765625,-24.61249694824221,-2.389997558593791,0,Sell
1478,2020-01-23,178.14999389648438,179.0,175.10000610351562,175.5,167.3209991455078,115254,177.64999389648438,173.81250076293946,174.29300018310548,3.2550003051757983,0.4020007324218682,1,Buy
1430,2019-11-15,197.0,201.3999938964844,182.1499938964844,186.0500030517578,177.37933349609375,951038,196.5,188.84249877929688,181.92299926757812,11.11999969482423,-0.11700012207029431,0,Sell
1414,2019-10-23,174.60000610351562,176.8000030517578,173.5,174.1999969482422,166.08155822753906,136246,173.85000610351562,176.40749969482422,180.9990005493164,-3.342499542236311,0.19399871826172443,1,Buy
1357,2019-07-25,200.0,204.0,196.75,197.25,188.05735778808597,171368,200.75,205.99250106811525,202.10000091552735,5.594999694824224,-0.3650000000000091,0,Sell
