,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1684,2020-11-19,24.299999237060547,25.799999237060547,23.850000381469727,24.5,24.5,59930,24.299999237060547,23.942500019073485,25.075000076293946,-0.08000001907348775,0.15099990844726463,1,Buy
1606,2020-07-31,28.25,28.25,27.0,27.25,27.25,6362,27.600000381469727,29.294999885559083,29.47599994659424,-1.249999904632567,-0.010000038146973367,0,Sell
1550,2020-05-13,28.0,28.100000381469727,27.299999237060547,27.799999237060547,27.799999237060547,7796,27.100000381469727,29.507499980926514,26.935,0.8175000190734885,0.05400005340576186,1,Buy
1499,2020-02-24,34.5,35.0,33.5,33.70000076293945,33.70000076293945,40279,35.79999923706055,33.35000019073486,31.438999938964848,-0.7799997329711914,-0.06899997711182237,0,Sell
1452,2019-12-17,28.700000762939453,29.75,28.600000381469727,29.75,29.75,374725,27.049999237060547,23.825000095367432,25.12,1.1374999046325698,0.05600002288818828,1,Buy
1427,2019-11-11,22.25,23.899999618530277,22.25,23.600000381469727,23.600000381469727,21363,23.200000762939453,25.15250005722046,26.672000045776368,-3.714999866485595,-0.02599998474121179,0,Sell
1377,2019-08-26,19.950000762939453,19.950000762939453,18.25,18.950000762939453,18.950000762939453,3802,18.75,19.6375,20.59000003814697,0.19999990463256623,0.055000076293946876,1,Buy
1302,2019-05-08,24.799999237060547,24.950000762939453,24.100000381469727,24.850000381469727,24.850000381469727,3864,24.799999237060547,25.51249990463257,25.6720000076294,-0.3825000762939439,-0.07799999237060717,0,Sell
1289,2019-04-15,26.850000381469727,26.850000381469727,26.149999618530277,26.399999618530277,26.399999618530277,3693,26.5,26.2125,25.745999984741214,-0.8224999427795439,0.004000015258789347,1,Buy
1161,2018-10-05,45.0,45.0,42.29999923706055,43.150001525878906,43.150001525878906,11544,44.20000076293945,47.37000007629395,46.40099990844727,-0.17499980926513103,-0.14000000000000057,0,Sell
1108,2018-07-17,37.5,39.5,37.20000076293945,38.0,38.0,2688,38.5,38.0225004196167,39.04200012207031,0.3299999237060547,0.02200004577636605,1,Buy
1083,2018-06-12,38.0,39.70000076293945,37.45000076293945,38.400001525878906,38.400001525878906,2356,38.29999923706055,39.475,39.956999931335446,-2.044999694824213,-0.02899990081786541,0,Sell
1037,2018-04-06,35.70000076293945,37.650001525878906,35.0,37.650001525878906,37.650001525878906,61230,34.25,32.65749998092652,36.388999900817865,-1.7149999618530245,0.07400001525878963,1,Buy
996,2018-02-02,41.25,41.5,37.5,37.650001525878906,37.650001525878906,46157,41.59999847412109,44.78499984741211,43.03399993896485,-0.9625001907348647,-0.04099998474121236,0,Sell
906,2017-09-25,22.0,22.0,21.0,21.049999237060547,21.049999237060547,7266,22.0,22.907499885559083,23.500999984741217,-0.007500076293943891,0.1219998931884767,1,Buy
820,2017-05-23,32.75,32.75,29.850000381469727,29.850000381469727,29.850000381469727,15002,31.399999618530277,32.92749967575073,31.184999771118164,-0.7724999427795396,-0.04399997711181669,0,Sell
770,2017-03-08,26.25,27.200000762939453,25.700000762939453,25.75,25.75,5703,26.049999237060547,26.920000076293945,27.410000076293944,-0.8050000190734856,0.06399997711181626,1,Buy
741,2017-01-24,29.549999237060547,29.850000381469727,28.799999237060547,29.350000381469727,29.350000381469727,5726,29.5,27.6,27.82800003051758,0.7399999618530302,-0.022999954223632102,0,Sell
736,2017-01-17,28.75,28.75,27.799999237060547,27.850000381469727,27.850000381469727,16805,28.399999618530277,26.892500019073488,27.916999969482422,0.27499990463256907,0.10100009918213004,1,Buy
709,2016-12-09,29.0,29.450000762939453,28.100000381469727,28.450000762939453,28.450000762939453,31238,29.0,28.68499994277954,30.61300006866455,-1.2799998283386245,-0.3150000381469731,0,Sell
556,2016-04-28,11.300000190734863,12.699999809265137,11.300000190734863,11.5,11.5,2740,11.600000381469728,11.352500057220459,11.273999996185303,0.4700000286102295,0.028000087738035973,1,Buy
511,2016-02-17,12.550000190734863,12.550000190734863,11.899999618530272,11.899999618530272,11.899999618530272,330,12.449999809265137,12.504999923706055,12.541999969482422,-0.6275000095367425,-0.02800004959106417,0,Sell
448,2015-11-17,10.850000381469728,10.850000381469728,10.149999618530272,10.149999618530272,10.149999618530272,3,10.449999809265137,10.847499990463257,10.92,-0.11000003814697301,0.0029999923706061082,1,Buy
346,2015-06-18,11.949999809265137,13.300000190734863,11.949999809265137,13.0,13.0,4367,12.699999809265137,12.702499961853027,12.788999977111816,-0.2725000858306892,-0.05699996948242081,0,Sell
248,2015-01-22,10.149999618530272,10.25,10.149999618530272,10.25,10.25,148,10.100000381469728,11.075000047683716,11.59600004196167,-0.1674999713897698,0.017999973297119,1,Buy
203,2014-11-19,12.0,12.199999809265137,10.800000190734863,12.199999809265137,12.199999809265137,1934,11.5,11.469999980926513,11.843000011444092,-0.05499997138977086,-0.011000003814697124,0,Sell
191,2014-10-30,11.25,12.850000381469728,11.25,11.5,11.5,3060,11.25,11.697499990463257,11.83200002670288,-0.375,0.019999980926513672,1,Buy
183,2014-10-16,12.100000381469728,12.100000381469728,11.050000190734863,11.399999618530272,11.399999618530272,2053,12.899999618530272,12.102500009536744,11.808000030517578,-0.10750007629394531,-0.04300001144409116,0,Sell
124,2014-07-17,9.0,9.0,9.0,9.0,9.0,6502,9.0,9.72749991416931,9.408999977111817,-0.040000057220460405,0.049999999999998934,1,Buy
108,2014-06-25,9.5,9.5,9.100000381469728,9.449999809265137,9.449999809265137,5195,9.350000381469728,9.290000009536744,9.508999996185302,0.21750001907348704,-0.03600002288818338,0,Sell
4,2014-01-22,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,150,5.699999809265137,6.037499904632568,6.037499904632568,,0.07638891537984183,1,Buy
