,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
395,2023-12-28,1372.0,1378.949951171875,1349.0,1354.5,1354.5,34726,1371.550048828125,1339.9150024414062,1361.9260009765626,-11.342498779296875,,0,Sell
379,2023-12-05,1325.0,1327.4000244140625,1290.199951171875,1294.550048828125,1294.550048828125,90386,1318.699951171875,1400.025,1352.6520068359375,-3.967498779296875,5.1199951171875,1,Buy
341,2023-10-09,1299.9000244140625,1299.9000244140625,1235.0,1242.800048828125,1242.800048828125,165872,1305.550048828125,1418.2425170898437,1408.16201171875,-88.30249633789072,-0.105996093749809,0,Sell
190,2023-02-23,729.0,729.9500122070312,721.9000244140625,725.2999877929688,725.2999877929688,68574,726.7000122070312,729.2649993896484,726.8889978027344,-0.45999755859372726,0.32800048828130457,1,Buy
180,2023-02-09,735.9000244140625,736.0,734.0,735.1500244140625,735.1500244140625,87164,731.7999877929688,729.2674926757812,725.5239965820313,3.4724975585937727,-0.32799804687499545,0,Sell
162,2023-01-13,729.5,729.5,722.0,725.8499755859375,725.8499755859375,71408,725.0999755859375,722.7774993896485,719.5579992675781,-4.105001831054665,0.7639978027343659,1,Buy
148,2022-12-26,704.9500122070312,707.0,693.0,700.6500244140625,700.6500244140625,313214,701.7999877929688,722.6549987792969,720.9459973144532,16.125,-1.3879980468750546,0,Sell
19,2022-06-20,328.70001220703125,329.54998779296875,325.1000061035156,327.8999938964844,327.8999938964844,63801,328.6499938964844,332.78157766241776,332.78157766241776,-1.9142536364103648,0.1441795434298001,1,Buy
