,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,149.8000030517578,151.6999969482422,147.0500030517578,147.85000610351562,147.85000610351562,2327505,149.0,138.03000030517578,133.0500001525879,2.6599998474121094,,0,Sell
2436,2023-12-05,141.0,141.6999969482422,137.10000610351562,138.5500030517578,138.5500030517578,2225745,139.39999389648438,131.16750106811523,132.52200088500976,3.037500762939459,0.06199951171876705,1,Buy
2389,2023-09-25,142.0,142.14999389648438,138.5,139.10000610351562,139.10000610351562,593927,141.39999389648438,144.95750122070314,139.58300048828124,3.189999389648449,-0.018999023437487494,0,Sell
2357,2023-08-08,140.0,140.14999389648438,137.5500030517578,138.14999389648438,138.14999389648438,700892,139.4499969482422,137.4175003051758,136.385,1.2475006103515796,0.1160000610351517,1,Buy
2332,2023-07-04,133.89999389648438,136.60000610351562,133.8000030517578,135.39999389648438,134.52394104003906,885981,133.89999389648438,137.0099998474121,140.1890005493164,0.32499923706055256,-0.4180001831054767,0,Sell
2282,2023-04-21,135.4499969482422,136.35000610351562,131.5500030517578,132.5500030517578,131.6923828125,472633,135.1999969482422,130.57499961853028,130.66400009155274,3.7024997711181697,0.727000122070308,1,Buy
2135,2022-09-15,172.89999389648438,178.75,172.0,174.89999389648438,173.76837158203125,1606775,172.0,173.33500061035156,165.9550003051758,3.042500305175764,-0.1310009765625182,0,Sell
2086,2022-07-05,152.64999389648438,154.35000610351562,149.9499969482422,150.75,149.59521484375,734878,151.4499969482422,145.81249923706054,151.59599975585937,-2.8574996948242415,0.4600006103515568,1,Buy
2008,2022-03-11,169.5,172.5500030517578,166.89999389648438,168.9499969482422,167.65579223632812,1785934,169.8000030517578,175.32749938964844,190.75099975585937,-14.40499954223634,-1.3320001220702977,0,Sell
1914,2021-10-26,134.0,141.25,129.1999969482422,131.35000610351562,130.3438262939453,2427293,133.39999389648438,137.4824996948242,137.87399993896486,-0.48499984741212643,0.04200012207030568,1,Buy
1862,2021-08-10,161.0,161.14999389648438,147.1999969482422,152.25,151.08372497558594,2589084,160.10000610351562,165.375,157.9630014038086,-2.0875007629394418,-0.5200006103515591,0,Sell
