,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,992.0499877929688,1000.0,976.0,986.0,986.0,24363,991.4000244140624,997.7425018310547,972.0380004882812,17.172500610351562,,0,Sell
2447,2023-12-20,1014.9500122070312,1020.0,976.2999877929688,981.8499755859376,981.8499755859376,34310,1014.9500122070312,986.3800018310546,972.5800012207031,19.482498168945312,0.3900012207030841,1,Buy
2335,2023-07-07,1089.949951171875,1096.3499755859375,1085.0,1088.25,1085.5760498046875,17246,1090.0999755859375,1079.5024963378905,1096.9949963378906,-18.12999877929701,-2.536998291015607,0,Sell
2302,2023-05-22,1170.0,1174.0,1151.050048828125,1157.800048828125,1154.9552001953125,26403,1164.199951171875,1076.229995727539,1077.0969958496094,32.612499999999955,3.7469970703125455,1,Buy
2229,2023-01-31,1309.0,1330.0,1297.8499755859375,1309.5999755859375,1303.9761962890625,60482,1308.199951171875,1313.0899841308594,1320.9909912109374,-5.399993896484375,-1.302001953125,0,Sell
2184,2022-11-28,1270.0,1270.300048828125,1231.0,1235.5,1225.730224609375,58921,1265.949951171875,1251.3525024414062,1277.1269970703124,13.995001220702989,2.7280053710937864,1,Buy
2140,2022-09-22,1374.9000244140625,1389.8499755859375,1365.1500244140625,1379.199951171875,1343.491455078125,45342,1373.050048828125,1447.689990234375,1381.3249951171874,-21.85499877929692,-0.3600024414060954,0,Sell
2077,2022-06-22,986.0,1019.0,975.0,1008.0,978.8792724609376,258580,986.25,957.7425048828125,982.4769970703124,21.83500366210933,5.617000732421957,1,Buy
1968,2022-01-12,1535.0,1567.300048828125,1530.0,1541.75,1411.7169189453125,457624,1504.574951171875,1623.3062561035156,1517.6580004882812,32.03375244140625,-5.854497070312391,0,Sell
1919,2021-11-02,1357.5,1399.9000244140625,1350.0,1393.699951171875,1271.8460693359375,11576,1353.0999755859375,1402.1825012207032,1413.1885009765624,-23.45499877929683,4.090996093750164,1,Buy
1890,2021-09-21,1425.0,1427.5,1357.5,1418.324951171875,1294.318115234375,52788,1428.2249755859375,1415.7725036621093,1462.8399975585937,-51.038745117187545,-0.4934985351562773,0,Sell
1668,2020-10-28,333.0,338.0,330.20001220703125,330.79998779296875,296.0803527832031,37944,334.79998779296875,351.3824966430664,354.82800048828125,-4.231251525878918,0.454498291015625,1,Buy
1659,2020-10-15,359.07501220703125,363.0,350.0249938964844,351.5249938964844,314.6301574707031,14680,362.0,358.81124877929693,353.4690002441406,0.9224960327148892,-1.1805004882812113,0,Sell
1650,2020-10-01,348.3500061035156,353.45001220703125,348.3500061035156,350.29998779296875,313.53369140625,17358,346.6000061035156,357.8525024414063,354.60400146484375,-0.6950012207030909,0.4254986572265693,1,Buy
1641,2020-09-18,381.0,384.0,368.0499877929688,370.1499938964844,328.55450439453125,35252,380.8250122070313,358.2487533569336,354.41500183105467,5.558752441406284,-0.2610009765624568,0,Sell
1559,2020-05-27,262.70001220703125,269.5,262.5,263.17498779296875,233.60081481933597,11446,265.7749938964844,272.2212509155273,274.3140005493164,-8.768750000000011,1.782999267578134,1,Buy
1508,2020-03-06,395.0,395.0,375.0,387.5,343.95489501953125,6076,399.5,422.2874984741211,358.6939996337891,23.512498474121116,-1.8134997558593682,0,Sell
1412,2019-10-18,284.9750061035156,290.0,281.5,288.17498779296875,250.3809967041016,3792,283.0249938964844,287.80875091552736,288.29749877929686,-7.728749084472668,0.02100036621095569,1,Buy
1347,2019-07-11,313.5249938964844,319.95001220703125,313.5249938964844,318.0,273.9402770996094,2908,315.67498779296875,317.71874847412107,317.5049987792969,-2.05499725341798,-0.24500000000000455,0,Sell
1339,2019-07-01,320.8999938964844,320.8999938964844,314.07501220703125,319.1499938964844,274.9309387207031,16296,320.8999938964844,320.45374603271483,318.0619989013672,-0.20250244140623863,0.06749999999999545,1,Buy
1323,2019-06-07,326.5,327.5,317.5,321.3999938964844,276.8691101074219,9674,329.6499938964844,318.48374938964844,318.8194989013672,4.912500000000023,-0.4209997558593841,0,Sell
1276,2019-03-26,307.07501220703125,309.6499938964844,303.82501220703125,306.92498779296875,264.3996887207031,14012,305.0,314.35875549316404,312.35900146484374,7.171252441406239,0.7394995117187477,1,Buy
1213,2018-12-21,326.5,326.5,321.1000061035156,323.1499938964844,277.1718139648437,7544,324.95001220703125,326.0287490844727,331.95749938964843,-7.543751525878861,-0.28499877929687045,0,Sell
1211,2018-12-19,328.4750061035156,330.0,321.5249938964844,325.29998779296875,279.01593017578125,12550,322.07501220703125,327.25,331.6494995117188,-9.707499694824207,0.04300109863277157,1,Buy
1143,2018-09-06,428.7250061035156,431.875,416.8999938964844,422.3250122070313,359.7050476074219,18282,426.2000122070313,401.2574966430664,401.8139990234375,0.48624877929688637,-1.0425006103515102,0,Sell
1135,2018-08-27,391.5,391.5,384.5,386.2250061035156,328.95782470703125,9360,385.8999938964844,401.2012481689453,404.91499755859377,-1.095002746582054,1.1690014648437455,1,Buy
1080,2018-06-07,408.5,436.4500122070313,404.125,421.9249877929688,358.2026062011719,67788,399.7250061035156,447.55250244140626,450.9335009765625,-11.709997558593727,-0.12100158691407614,0,Sell
1041,2018-04-12,446.0,451.0,432.0,435.2749938964844,369.5364379882813,28926,448.7999877929688,413.3425003051758,433.26450073242194,2.87249755859375,0.2724993896484307,1,Buy
1005,2018-02-16,456.7749938964844,460.0,432.7000122070313,436.0499877929688,369.0862121582031,83668,450.7999877929688,471.98750000000007,457.09199768066406,-3.0449996948242415,-1.6179986572265648,0,Sell
897,2017-09-12,248.3999938964844,253.9750061035156,247.7749938964844,252.375,211.7920684814453,20152,248.375,251.12625122070312,258.70649993896484,-4.253747558593744,0.6264999389648551,1,Buy
864,2017-07-25,261.25,262.4750061035156,260.0249938964844,261.2749938964844,218.1784820556641,8334,260.79998779296875,264.0875,269.22199981689454,-5.184999084472679,-0.2735003662109534,0,Sell
862,2017-07-21,266.8999938964844,266.92498779296875,261.0249938964844,261.75,218.5751190185547,12202,265.1000061035156,265.00875091552734,269.42600006103515,-5.787498474121094,0.11349945068360512,1,Buy
791,2017-04-10,293.5249938964844,299.2250061035156,289.0,289.8999938964844,242.08184814453125,34396,292.9750061035156,296.94874877929686,295.43450134277344,-4.236250305175815,-0.7655017089844023,0,Sell
732,2017-01-11,262.5,271.5,262.5,265.67498779296875,220.9528961181641,10506,265.42498779296875,260.94124908447264,261.0075,-0.1562507629394645,0.7580004882812545,1,Buy
679,2016-10-26,285.0,287.45001220703125,275.32501220703125,279.75,231.45626831054688,89104,286.17498779296875,274.82624969482424,276.80600006103515,1.6174972534179801,-0.8120001220702875,0,Sell
608,2016-07-12,201.0,201.0,199.0,199.8249969482422,164.228271484375,22966,199.4499969482422,203.6787483215332,201.67800018310547,-1.0462516784668026,0.31799987792967954,1,Buy
592,2016-06-17,218.0,218.0,206.8999938964844,207.1999969482422,170.2895050048828,71348,215.125,203.535001373291,201.89350067138673,3.9525001525878736,-0.02850036621094887,0,Sell
553,2016-04-25,207.0,207.0,202.25,202.8500061035156,166.71444702148438,9756,206.8999938964844,197.30750045776367,196.9820001220703,2.4824989318847486,0.34650054931640284,1,Buy
486,2016-01-12,251.4750061035156,253.7250061035156,246.0,246.4750061035156,200.5779571533203,7476,252.7749938964844,256.2900024414063,245.3525003051758,3.09125213623048,-0.22449951171876137,0,Sell
434,2015-10-26,240.5,241.0,236.0,237.1750030517578,190.91888427734372,4832,237.9250030517578,229.80999908447265,225.46299957275392,6.462500000000006,0.8310003662109295,1,Buy
206,2014-11-24,326.95001220703125,326.95001220703125,316.2250061035156,319.7749938964844,247.6932830810547,19370,321.8999938964844,329.43499755859375,328.3469989013672,-0.8325012207031364,-0.2484997558594273,0,Sell
101,2014-06-16,257.5,258.9750061035156,253.0,254.9499969482422,192.2178192138672,18616,257.2250061035156,251.18125,258.6409991455078,-2.989999389648432,0.45350067138673467,1,Buy
29,2014-02-26,297.9750061035156,299.95001220703125,290.54998779296875,295.375,222.69598388671875,10596,296.32501220703125,292.07624969482424,286.9172415897764,9.398748779296909,-0.6707298199272032,0,Sell
6,2014-01-24,268.17498779296875,274.3999938964844,261.4750061035156,264.82501220703125,197.9835205078125,22528,271.57501220703125,280.67083231608075,280.67083231608075,,1.1354176839192291,1,Buy
