,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,66.19999694824219,66.80000305175781,65.8499984741211,66.19999694824219,66.19999694824219,6213076,65.94999694824219,65.56999969482422,64.59499984741211,1.8749990463256836,,0,Sell
2449,2023-12-22,66.4000015258789,67.05000305175781,65.30000305175781,65.94999694824219,65.94999694824219,6959675,65.9000015258789,64.85750026702881,64.80799987792969,1.239999771118164,0.046000289916989345,1,Buy
2416,2023-11-03,63.0,63.150001525878906,61.900001525878906,62.04999923706055,62.04999923706055,6054715,62.5,66.36249904632568,66.75099960327148,-2.832500648498538,-0.1989998626708882,0,Sell
2274,2023-04-10,46.54999923706055,47.59999847412109,46.0,46.95000076293945,46.13982009887695,2625859,46.54999923706055,46.17250022888184,48.457000198364256,-1.2299999237060533,0.09299987792969233,1,Buy
2226,2023-01-25,53.5,53.70000076293945,52.20000076293945,52.650001525878906,51.741458892822266,5929862,53.54999923706055,55.13250026702881,54.05700004577637,0.5425001144409194,-0.11199989318848225,0,Sell
2096,2022-07-19,35.900001525878906,36.75,35.54999923706055,36.150001525878906,35.52618789672852,10430595,36.29999923706055,32.072499656677245,34.48799987792969,-0.18000001907348917,0.13000000000000256,1,Buy
1984,2022-02-04,51.79999923706055,52.09999847412109,50.0,50.20000076293945,49.33373641967773,11348404,51.54999923706055,50.07000007629394,48.681000213623044,0.549999809265131,-0.17299995422362713,0,Sell
1977,2022-01-25,45.20000076293945,49.400001525878906,45.0,48.59999847412109,47.76134490966797,11262452,45.95000076293945,49.520000267028806,48.872000274658205,1.2200000762939425,0.06600006103515454,1,Buy
1944,2021-12-09,49.0,49.400001525878906,48.150001525878906,48.650001525878906,47.81048583984375,7586087,48.900001525878906,49.107500076293945,50.73799995422363,-2.434999656677249,-0.15799995422363367,0,Sell
1872,2021-08-25,37.09999847412109,38.150001525878906,37.09999847412109,37.79999923706055,37.14771270751953,7361639,37.09999847412109,37.73249969482422,38.0139998626709,-0.05250034332275533,0.024000015258785368,1,Buy
1842,2021-07-12,40.0,40.0,38.650001525878906,38.75,38.081321716308594,20121331,38.79999923706055,38.30749988555908,38.419999999999995,-0.42499999999999716,-0.030999984741207243,0,Sell
1751,2021-02-25,30.649999618530277,31.5,30.450000762939453,30.799999237060547,30.26850700378418,11694490,30.25,29.89999990463257,31.40900001525879,0.8574998855590827,0.19599990844726278,1,Buy
1701,2020-12-15,41.0,43.900001525878906,40.29999923706055,42.400001525878906,41.6683349609375,7531636,41.04999923706055,39.02999992370606,37.47900001525879,1.5074998855590849,-0.1529999542236311,0,Sell
1680,2020-11-13,37.45000076293945,37.45000076293945,36.54999923706055,36.95000076293945,36.312381744384766,918457,37.09999847412109,37.3625,36.47099998474121,0.8349998474121065,0.07500007629394645,1,Buy
1624,2020-08-26,41.900001525878906,42.45000076293945,41.34999847412109,41.70000076293945,40.98041534423828,2067933,41.95000076293945,39.94249973297119,40.38299964904785,0.7100000381469727,-0.32599983215332173,0,Sell
1554,2020-05-19,19.799999237060547,20.149999618530277,19.25,19.399999618530277,19.06522750854492,1014875,19.350000381469727,20.76500015258789,21.57400005340576,-0.15250005722045756,0.13699993133544908,1,Buy
1478,2020-01-23,35.400001525878906,35.75,35.25,35.400001525878906,34.78913116455078,1235623,35.5,36.28000011444092,35.99800006866455,-0.5925001144409165,-0.030999946594242545,0,Sell
1403,2019-10-04,31.0,31.5,30.299999237060547,30.649999618530277,30.121095657348636,3368548,30.799999237060547,29.982499885559083,28.96599998474121,2.1349999427795403,0.010999984741211222,1,Buy
1225,2019-01-09,63.0,65.75,63.0,64.6500015258789,63.53438568115234,11347419,61.900001525878906,61.40499992370606,60.57000015258789,0.499999809265141,-0.14700004577636605,0,Sell
1183,2018-11-07,59.70000076293945,59.79999923706055,59.400001525878906,59.54999923706055,58.52238845825195,269391,59.29999923706055,59.249999999999986,58.24500015258789,1.7124998092651254,0.002000122070313637,1,Buy
1150,2018-09-18,58.34999847412109,58.70000076293945,55.29999923706055,56.25,55.279335021972656,9493445,58.150001525878906,60.36500015258789,59.132999954223635,-1.1349998474121108,-0.10399986267090355,0,Sell
1123,2018-08-07,63.29999923706055,63.29999923706055,61.04999923706055,61.900001525878906,60.83184051513672,16282951,63.20000076293945,58.64499988555908,58.09900001525879,3.3974998474121065,0.000999908447269604,1,Buy
1049,2018-04-24,69.30000305175781,69.94999694824219,66.80000305175781,67.44999694824219,66.28606414794922,10425565,69.30000305175781,71.71249961853027,71.78699966430663,-1.98499946594238,-0.3220001983642504,0,Sell
988,2018-01-22,60.59999847412109,61.5,60.34999847412109,61.09999847412109,60.0456428527832,2249718,60.54999923706055,61.159999847412095,60.58699989318848,0.7324998855590792,0.051000061035153976,1,Buy
986,2018-01-18,63.5,63.5,58.79999923706055,60.150001525878906,59.112037658691406,6589204,60.84999847412109,61.114999961853016,60.65099990844727,0.9149999618530273,-0.010999984741211222,0,Sell
983,2018-01-15,61.20000076293945,63.400001525878906,61.0,62.900001525878906,61.81458282470703,5370375,61.04999923706055,60.735000038146964,60.833999938964844,1.2150001525878906,0.025999908447268183,1,Buy
