,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2450,2023-12-28,162.5,164.5500030517578,159.5500030517578,161.35000610351562,161.35000610351562,8551,162.4499969482422,156.68249969482423,155.64900024414064,2.980001068115257,,0,Sell
2446,2023-12-21,154.1999969482422,158.5,153.85000610351562,157.10000610351562,157.10000610351562,5140,154.10000610351562,155.1424987792969,155.6659997558594,2.542499542236328,0.028000793457010786,1,Buy
2383,2023-09-18,167.0500030517578,169.4499969482422,162.3000030517578,164.5500030517578,164.5500030517578,15393,167.14999389648438,167.35250015258788,166.34500061035158,1.2774993896484261,-0.012000427246107392,0,Sell
2303,2023-05-24,155.89999389648438,161.8000030517578,153.0500030517578,157.1999969482422,157.1999969482422,45257,153.0500030517578,146.6349998474121,149.3520001220703,-0.7624992370605526,0.2969995117187523,1,Buy
2275,2023-04-12,157.0,158.89999389648438,150.25,152.0500030517578,152.0500030517578,15813,154.39999389648438,150.38500061035157,152.95800048828124,-2.9549995422363224,-0.28900024414062386,0,Sell
2219,2023-01-17,136.8000030517578,138.5500030517578,133.14999389648438,136.25,136.25,2378,134.9499969482422,136.41249923706056,135.74899993896486,-0.4075004577636605,0.4829998779296716,1,Buy
2215,2023-01-11,135.85000610351562,136.8000030517578,134.25,135.64999389648438,135.64999389648438,2590,135.4499969482422,137.3275001525879,135.63600036621094,0.6800003051757812,-0.023000488281240905,0,Sell
2185,2022-11-30,137.75,137.75,130.39999389648438,133.5500030517578,133.5500030517578,8221,134.85000610351562,134.99000091552733,134.5760006713867,0.08499908447265625,0.10900024414064546,1,Buy
2171,2022-11-10,133.64999389648438,135.0,131.1999969482422,133.4499969482422,133.4499969482422,4751,132.10000610351562,133.92000198364258,134.7220001220703,0.4750007629394588,-0.14599945068360398,0,Sell
2088,2022-07-08,124.6500015258789,125.6500015258789,123.4499969482422,124.6500015258789,124.6500015258789,843,124.5500030517578,122.1924991607666,124.94900009155273,-0.5725002288818359,0.008999786376961083,1,Buy
2045,2022-05-10,129.14999389648438,129.14999389648438,124.6999969482422,125.0999984741211,125.0999984741211,2232,127.3000030517578,133.20750122070314,132.25799987792968,-1.3974983215331918,-0.012999725341785506,0,Sell
2033,2022-04-21,131.35000610351562,132.6999969482422,130.0,130.60000610351562,130.60000610351562,6029,129.5,136.65499954223634,132.18499908447265,0.9974998474121151,0.12800079345703352,1,Buy
2029,2022-04-13,144.14999389648438,153.39999389648438,141.64999389648438,143.6999969482422,143.6999969482422,62695,142.25,137.0474998474121,132.34299926757814,3.2050003051757585,-0.09699951171876364,0,Sell
2023,2022-04-05,135.0500030517578,136.39999389648438,133.0,134.39999389648438,134.39999389648438,13581,135.5500030517578,134.3224998474121,131.8209994506836,3.435000610351551,0.05699981689454603,1,Buy
2005,2022-03-09,127.8000030517578,129.6999969482422,124.5500030517578,128.75,128.75,15418,125.6999969482422,126.57749862670899,133.3509994506836,-3.6750007629394617,-0.5019998168945392,0,Sell
1950,2021-12-20,110.25,114.0,109.0,113.5,113.5,7353,115.1500015258789,116.2050006866455,121.93900009155273,-3.249999618530282,0.4219998168945409,1,Buy
1918,2021-11-02,125.5999984741211,132.5,124.0,127.5,127.5,19557,125.5999984741211,124.75750007629395,127.37199996948242,-2.5975002288818274,-0.07300003051757642,0,Sell
1907,2021-10-18,130.0,130.85000610351562,125.25,127.0999984741211,127.0999984741211,9203,127.4499969482422,128.9300006866455,127.7829997253418,-3.112499237060547,0.3630003356933571,1,Buy
1882,2021-09-09,141.0500030517578,141.64999389648438,137.0,137.75,137.75,34345,142.39999389648438,124.15249900817871,129.51299926757812,0.9649997711181584,-0.4129997253417912,0,Sell
1873,2021-08-27,125.0,126.8000030517578,123.0999984741211,124.9499969482422,124.9499969482422,9619,125.4000015258789,123.88499908447265,129.8209994506836,-5.9775001525878935,0.29899993896484034,1,Buy
1860,2021-08-09,126.9499969482422,130.60000610351562,123.0999984741211,125.5500030517578,125.5500030517578,51283,126.9499969482422,134.22749938964844,129.9549996948242,-0.48250045776367756,-0.31200042724609034,0,Sell
1785,2021-04-22,75.5999984741211,76.19999694824219,72.3499984741211,74.5999984741211,72.72673797607422,4827,74.25,81.52250061035156,82.15099975585937,-2.5899997711181726,0.010000610351568184,1,Buy
