,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1278,2023-12-28,11.050000190734863,11.25,10.899999618530272,11.199999809265137,11.199999809265137,7946822,10.800000190734863,9.275,9.31099998474121,0.14249997138977122,,0,Sell
1267,2023-12-12,9.0,9.050000190734863,8.899999618530273,9.0,9.0,1643751,9.0,9.192500019073487,9.393000011444093,-0.06999993324279785,0.022999973297118004,1,Buy
1241,2023-11-02,9.5,9.550000190734863,9.100000381469728,9.199999809265137,9.199999809265137,1053754,9.350000381469728,9.537500095367433,9.700000038146973,-0.2774999618530263,-0.023000049591065164,0,Sell
1191,2023-08-21,9.050000190734863,9.050000190734863,8.800000190734863,8.850000381469727,8.850000381469727,124181,8.899999618530273,8.984999990463256,9.180000019073487,-0.112500095367432,0.02399997711181534,1,Buy
964,2022-09-19,29.075000762939453,29.895000457763672,29.0049991607666,29.489999771118164,29.489999771118164,227090,29.065000534057617,30.748833084106444,30.47826644897461,-0.81616659164429,-0.04360000610351378,0,Sell
409,2020-06-29,0.584443986415863,0.584443986415863,0.584443986415863,0.584443986415863,0.584443986415863,0,0.584443986415863,0.584443986415863,0.584443986415863,0.0,0.000711120367050122,1,Buy
166,2019-06-28,0.584443986415863,0.584443986415863,0.584443986415863,0.584443986415863,0.584443986415863,0,0.584443986415863,0.585666087269783,0.5856883108615876,-0.0007777005434036477,-4.444360733035779e-05,0,Sell
44,2018-12-27,0.5622220039367676,0.5622220039367676,0.5622220039367676,0.5622220039367676,0.5622220039367676,0,0.5622220039367676,0.5599996984004975,0.5611359978264029,0.0023332536220550537,0.00026368016546418627,1,Buy
38,2018-12-18,0.5688880085945129,0.5688880085945129,0.5644440054893494,0.5644440054893494,0.5644440054893494,720000,0.5777770280838013,0.5585552960634231,0.5609060494523299,0.0015556544065474798,-6.195231487871045e-05,0,Sell
29,2018-12-05,0.5600000023841858,0.5600000023841858,0.555554986000061,0.555554986000061,0.555554986000061,540000,0.5533329844474792,0.5568885415792465,0.5610340648684008,-0.0038332521915436235,7.66770019470231e-05,1,Buy
