,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,548.4500122070312,558.5499877929688,548.4500122070312,553.7000122070312,553.7000122070312,198190,547.25,498.19750366210945,482.5220001220704,24.087499999999977,,0,Sell
2432,2023-11-29,454.1000061035156,455.5,448.6000061035156,452.2000122070313,452.2000122070313,99187,452.0499877929688,467.8774978637695,475.4449987792969,-6.039999389648472,1.187001342773499,1,Buy
2389,2023-09-25,476.7999877929688,479.0,470.7000122070313,476.8500061035156,476.8500061035156,94818,474.3999938964844,501.9974990844727,499.765,-7.14250335693356,-0.16999938964841022,0,Sell
2386,2023-09-20,479.8999938964844,479.8999938964844,470.1000061035156,472.6499938964844,472.6499938964844,117034,479.8999938964844,507.05,500.53399963378905,-4.125001525878872,0.011000976562513642,1,Buy
2379,2023-09-08,530.2000122070312,531.4500122070312,519.0,522.25,522.25,89386,527.5499877929688,511.1750015258789,499.48199951171875,-0.7425003051757812,-0.35199890136721024,0,Sell
2253,2023-03-06,381.6499938964844,389.75,370.5,373.3999938964844,373.3999938964844,71929,379.75,368.95749816894534,376.67399841308594,-3.0450012207031705,0.37700073242194776,1,Buy
2134,2022-09-14,465.5,472.9500122070313,465.0,467.7000122070313,467.7000122070313,143801,468.6499938964844,463.7850036621094,457.043002319336,0.6649993896484148,-1.077999877929642,0,Sell
2095,2022-07-18,430.0,446.2999877929688,430.0,441.2999877929688,441.2999877929688,115083,428.9500122070313,429.575,443.2590014648438,2.68999786376952,1.7199993896484784,1,Buy
1987,2022-02-09,595.0,600.25,583.2999877929688,596.5,596.5,73847,592.2000122070312,588.7175048828125,573.2150012207031,10.712499999999977,-0.10299560546877728,0,Sell
1971,2022-01-17,593.9500122070312,596.7999877929688,590.0,591.4500122070312,591.4500122070312,33712,591.9500122070312,565.995004272461,571.5260021972656,6.532504272460983,0.38399902343758185,1,Buy
1857,2021-08-03,753.1500244140625,779.7999877929688,753.1500244140625,769.5999755859375,769.5999755859375,591643,749.4000244140625,753.0025024414062,711.2880029296875,17.864996337890602,-3.3700024414063137,0,Sell
1681,2020-11-14,457.8999938964844,457.8999938964844,450.0,454.1499938964844,450.50341796875,29845,455.5,455.26499938964844,460.4600000000001,-5.962499999999977,0.6599993896484193,1,Buy
1678,2020-11-11,450.3999938964844,453.5499877929688,442.25,448.6000061035156,444.99798583984375,147313,450.2999877929688,458.4824981689453,460.86000000000007,-7.377499389648449,-0.7530004882812591,0,Sell
1677,2020-11-10,450.0,453.5,448.2999877929688,450.2999877929688,446.684326171875,88967,447.5499877929688,459.2549987792969,460.966000366211,-8.552499389648403,0.11699951171874545,1,Buy
1666,2020-10-26,485.0,485.0,467.3999938964844,470.2999877929688,466.5237426757813,242046,487.8999938964844,469.2624969482422,461.3490008544922,-1.5225036621093864,-0.7660009765624523,0,Sell
1586,2020-07-03,392.3999938964844,393.6000061035156,383.9500122070313,386.7999877929688,383.6941833496094,121887,390.4500122070313,392.4050018310547,388.0040026855469,0.3100006103514943,0.438999023437475,1,Buy
1574,2020-06-17,370.75,380.0,365.1000061035156,376.25,373.2289123535156,76179,372.75,382.92500152587894,387.877001953125,7.759999084472668,-0.8969995117187182,0,Sell
1556,2020-05-21,361.0,368.7000122070313,360.0,364.0,361.0772705078125,70364,361.0,386.74750366210935,384.2150006103516,-16.884999084472668,1.2230010986327784,1,Buy
1504,2020-03-02,465.1499938964844,476.9500122070313,450.0,452.6000061035156,448.4230041503906,189043,461.25,467.3625,450.2479998779298,-3.1049987792968636,-2.0639996337890807,0,Sell
1376,2019-08-23,312.04998779296875,320.3500061035156,302.8500061035156,317.70001220703125,314.7679748535156,52510,315.04998779296875,322.36499786376953,321.82499938964844,0.3224990844726676,0.0920007324218659,1,Buy
1358,2019-07-26,318.79998779296875,322.70001220703125,318.6000061035156,321.04998779296875,315.610107421875,12846,319.8500061035156,321.87750244140625,322.88900085449217,1.7175018310546761,-0.20000183105469205,0,Sell
1347,2019-07-11,319.1499938964844,319.3999938964844,313.29998779296875,314.54998779296875,309.22027587890625,5120,317.0,321.80250091552733,322.98900024414064,-2.0424987792968636,0.36200012207029886,1,Buy
1299,2019-05-03,330.5,338.0,323.25,335.5,329.8152770996094,25082,333.54998779296875,347.8999984741211,337.33,-2.0175018310546875,-0.4880004882812159,0,Sell
1271,2019-03-18,342.1499938964844,350.1499938964844,339.0,341.0,335.2221069335937,15582,341.0,329.50500030517577,327.485,12.902500915527355,0.9950000000000045,1,Buy
1117,2018-07-30,481.0,499.0499877929688,478.0,491.0499877929688,482.7296142578125,94745,481.0499877929688,448.94749755859374,451.7219989013672,6.060000610351551,-0.5160009765625091,0,Sell
1115,2018-07-26,459.9500122070313,464.7000122070313,455.0,455.9500122070313,448.2243957519531,11838,457.4500122070313,445.6374969482422,451.7319989013672,2.875,0.22099914550778976,1,Buy
1078,2018-06-05,455.0499877929688,455.0499877929688,422.0499877929688,425.8500061035156,416.7385559082031,86465,459.25,488.78500213623045,504.96799621582034,-34.35249633789067,-1.8199981689453466,0,Sell
1027,2018-03-21,418.3999938964844,421.7999877929688,405.9500122070313,409.4500122070313,400.6894226074219,28180,413.6000061035156,421.8399993896484,435.17600158691414,-9.627500915527378,0.8489965820312477,1,Buy
1022,2018-03-14,412.2000122070313,419.8999938964844,411.25,414.6499938964844,405.7781677246094,26440,415.7000122070313,428.18249969482423,433.08200134277354,-2.969999694824196,-0.5140020751953216,0,Sell
955,2017-12-05,366.8999938964844,374.0,365.1499938964844,367.7000122070313,357.67364501953125,47034,365.3999938964844,369.81750030517577,375.3549993896484,-9.054998779296909,0.3790002441406273,1,Buy
936,2017-11-08,397.0,397.0,382.0,385.7000122070313,375.1828308105469,53059,394.6499938964844,385.33249816894534,378.18699829101564,9.899998474121048,-0.5829992675781455,0,Sell
921,2017-10-17,385.6000061035156,387.75,378.0,381.25,370.8541259765625,57709,383.9500122070313,377.0774993896485,376.97299926757813,2.3275009155274233,0.7449993896484557,1,Buy
895,2017-09-08,374.5499877929688,374.5499877929688,369.25,370.5,360.3972778320313,30009,371.2999877929688,371.48249969482424,386.3039990234376,-14.67249908447269,-0.3370001220704353,0,Sell
890,2017-09-01,374.8500061035156,379.0,369.2000122070313,371.1000061035156,360.98089599609375,61195,371.8500061035156,382.2100006103516,386.0379992675782,-17.652499389648483,0.22799987792967613,1,Buy
874,2017-08-08,418.1499938964844,421.0,412.0499877929688,415.25,403.9270629882813,64816,415.25,403.45499877929694,386.51199951171884,10.66250000000008,-0.09500061035157614,0,Sell
737,2017-01-18,336.8500061035156,344.8999938964844,336.04998779296875,337.45001220703125,325.2864990234375,95500,336.29998779296875,319.0224975585937,322.50299865722656,11.870001220703102,0.3970007324218727,1,Buy
680,2016-10-27,375.5,379.0,368.1000061035156,376.5,362.9289245605469,53079,374.3999938964844,380.33000030517576,378.7479992675781,-0.24250030517578125,-0.018999633789064774,0,Sell
535,2016-03-23,87.75,88.8499984741211,86.1500015258789,86.3499984741211,82.95215606689453,27725,87.94999694824219,85.55249938964843,89.57800003051757,2.1249996185302678,0.03899978637696222,1,Buy
469,2015-12-17,106.6999969482422,110.0,106.6999969482422,109.1500015258789,101.9013214111328,46652,106.3499984741211,111.43499946594238,113.9279995727539,-1.5374999999999943,-0.4469999694824196,0,Sell
416,2015-09-28,106.8499984741211,106.9000015258789,101.1500015258789,102.0500030517578,95.27284240722656,47343,105.4000015258789,101.43499984741212,105.15100006103516,-1.2925003051757784,0.33600006103515057,1,Buy
415,2015-09-24,107.5,107.9499969482422,104.5500030517578,105.4000015258789,98.4003677368164,24783,107.5,101.24249992370605,105.04400009155273,-2.1325004577636832,-0.017999877929682384,0,Sell
361,2015-07-09,96.1500015258789,100.4000015258789,96.0500030517578,99.6500015258789,91.53378295898438,19179,97.5,96.46500015258789,98.68599990844727,2.4850002288818303,0.04999999999999716,1,Buy
338,2015-06-08,92.0,94.9499969482422,90.0,90.1500015258789,82.80753326416016,11771,92.25,100.68249969482422,100.42300018310547,-2.5900001525878906,-0.31600021362305597,0,Sell
294,2015-04-01,81.30000305175781,91.8000030517578,80.0,89.4000015258789,82.11861419677734,1384882,80.05000305175781,84.86749992370605,94.85399993896485,-3.825000381469735,0.21400054931640966,1,Buy
249,2015-01-23,111.9499969482422,111.9499969482422,107.0999984741211,107.8499984741211,99.06590270996094,79362,109.9499969482422,114.64999923706054,113.76199981689453,-2.3299999237060547,-0.5310002136230452,0,Sell
204,2014-11-20,105.5,108.9000015258789,102.25,104.1500015258789,95.6672592163086,87860,106.3499984741211,91.70750007629394,100.8540998840332,2.7075000762939396,0.07340026855469262,1,Buy
176,2014-10-07,108.5,113.6999969482422,101.5,103.1500015258789,94.74871063232422,41806,109.5999984741211,112.45299987792968,105.19249984741211,1.3380001068115206,-0.27270004272460824,0,Sell
6,2014-01-24,41.28499984741211,41.28499984741211,40.025001525878906,40.26499938964844,29.33334732055664,940,41.02000045776367,41.231666564941406,41.231666564941406,,0.1683332443237333,1,Buy
3,2014-01-21,42.400001525878906,42.400001525878906,41.0099983215332,41.220001220703125,30.02907371520996,13630,42.35499954223633,41.37499872843424,41.37499872843424,,-0.4088225271187582,0,Sell
1,2014-01-17,41.255001068115234,42.29499816894531,40.994998931884766,41.0099983215332,29.87608337402344,132500,40.7599983215332,40.7599983215332,40.7599983215332,,0.23333485921224195,1,Buy
