,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,49.09999847412109,51.400001525878906,49.09999847412109,50.150001525878906,50.150001525878906,35566709,49.04999923706055,47.937499618530275,46.27399963378906,1.5900001525878906,,0,Sell
2442,2023-12-13,48.09999847412109,48.34999847412109,47.650001525878906,48.09999847412109,48.09999847412109,9953795,48.0,46.14999942779541,46.420999679565426,1.2574998855590778,0.046999893188477415,1,Buy
2429,2023-11-23,44.0,44.59999847412109,44.0,44.34999847412109,44.34999847412109,5594413,44.34999847412109,44.66749973297119,46.377999725341795,-0.32500019073486186,-0.0010000610351568184,0,Sell
2278,2023-04-17,25.549999237060547,27.149999618530277,25.450000762939453,26.899999618530277,26.899999618530277,19755372,25.600000381469727,24.21500015258789,25.84800003051758,-0.5699999809265144,0.054000091552733664,1,Buy
2231,2023-02-02,28.399999618530277,29.049999237060547,27.700000762939453,28.100000381469727,28.100000381469727,5605793,28.799999237060547,30.862499904632568,30.89500003814697,-0.7925002098083489,-0.0030000305175761355,0,Sell
2108,2022-08-04,18.5,18.75,18.25,18.350000381469727,18.350000381469727,1833581,18.5,18.152499866485595,17.8389998626709,0.23999996185302663,0.004000015258789347,1,Buy
2104,2022-07-29,18.0,18.0,17.75,17.850000381469727,17.850000381469727,1213344,17.75,18.027499866485595,17.76499984741211,0.33750009536743164,-0.006999931335450071,0,Sell
2103,2022-07-28,17.850000381469727,18.100000381469727,17.649999618530273,17.75,17.75,1311701,17.799999237060547,17.98499984741211,17.76099983215332,0.3725001335144036,7.629394360719743e-08,1,Buy
2101,2022-07-26,18.200000762939453,18.25,17.700000762939453,17.799999237060547,17.799999237060547,1013085,18.200000762939453,17.91249990463257,17.7639998626709,0.44250011444091797,-0.002999954223636081,0,Sell
2086,2022-07-05,18.549999237060547,18.950000762939453,17.950000762939453,18.100000381469727,18.100000381469727,8922814,17.850000381469727,17.229999828338624,17.7489998626709,-0.5150000572204583,0.0009999847412096585,1,Buy
1942,2021-12-07,21.649999618530277,21.799999237060547,21.5,21.649999618530277,21.649999618530277,2616365,21.450000762939453,21.67750015258789,22.043000144958498,-0.16249990463256836,-0.016000022888185583,0,Sell
1901,2021-10-06,22.850000381469727,23.200000762939453,22.0,22.200000762939453,22.200000762939453,6838404,22.700000762939453,21.435000324249266,21.526000213623046,0.34999999999999787,0.0010000228881850148,1,Buy
1860,2021-08-06,22.049999237060547,22.700000762939453,21.799999237060547,21.899999618530277,21.899999618530277,7479579,21.899999618530277,24.757499980926514,23.692000007629396,-1.2699999809265137,-0.0499999237060571,0,Sell
1801,2021-05-14,18.899999618530277,19.049999237060547,17.450000762939453,17.700000762939453,17.700000762939453,17275531,18.450000762939453,16.69749984741211,17.21099983215332,0.040000057220460405,0.03400005340576229,1,Buy
1785,2021-04-20,16.600000381469727,16.799999237060547,16.149999618530273,16.25,16.25,7165880,16.25,16.73249979019165,17.267999954223633,-0.5550000190734856,-0.03500015258789091,0,Sell
1694,2020-12-04,14.149999618530272,14.550000190734863,13.800000190734863,14.25,14.25,8934148,14.0,12.027500009536743,12.275000038146972,0.6174999713897709,0.08099994659423793,1,Buy
1622,2020-08-24,17.950000762939453,18.149999618530277,17.700000762939453,17.799999237060547,17.799999237060547,1031659,17.850000381469727,17.687500095367433,17.496000022888182,0.1675001144409194,-0.03899993896484233,0,Sell
1553,2020-05-18,14.649999618530272,14.800000190734863,14.050000190734863,14.149999618530272,14.149999618530272,830229,14.899999618530272,15.13250002861023,13.86200004577637,0.785000038146972,0.09799997329711907,1,Buy
1458,2019-12-26,17.75,18.200000762939453,17.450000762939453,17.75,17.75,1183962,17.899999618530273,19.67000007629395,19.860000076293947,-1.2775002479553201,-0.11799995422363452,0,Sell
1409,2019-10-15,17.0,17.149999618530273,16.75,16.899999618530273,16.899999618530273,197055,17.049999237060547,18.677499961853027,18.771000061035156,-0.630000209808351,0.06999996185302848,1,Buy
1295,2019-04-25,33.5,34.150001525878906,32.95000076293945,33.29999923706055,33.29999923706055,300298,33.650001525878906,34.39500045776367,32.6290002822876,0.07000007629394389,-0.08599994659424226,0,Sell
1275,2019-03-25,33.599998474121094,33.599998474121094,32.25,32.349998474121094,32.349998474121094,608192,33.45000076293945,32.69750032424927,32.163000144958495,1.8400001525878906,0.05400009155273722,1,Buy
