,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,588.7999877929688,597.5499877929688,584.2999877929688,596.0999755859375,596.0999755859375,913489,584.5499877929688,581.3924957275391,573.9449987792968,2.1425018310546875,,0,Sell
2438,2023-12-07,584.7999877929688,596.5,583.0,588.5499877929688,588.5499877929688,1794395,578.8499755859375,578.875,573.6069982910157,9.907498168945267,0.3380004882811818,1,Buy
2391,2023-09-27,599.0,606.9000244140625,594.0,603.7000122070312,603.7000122070312,1355749,599.5,606.1454071044922,590.0723303222657,11.31208190917971,-0.8121679687500318,0,Sell
2249,2023-02-28,460.8333435058594,485.7916564941406,458.7916564941406,483.0,480.3446960449219,1409016,464.125,467.21875152587893,472.8808337402344,2.5979171752929915,0.7499993896484511,1,Buy
2147,2022-10-03,512.5,517.5,503.3333435058594,504.5416564941406,501.7679443359375,1181254,514.1666870117188,536.122915649414,539.9233312988281,-11.002081298828102,-2.0583312988280795,0,Sell
2097,2022-07-20,489.1666564941406,489.5416564941406,479.25,481.875,476.69720458984375,1275802,482.5,486.34375152587893,495.81166687011716,2.352082824707054,0.5183319091797216,1,Buy
1965,2022-01-07,651.25,661.25,648.3333129882812,658.9583129882812,651.8777465820312,461258,650.5,632.5916595458984,632.840830078125,10.329165649414108,-1.4191650390624773,0,Sell
1956,2021-12-27,617.4166870117188,623.375,610.2083129882812,621.875,615.19287109375,290311,617.4166870117188,621.9770751953125,635.3883288574219,-7.375006103515602,0.9000024414061727,1,Buy
1883,2021-09-09,693.3333129882812,698.875,689.5,697.125,689.63427734375,478470,692.6666870117188,678.1791687011719,688.7841662597656,-0.166656494140625,-0.31833496093747726,0,Sell
1869,2021-08-20,679.0833129882812,694.0416870117188,676.75,682.7083129882812,675.3724975585938,3417249,678.0833129882812,693.7416564941407,688.668330078125,-8.41875305175779,0.11583618164058862,1,Buy
1861,2021-08-09,691.6666870117188,693.25,674.375,677.375,667.333740234375,1206344,689.8333129882812,703.4624938964844,687.0424987792969,6.027075195312477,-0.1483349609375182,0,Sell
1792,2021-04-30,591.6666870117188,597.3333129882812,583.7083129882812,586.6666870117188,577.9700927734375,699775,595.5833129882812,611.8895843505859,610.2125,-5.8625030517578125,0.8558349609375,1,Buy
1750,2021-02-24,601.4166870117188,608.3333129882812,596.6666870117188,603.9583129882812,595.00537109375,551856,601.4166870117188,618.9604125976563,626.53,-9.862506103515557,-0.6708337402343432,0,Sell
1584,2020-07-01,412.5,416.6666564941406,409.0,411.9166564941406,405.5605773925781,1192892,411.5833435058594,420.829167175293,408.2425,11.418749999999989,0.8008337402343955,1,Buy
1577,2020-06-22,420.8333435058594,427.7083435058594,416.2083435058594,421.1666564941406,414.6678466796875,1527025,417.0833435058594,409.410417175293,405.9908337402344,14.420832824707077,-0.4966680908203216,0,Sell
1555,2020-05-20,365.0,376.6666564941406,359.5416564941406,370.0833435058594,364.3727722167969,2084638,366.0833435058594,402.33333282470704,401.1741674804687,-14.102082824706997,0.7524999999999977,1,Buy
1502,2020-02-27,472.5,483.3333435058594,471.0,481.0833435058594,471.7538146972656,1633497,472.5,480.0125,454.1358349609375,5.235415649414051,-0.035833129882803405,0,Sell
1344,2019-07-08,261.1666564941406,261.1666564941406,251.875,254.8333282470703,248.1492919921875,1132968,261.25,267.14583282470704,262.37666687011716,-0.6624999999999659,0.5041677856445403,1,Buy
1322,2019-06-06,274.1666564941406,278.2083435058594,270.9166564941406,274.75,267.5435485839844,3291688,269.4583435058594,256.12708511352537,263.5733343505859,-0.391665649414108,-0.0958343505859034,0,Sell
1272,2019-03-19,256.8333435058594,260.2083435058594,255.8333282470703,259.5,252.69357299804688,842024,256.9166564941406,250.9124984741211,258.6816665649414,0.8499977111816293,0.09666748046873863,1,Buy
1235,2019-01-23,269.5833435058594,270.25,264.6666564941406,266.875,259.8751220703125,704464,268.7916564941406,271.25625,267.670832824707,-1.6875015258788721,-0.33833221435543237,0,Sell
1187,2018-11-14,262.5,274.9166564941406,261.3333435058594,266.875,259.8751220703125,3234206,257.5833435058594,242.08541717529297,246.84083221435546,8.250002288818365,0.21999969482422443,1,Buy
1147,2018-09-12,247.5416717529297,255.0,244.9583282470703,252.2083282470703,245.59312438964844,1018526,249.5,272.0895820617676,262.79499877929686,-0.4854164123535156,-0.8000000000000114,0,Sell
1029,2018-03-23,200.0,203.3333282470703,198.3333282470703,202.3333282470703,195.68167114257807,714931,203.1666717529297,204.9458335876465,208.1183334350586,0.06874923706055824,0.6783334350585903,1,Buy
985,2018-01-17,217.0833282470703,217.4583282470703,212.5,214.9583282470703,207.8916473388672,777610,217.4583282470703,219.52083282470704,214.09166595458984,4.166667938232422,-0.3016671752929767,0,Sell
978,2018-01-08,221.0416717529297,222.9583282470703,218.9583282470703,219.625,212.4049072265625,1229888,221.9583282470703,215.35416488647462,214.15666564941407,3.664582824707054,0.09500030517577329,1,Buy
