,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
522,2023-12-28,1409.300048828125,1413.800048828125,1386.4000244140625,1405.6500244140625,1405.6500244140625,40017,1409.300048828125,1415.9175048828124,1380.897001953125,5.754998779296784,,0,Sell
516,2023-12-19,1423.699951171875,1424.699951171875,1397.449951171875,1409.0,1409.0,234337,1404.9000244140625,1410.5925048828126,1382.2190063476562,28.42250366210942,0.35799804687508185,1,Buy
474,2023-10-17,1448.800048828125,1448.800048828125,1415.050048828125,1423.1500244140625,1423.1500244140625,91594,1434.3499755859375,1439.1000061035156,1412.2630004882812,-13.434991455078034,-2.0189990234375728,0,Sell
435,2023-08-21,1321.199951171875,1342.800048828125,1314.3499755859375,1335.0999755859375,1335.0999755859375,43753,1328.8499755859375,1368.260009765625,1382.9070068359374,-19.679998779296966,3.3869970703126455,1,Buy
420,2023-07-28,1364.550048828125,1396.949951171875,1364.550048828125,1389.9000244140625,1389.9000244140625,33691,1364.550048828125,1397.347509765625,1387.2630029296874,4.220007324218841,-2.251994628906232,0,Sell
348,2023-04-17,1190.0,1205.449951171875,1177.1500244140625,1184.75,1184.75,81749,1191.0,1193.0775024414063,1208.9869946289064,-11.55999755859375,0.049001464843740905,1,Buy
241,2022-11-09,1433.449951171875,1441.0,1365.050048828125,1381.449951171875,1381.449951171875,93525,1441.1500244140625,1449.2375061035157,1429.8240063476562,-5.0424926757812045,-6.619001464843677,0,Sell
162,2022-07-13,1081.0999755859375,1109.0,1081.0999755859375,1101.949951171875,1101.949951171875,86475,1089.4000244140625,1049.2899841308595,1050.5239904785155,51.60249023437507,3.7420019531250546,1,Buy
89,2022-03-29,1340.0999755859375,1414.0,1325.0,1405.199951171875,1405.199951171875,126955,1336.050048828125,1276.3000122070312,1327.1290087890625,-19.49749755859375,-1.6040014648438046,0,Sell
8,2021-12-01,1047.800048828125,1049.0,1000.0999755859376,1034.050048828125,1034.050048828125,241286,1020.3499755859376,1126.5812606811523,1126.5812606811523,-84.96878814697266,17.44601925936604,1,Buy
