,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,86.94999694824219,88.9000015258789,84.5999984741211,86.8499984741211,86.8499984741211,107665,86.0999984741211,84.77749977111816,84.38599975585937,1.132500457763669,,0,Sell
2446,2023-12-19,87.30000305175781,90.9000015258789,85.25,88.55000305175781,88.55000305175781,182883,86.44999694824219,83.82249908447265,85.21599960327148,1.164999389648429,0.20600036621094375,1,Buy
2438,2023-12-07,86.6500015258789,91.6999969482422,86.6500015258789,89.1500015258789,89.1500015258789,315428,86.30000305175781,82.36749954223633,84.4329997253418,-1.0525005340576143,-0.04699996948242813,0,Sell
2370,2023-08-28,64.44999694824219,67.25,63.59999847412109,64.30000305175781,64.30000305175781,159223,64.44999694824219,61.509999656677245,64.78299987792968,-1.3375003814697308,0.33599998474122117,1,Buy
2299,2023-05-17,77.05000305175781,79.4000015258789,76.44999694824219,78.6500015258789,78.6500015258789,35971,77.05000305175781,76.85499992370606,76.74199981689453,0.4749996185302763,-0.4039999389648443,0,Sell
2186,2022-11-30,50.75,58.70000076293945,50.0,58.70000076293945,58.70000076293945,666367,48.95000076293945,50.39249973297119,52.24999984741211,-0.815000152587892,0.21699996948240852,1,Buy
2159,2022-10-20,52.29999923706055,54.20000076293945,51.34999847412109,53.20000076293945,53.20000076293945,6173,52.34999847412109,53.314999961853026,55.27799987792969,-2.752499961853019,-0.10900001525878622,0,Sell
2112,2022-08-11,51.20000076293945,53.0,50.54999923706055,51.650001525878906,51.650001525878906,4867,50.54999923706055,50.93499984741211,49.81599998474121,1.625000190734859,0.3579999542236294,1,Buy
1983,2022-02-03,68.55000305175781,68.5999984741211,66.0999984741211,66.80000305175781,66.80000305175781,19979,67.44999694824219,71.34249992370606,69.22900009155273,-1.490000152587882,-0.4209999084472713,0,Sell
1930,2021-11-18,61.34999847412109,63.79999923706055,60.54999923706055,61.59999847412109,61.59999847412109,24721,62.150001525878906,63.76000061035156,64.02200012207031,-1.4075000762939496,0.07100013732910782,1,Buy
1880,2021-09-06,63.79999923706055,65.5,62.70000076293945,63.25,63.25,36425,64.0999984741211,70.12249927520752,72.37199966430664,-7.27500057220459,-0.07100013732910782,0,Sell
1799,2021-05-11,48.5,49.84999847412109,48.5,48.95000076293945,48.95000076293945,6830,49.29999923706055,47.77750034332276,48.96200019836426,0.630000114440918,0.15899993896484688,1,Buy
1750,2021-02-24,52.5,53.95000076293945,51.59999847412109,52.20000076293945,52.20000076293945,3146,52.34999847412109,52.77249984741211,52.846999816894524,-0.39500026702881286,-0.05799980163574503,0,Sell
1681,2020-11-14,37.79999923706055,37.79999923706055,36.25,36.95000076293945,36.95000076293945,4971,36.29999923706055,37.12249965667725,38.52599983215332,-0.8774999618530259,0.06000007629394588,1,Buy
1656,2020-10-12,41.84999847412109,41.84999847412109,37.400001525878906,38.29999923706055,38.29999923706055,21926,41.25,40.24500007629395,39.52200012207031,1.4950000762939482,-0.0520001983642544,0,Sell
1564,2020-06-03,21.649999618530277,22.049999237060547,21.100000381469727,22.049999237060547,22.049999237060547,6739,21.0,19.85749979019165,21.231999969482423,-0.44250001907348846,0.20099998474120895,1,Buy
1510,2020-03-11,35.0,35.0,32.900001525878906,33.0,33.0,1126,34.25,33.160000038146975,28.866000061035155,2.9974999427795446,-0.025999984741208237,0,Sell
1479,2020-01-24,27.700000762939453,27.700000762939453,25.399999618530277,27.25,27.25,1490,26.549999237060547,25.862500190734863,25.613000030517583,0.9475001335144029,0.14299999237060135,1,Buy
1469,2020-01-10,28.950000762939453,29.450000762939453,26.25,28.75,28.75,19403,27.600000381469727,24.427499961853027,25.316999931335452,0.2450000762939446,-0.003999938964842187,0,Sell
1457,2019-12-24,24.0,25.649999618530277,22.5,23.0,23.0,5819,24.350000381469727,24.692499828338622,25.390999946594242,-0.9575000762939467,0.06800003051757741,1,Buy
1434,2019-11-21,27.0,27.75,26.549999237060547,27.0,27.0,412,27.649999618530277,26.427499961853027,25.647999954223632,1.6649999618530273,-0.0580000305175723,0,Sell
1413,2019-10-22,21.799999237060547,23.100000381469727,21.799999237060547,23.100000381469727,23.100000381469727,2721,22.0,25.089999866485595,24.503999938964842,-0.8149999618530295,0.03799999237060803,1,Buy
1312,2019-05-22,37.25,39.0,37.25,37.54999923706055,37.54999923706055,1903,38.150001525878906,37.849999809265135,38.945000076293944,-2.510000038146977,-0.07400009155274034,0,Sell
1277,2019-03-27,38.70000076293945,38.70000076293945,36.45000076293945,37.650001525878906,37.650001525878906,13080,37.70000076293945,37.21000022888184,37.61600006103516,1.015000343322754,0.047000198364251844,1,Buy
1236,2019-01-24,41.70000076293945,42.5,40.54999923706055,41.29999923706055,41.29999923706055,4284,41.34999847412109,41.14999980926513,38.756999816894535,1.190000152587885,-0.009999847412110796,0,Sell
1192,2018-11-21,35.099998474121094,36.84999847412109,34.20000076293945,34.599998474121094,34.599998474121094,5111,35.150001525878906,32.59749994277954,33.42900016784668,0.9975001335144071,0.05699974060058821,1,Buy
1073,2018-05-29,51.75,54.54999923706055,48.25,53.95000076293945,53.95000076293945,142351,49.59999847412109,49.84500007629394,51.36799987792969,-4.2275001525878935,-0.09099990844726591,0,Sell
1067,2018-05-21,46.650001525878906,46.650001525878906,42.09999847412109,44.70000076293945,44.70000076293945,13381,46.09999847412109,53.48500022888184,52.005999908447265,-3.12749977111816,0.021999969482422443,1,Buy
1000,2018-02-08,60.59999847412109,62.400001525878906,56.34999847412109,59.70000076293945,59.70000076293945,71998,58.25,66.94249935150147,67.76499992370606,-3.002500534057617,-0.36199989318848225,0,Sell
893,2017-09-06,34.5,37.900001525878906,33.400001525878906,36.04999923706055,36.04999923706055,14192,34.70000076293945,33.667500019073486,35.84899982452392,-0.39499979019164755,0.22400016784668253,1,Buy
802,2017-04-26,55.29999923706055,57.79999923706055,53.400001525878906,54.0,54.0,10446,55.900001525878906,50.35749988555908,48.7239998626709,4.207499885559081,-0.0639998626709044,0,Sell
778,2017-03-21,45.29999923706055,45.900001525878906,43.25,43.70000076293945,43.70000076293945,4768,44.25,49.314999961853026,46.43299995422363,0.5250003814697237,0.011999969482424433,1,Buy
774,2017-03-15,47.20000076293945,47.20000076293945,45.29999923706055,45.400001525878906,45.400001525878906,10345,46.45000076293945,49.10249977111816,46.30799987792969,1.0450000762939453,-0.01399993896484375,0,Sell
730,2017-01-09,47.900001525878906,47.900001525878906,45.0,45.150001525878906,45.150001525878906,1699,46.04999923706055,44.12000007629395,41.91100021362305,1.6324998855590849,0.2849999999999966,1,Buy
714,2016-12-16,43.400001525878906,48.0,42.650001525878906,45.5,45.5,4580,45.20000076293945,38.927500343322755,42.347000198364256,1.3475000381469755,-0.1869999694824216,0,Sell
706,2016-12-06,37.70000076293945,37.70000076293945,37.54999923706055,37.54999923706055,37.54999923706055,40,38.04999923706055,37.93000030517578,42.41500022888184,-3.935000038146974,0.09099998474120952,1,Buy
679,2016-10-26,50.59999847412109,53.400001525878906,50.59999847412109,51.29999923706055,51.29999923706055,13119,52.75,44.372500038146974,44.676999969482424,1.0724998474121108,-0.12999984741210824,0,Sell
543,2016-04-06,23.700000762939453,23.700000762939453,20.75,22.600000381469727,22.600000381469727,853,22.049999237060547,23.13499984741211,24.88999984741211,-1.3425000190734835,0.1269999313354475,1,Buy
494,2016-01-22,27.0,27.0,27.0,27.0,27.0,320,28.399999618530277,27.937499904632567,27.644000091552734,-0.04000015258789347,-0.17800006866454865,0,Sell
438,2015-10-30,25.0,25.399999618530277,24.0,24.0,24.0,445,25.149999618530277,24.472500038146972,24.54699989318848,0.4775001525878899,0.06800003051757741,1,Buy
388,2015-08-17,27.5,29.399999618530277,27.5,28.950000762939453,28.950000762939453,502,30.0,30.562500095367433,28.873999938964843,-0.19499988555908132,-0.10199996948242074,0,Sell
349,2015-06-23,28.0,28.0,28.0,28.0,28.0,200,28.549999237060547,25.2375,26.300000076293944,0.5974998474121094,0.010999984741211222,1,Buy
306,2015-04-22,26.700000762939453,27.0,26.700000762939453,27.0,27.0,70,29.0,28.722500038146972,29.08,-0.19999990463256978,-0.008999977111812996,0,Sell
254,2015-02-02,25.950000762939453,25.950000762939453,22.75,24.399999618530277,24.399999618530277,1707,24.100000381469727,23.922499942779545,24.134999923706054,0.05249986648560068,0.15700008392333942,1,Buy
207,2014-11-25,28.0,28.0,25.549999237060547,26.049999237060547,26.049999237060547,1702,27.100000381469727,26.560000038146974,25.670000114440917,1.3300000190734877,-0.03800014495849524,0,Sell
75,2014-05-09,7.0,7.0,7.0,7.0,7.0,0,7.0,7.244999933242798,7.573999938964843,-0.18499999046325666,0.037000007629394815,1,Buy
34,2014-03-06,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,64083,8.600000381469727,7.867500042915344,7.901470591040218,0.030000066757201793,-0.022303958149517022,0,Sell
24,2014-02-19,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,25,7.650000095367432,7.909999966621399,7.924999972184499,-0.03411763555863345,0.007894747089921772,1,Buy
11,2014-01-31,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0,7.849999904632568,7.913636337627064,7.913636337627064,-0.08636366237293558,-0.009636360515248299,0,Sell
8,2014-01-28,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0,7.849999904632568,7.9375,7.9375,-0.0625,0.005681774832985376,1,Buy
