,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
596,2023-12-28,1736.949951171875,1740.0,1722.0,1733.0,1733.0,23512,1734.6500244140625,1769.4900024414062,1749.9690014648438,-25.532501220703125,,0,Sell
594,2023-12-26,1776.25,1776.25,1745.0,1752.449951171875,1752.449951171875,13985,1754.199951171875,1775.45,1750.545,-23.54750366210942,0.13400146484377728,1,Buy
593,2023-12-22,1776.300048828125,1780.0,1740.0,1754.199951171875,1754.199951171875,9130,1770.4000244140625,1779.5900024414063,1750.4380004882812,-19.759997558593568,-0.056000976562472715,0,Sell
591,2023-12-20,1741.550048828125,1772.75,1702.199951171875,1725.300048828125,1725.300048828125,22221,1736.449951171875,1789.7,1749.5259985351563,-12.004992675781295,0.21400146484370453,1,Buy
586,2023-12-13,1756.050048828125,1790.0,1739.75,1758.4000244140625,1758.4000244140625,16518,1740.800048828125,1799.35,1747.3239990234374,14.332507324218568,-0.1479980468748181,0,Sell
565,2023-11-10,1770.0,1774.699951171875,1715.6500244140625,1727.5,1727.5,20101,1756.199951171875,1704.7675048828125,1737.825,-0.214996337890625,2.190998535156268,1,Buy
564,2023-11-09,1752.0999755859375,1770.0,1729.0,1756.199951171875,1756.199951171875,34014,1735.949951171875,1705.0175048828125,1737.6540014648438,-2.597497558593659,-0.7950048828124636,0,Sell
507,2023-08-17,1614.0,1629.800048828125,1591.0,1603.1500244140625,1603.1500244140625,15323,1610.050048828125,1601.6075012207032,1600.8469995117186,29.87999877929701,6.051003417968786,1,Buy
495,2023-07-31,1620.0,1648.9000244140625,1592.9000244140625,1624.449951171875,1624.449951171875,29757,1620.9000244140625,1552.6250061035157,1598.54,-1.922503662109193,-2.591999511718768,0,Sell
420,2023-04-12,1086.949951171875,1086.949951171875,1055.1500244140625,1060.8499755859375,1060.8499755859375,8176,1076.199951171875,1014.9875030517578,1067.6409973144532,-23.527499389648483,2.18600341796855,1,Buy
372,2023-01-30,1082.0,1115.0999755859375,1079.050048828125,1099.75,1099.75,19480,1089.5999755859375,1119.1675048828124,1125.5560034179687,-0.46250000000009095,-1.640004882812491,0,Sell
323,2022-11-21,1058.800048828125,1079.0,1054.050048828125,1062.1500244140625,1062.1500244140625,25799,1058.800048828125,1065.1049926757812,1085.9940014648437,-13.76499633789058,1.2019970703124727,1,Buy
288,2022-09-28,1053.0,1094.0,1053.0,1071.550048828125,1071.550048828125,31374,1083.0,1126.2175048828126,1124.8430029296876,-15.787499999999909,-2.0359985351562955,0,Sell
231,2022-07-06,806.4000244140625,838.0,800.0,828.8499755859375,828.8499755859375,1863,816.5,835.3274993896484,882.0309973144531,-26.157501220703125,2.754000244140684,1,Buy
186,2022-05-04,1049.0,1060.8499755859375,1018.0,1027.5999755859375,1027.5999755859375,13884,1021.7999877929688,1084.729995727539,992.4169995117187,43.52999572753902,-2.98200195312495,0,Sell
162,2022-03-28,893.0,919.7000122070312,891.0,901.2999877929688,901.2999877929688,2068,891.0,925.1500061035156,966.6190051269531,2.7300018310546648,2.5109973144532205,1,Buy
109,2022-01-07,1090.0,1095.0,1065.5,1090.8499755859375,1090.8499755859375,3551,1062.300048828125,1053.0100006103517,1055.45099609375,13.56500244140625,-0.09599609375004547,0,Sell
96,2021-12-21,1023.0,1039.6500244140625,992.5,1000.0,1000.0,6664,1012.5999755859376,1040.7224975585937,1054.5739978027343,-12.62249450683612,1.9899987792969114,1,Buy
65,2021-11-04,1083.9000244140625,1097.8499755859375,1070.0999755859375,1086.550048828125,1086.550048828125,1360,1066.75,1061.4399993896484,1085.1530041503906,-20.73250122070317,-0.08600585937506366,0,Sell
63,2021-11-02,1110.0,1111.0999755859375,1076.550048828125,1100.6500244140625,1100.6500244140625,41834,1107.25,1064.9224945068358,1084.0550036621094,-33.58750915527344,0.7079931640626,1,Buy
