,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1480,2023-12-28,31.799999237060547,31.799999237060547,30.299999237060547,31.0,31.0,56908,30.950000762939453,29.6875,29.500999946594238,0.1875,,0,Sell
1474,2023-12-19,30.399999618530277,30.399999618530277,29.0,29.549999237060547,29.549999237060547,21603,29.799999237060547,29.54749994277954,29.853999977111815,0.3874999999999993,0.05199996948242358,1,Buy
1434,2023-10-19,32.79999923706055,32.79999923706055,31.149999618530277,31.549999237060547,31.549999237060547,11759,31.600000381469727,33.16750040054321,31.90600025177002,-1.007499980926518,-0.0480000686645532,0,Sell
1374,2023-07-24,25.0,25.549999237060547,24.950000762939453,25.100000381469727,25.100000381469727,20873,25.600000381469727,25.802499961853027,25.4439998626709,0.40249996185302805,0.13500011444091697,1,Buy
1358,2023-06-30,27.299999237060547,27.5,26.049999237060547,26.200000762939453,26.200000762939453,45351,26.350000381469727,24.932499980926515,25.587999877929686,0.02000007629394318,-0.04600002288818317,0,Sell
1315,2023-04-28,25.700000762939453,26.299999237060547,24.149999618530277,25.549999237060547,25.549999237060547,67288,25.399999618530277,23.474999809265135,24.574999961853027,0.6949998855590813,0.08699996948242017,1,Buy
1150,2022-08-26,39.900001525878906,41.09999847412109,39.54999923706055,40.0,40.0,125901,39.70000076293945,38.32000007629394,38.45900009155273,-0.08999977111816548,-0.005999984741208664,0,Sell
1146,2022-08-22,36.84999847412109,40.0,36.20000076293945,38.900001525878906,38.900001525878906,222346,36.650001525878906,38.12499999999999,38.64699996948242,-0.45000000000000995,0.04200019836425639,1,Buy
1081,2022-05-19,44.59999847412109,46.04999923706055,44.45000076293945,45.5,45.5,28492,46.59999847412109,48.29249992370605,46.81100006103516,-1.6924999237060518,-0.006000137329102984,0,Sell
1048,2022-03-30,43.5,44.900001525878906,42.5,43.04999923706055,43.04999923706055,120259,42.45000076293945,42.865000343322755,45.18000022888184,0.9899997711181641,0.07499999999999574,1,Buy
909,2021-09-07,60.59999847412109,61.5,59.04999923706055,59.400001525878906,59.400001525878906,109760,60.54999923706055,58.70750007629395,60.244000091552735,0.40500011444091655,-0.15400001525880214,0,Sell
830,2021-05-17,40.900001525878906,41.84999847412109,40.0,40.45000076293945,40.45000076293945,57232,39.84999847412109,39.91749992370605,41.8489998626709,-0.28500041961670064,0.12700004577636292,1,Buy
750,2021-01-14,51.0,51.900001525878906,50.150001525878906,50.75,50.75,18113,51.45000076293945,52.462500381469724,49.30600006103516,-0.9725002288818416,-0.02699989318847429,0,Sell
586,2020-05-26,27.799999237060547,27.899999618530277,27.049999237060547,27.75,27.75,6260,27.149999618530277,28.177499961853027,29.146000022888185,-1.1525000572204611,0.05999996185302692,1,Buy
436,2019-10-14,95.9499969482422,102.6999969482422,94.6500015258789,97.25,97.25,419250,95.6999969482422,107.58250045776367,97.76100006103516,0.195000076293951,-0.23499992370605582,0,Sell
415,2019-09-11,110.0,118.4499969482422,106.6999969482422,109.6500015258789,109.6500015258789,858174,110.0999984741211,91.98249969482421,97.14700012207031,4.06750030517577,0.23699996948242585,1,Buy
378,2019-07-16,100.6500015258789,105.1999969482422,100.6500015258789,104.5999984741211,104.5999984741211,136172,102.4000015258789,113.81250038146973,107.61500061035156,-1.9874999999999972,-0.3450001525878861,0,Sell
332,2019-05-10,84.0,84.4000015258789,79.4000015258789,82.94999694824219,82.94999694824219,138676,83.55000305175781,97.33500022888184,100.48400009155273,-3.6249996185302678,0.11300003051758267,1,Buy
263,2019-01-23,118.0999984741211,118.9499969482422,116.1999969482422,117.4000015258789,117.4000015258789,92283,118.25,113.28749923706057,112.42599975585938,2.195000076293951,-0.6420001220703142,0,Sell
248,2019-01-02,109.6999969482422,111.3499984741211,108.6500015258789,109.8000030517578,109.8000030517578,125081,108.5999984741211,109.67749977111816,112.21300018310546,-2.5250003814697095,0.1559996032714821,1,Buy
208,2018-11-02,114.6500015258789,120.5,114.5999984741211,119.4000015258789,119.4000015258789,269416,113.9499969482422,114.96250038146972,118.4729997253418,-4.039999771118161,-0.17799987792967897,0,Sell
202,2018-10-25,111.4000015258789,113.5,109.3499984741211,111.5500030517578,111.5500030517578,84989,112.1500015258789,118.39000015258789,118.63699966430664,-4.424998855590829,0.13800003051757415,1,Buy
195,2018-10-15,118.0,122.0,117.25,119.3499984741211,119.3499984741211,268843,117.8000030517578,122.81499900817872,118.6679995727539,-1.8424999237060433,-0.08299987792968011,0,Sell
142,2018-07-25,107.4000015258789,109.1999969482422,106.0999984741211,106.75,106.75,44265,107.3000030517578,108.17250061035156,109.1820004272461,0.28250007629394247,0.22799987792969034,1,Buy
80,2018-04-27,125.3000030517578,140.8000030517578,125.0999984741211,137.85000610351562,137.85000610351562,937871,125.3000030517578,122.49249954223633,122.49599990844726,4.5,-0.06800003051756676,0,Sell
73,2018-04-18,125.8499984741211,125.8499984741211,122.0999984741211,124.0,124.0,83051,124.5,117.99249954223633,123.05400009155274,2.5849994659423885,0.3309997558593665,1,Buy
8,2018-01-10,174.0,174.0,161.1999969482422,161.1999969482422,161.1999969482422,691587,169.64999389648438,144.01249885559082,144.01249885559082,23.26249885559082,-0.35113577409222785,0,Sell
1,2018-01-01,126.75,126.75,126.75,126.75,126.75,193085,120.75,120.75,120.75,,24.513332112630195,1,Buy
