,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,77.0,79.9000015258789,75.44999694824219,77.4000015258789,77.4000015258789,3620645,76.5,75.21749954223633,71.79899963378907,2.9625003814697237,,0,Sell
2432,2023-11-29,70.4000015258789,70.80000305175781,69.5,69.80000305175781,69.80000305175781,1018762,69.94999694824219,68.43999938964843,70.99999954223632,-0.8475006103515597,0.11800003051757812,1,Buy
2414,2023-11-01,69.55000305175781,70.4000015258789,68.69999694824219,69.05000305175781,69.05000305175781,427633,69.69999694824219,71.18499984741212,71.57899971008301,-1.9674995422363253,-0.1590000152587976,0,Sell
2361,2023-08-14,63.95000076293945,64.0,62.0,63.0,63.0,718254,64.30000305175781,66.57500076293945,66.9450001525879,-1.0149993896484375,0.010000076293934512,1,Buy
2329,2023-06-28,66.3499984741211,66.3499984741211,66.3499984741211,66.3499984741211,66.3499984741211,0,66.3499984741211,66.72499961853028,67.57300010681152,0.14999885559082315,-0.07400001525878963,0,Sell
2282,2023-04-21,63.75,65.1500015258789,62.0,63.75,63.75,1251914,63.75,59.78000030517578,62.63200035095215,1.435000038146974,0.0909997558593787,1,Buy
2236,2023-02-09,67.6500015258789,70.69999694824219,67.25,69.0,69.0,1196164,67.44999694824219,72.79499969482421,73.09699981689454,-4.312499618530282,-0.16299995422363622,0,Sell
2176,2022-11-16,60.5,61.400001525878906,59.09999847412109,59.45000076293945,59.45000076293945,491524,60.0,55.97249965667724,57.499999618530275,1.7649999618530217,0.021000366210934374,1,Buy
2153,2022-10-12,54.150001525878906,55.29999923706055,53.09999847412109,54.70000076293945,54.70000076293945,325339,54.04999923706055,57.48749961853027,57.62799980163573,-2.989999771118164,-0.12800010681151974,0,Sell
2108,2022-08-04,52.34999847412109,54.400001525878906,51.400001525878906,53.25,53.25,1428450,52.20000076293945,50.78750038146972,51.141000289916995,0.8475000381469684,0.06199989318847088,1,Buy
2054,2022-05-20,67.80000305175781,69.69999694824219,67.25,69.0999984741211,69.0999984741211,1135711,66.30000305175781,71.8300006866455,70.24800025939942,-5.032499694824224,-0.5509999847412104,0,Sell
1948,2021-12-15,53.09999847412109,54.0,52.400001525878906,52.54999923706055,52.54999923706055,790741,52.75,47.79749984741211,49.097000198364256,0.5449996948242202,0.056999893188475426,1,Buy
1881,2021-09-07,51.900001525878906,52.20000076293945,50.70000076293945,51.04999923706055,51.04999923706055,357314,51.84999847412109,52.945000076293944,56.171000213623046,-3.9800003051757855,-0.005000076293946165,0,Sell
1681,2020-11-14,18.25,18.600000381469727,18.100000381469727,18.299999237060547,18.299999237060547,47748,18.450000762939453,17.580000019073488,18.55500003814697,-0.149999809265136,0.05199996948242358,1,Buy
1626,2020-08-28,23.100000381469727,23.5,22.149999618530277,22.350000381469727,22.350000381469727,377830,22.950000762939453,22.40250015258789,21.583999977111816,0.4200001716613784,-0.00799991607665973,0,Sell
1553,2020-05-18,15.5,15.75,14.25,14.649999618530272,14.649999618530272,53816,15.5,15.142500019073486,14.049999980926513,0.42750000953674316,0.06800004959106509,1,Buy
1484,2020-01-31,22.5,22.5,20.350000381469727,20.600000381469727,20.600000381469727,71649,21.399999618530277,21.907499885559083,19.997999954223634,1.0649999618530295,-0.02400001525878892,0,Sell
1451,2019-12-16,18.200000762939453,18.5,17.549999237060547,18.0,18.0,38456,18.0,18.902500057220458,19.311000061035156,-0.7225000381469755,0.00799999237060689,1,Buy
1427,2019-11-11,20.149999618530277,20.649999618530277,20.0,20.149999618530277,20.149999618530277,33093,20.299999237060547,19.80250005722046,19.815000038146973,0.7250000000000014,-0.07899993896484503,0,Sell
1407,2019-10-11,18.049999237060547,18.899999618530277,18.0,18.600000381469727,18.600000381469727,155577,18.100000381469727,20.270000076293947,19.496000061035158,-0.2774999618530245,0.004999999999999005,1,Buy
1299,2019-05-03,24.5,24.700000762939453,24.200000762939453,24.450000762939453,24.450000762939453,35095,24.200000762939453,25.402499961853028,24.94999992370606,-0.12249994277954102,-0.0029999542236325283,0,Sell
1282,2019-04-04,26.0,26.0,25.299999237060547,25.5,25.5,19197,25.850000381469727,25.767499923706055,24.849000015258795,0.5524999618530266,0.03099994659423544,1,Buy
1228,2019-01-14,28.350000381469727,28.350000381469727,27.25,27.5,27.5,33473,28.25,27.33249988555908,26.66799995422363,0.9675001144409165,-0.07000000000000028,0,Sell
1205,2018-12-11,24.600000381469727,25.75,23.399999618530277,24.549999237060547,24.549999237060547,49385,24.200000762939453,26.25250005722046,26.34000011444092,-0.23499994277954173,0.024999847412107812,1,Buy
1145,2018-09-10,30.149999618530277,30.799999237060547,29.049999237060547,30.100000381469727,30.100000381469727,119492,30.25,30.590000057220458,30.11800006866455,-0.37000007629394815,-0.04600002288818317,0,Sell
1131,2018-08-20,32.150001525878906,32.400001525878906,31.100000381469727,32.150001525878906,32.150001525878906,107233,31.549999237060547,30.7375,30.081000061035155,0.592499923706054,0.037000007629394815,1,Buy
983,2018-01-15,47.0,49.150001525878906,46.20000076293945,48.5,48.5,1649995,47.0,46.492500114440915,44.00900001525879,3.8000001907348633,-0.09299995422363594,0,Sell
880,2017-08-17,25.5,26.299999237060547,25.200000762939453,25.399999618530277,25.399999618530277,429104,25.350000381469727,26.08249988555908,26.411999969482427,-0.45000000000000284,0.044000053405756745,1,Buy
