,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,98.0999984741211,99.6999969482422,97.0500030517578,98.0500030517578,98.0500030517578,34073,98.0999984741211,98.39000015258789,99.64200012207031,0.5150001525878878,,0,Sell
2451,2023-12-27,100.5999984741211,100.5999984741211,97.9000015258789,98.0999984741211,98.0999984741211,29469,98.9499969482422,98.36250038146973,99.67500015258788,0.48500022888184446,0.09600006103515568,1,Buy
2357,2023-08-08,111.9000015258789,111.9000015258789,108.0999984741211,108.5500030517578,108.5500030517578,28140,109.3499984741211,108.65249977111816,108.07600021362305,0.21999969482421022,-0.13900054931640682,0,Sell
2345,2023-07-21,108.5,109.1500015258789,107.3000030517578,107.8499984741211,107.8499984741211,40100,108.8000030517578,109.16749992370606,108.14300048828125,-0.02500038146972372,0.007999725341804265,1,Buy
2319,2023-06-14,105.25,105.5500030517578,104.5,104.75,104.75,23087,104.8000030517578,105.94000053405762,109.29699996948243,-2.477499389648443,-0.056999664306644604,0,Sell
2310,2023-06-01,104.0999984741211,106.4499969482422,103.0999984741211,103.9499969482422,103.9499969482422,37139,104.9000015258789,109.40750007629394,109.71399993896485,-2.7024993896484375,0.24800033569336222,1,Buy
2293,2023-05-09,113.0,114.5,112.1999969482422,113.0999984741211,113.0999984741211,32886,112.6999969482422,113.44499931335449,110.50099975585937,4.357499694824213,-0.15300003051757471,0,Sell
2286,2023-04-27,116.4499969482422,116.4499969482422,112.6999969482422,113.5999984741211,113.5999984741211,38905,115.4000015258789,109.08749961853027,110.7079998779297,0.8449996948242244,0.10199981689451931,1,Buy
2149,2022-10-06,144.0,147.3000030517578,144.0,144.8000030517578,144.8000030517578,16423,146.3000030517578,149.94000091552735,146.63400024414062,-0.46999969482422443,-0.11099975585938182,0,Sell
2119,2022-08-23,140.8000030517578,142.4499969482422,138.35000610351562,140.4499969482422,140.4499969482422,18493,140.75,144.42249908447266,144.7479995727539,-1.6550003051757756,0.06700012207031136,1,Buy
2109,2022-08-05,145.3000030517578,154.5,141.10000610351562,152.89999389648438,152.89999389648438,168104,144.5500030517578,146.12499923706054,144.04400009155273,1.6499999999999773,-0.0010005187988326725,0,Sell
2048,2022-05-12,108.1500015258789,109.0500030517578,104.1999969482422,105.5500030517578,105.5500030517578,11187,111.0500030517578,120.02500038146972,114.93699996948243,0.6499999999999915,0.5650003051757722,1,Buy
1983,2022-02-03,136.5,138.89999389648438,134.64999389648438,135.39999389648438,135.39999389648438,30687,135.0500030517578,137.3900001525879,129.34900024414063,1.8549999237060604,-0.13500015258787812,0,Sell
1960,2021-12-31,129.0,132.0,126.0500030517578,130.10000610351562,130.10000610351562,42593,125.5999984741211,122.12999992370605,128.80700103759764,-1.0275001525878906,0.14399963378906477,1,Buy
1877,2021-09-01,144.9499969482422,155.0,144.85000610351562,146.8000030517578,146.8000030517578,169278,144.3000030517578,150.70999984741212,157.95600006103516,-15.560000610351551,-0.40899963378905113,0,Sell
1781,2021-04-13,109.9000015258789,113.8499984741211,109.8499984741211,111.3499984741211,111.3499984741211,39112,109.9499969482422,109.28500022888184,116.1370002746582,-0.5400001525878793,0.14999954223632983,1,Buy
1694,2020-12-04,146.5,148.60000610351562,139.1999969482422,142.85000610351562,142.85000610351562,157809,146.5,151.07000045776368,145.50700042724608,1.0475006103515625,-0.3970004272460699,0,Sell
1600,2020-07-23,68.4000015258789,69.44999694824219,65.05000305175781,66.0999984741211,66.0999984741211,24559,68.4000015258789,67.99250049591065,67.14800018310547,-0.5049999237060518,1.082000122070312,1,Buy
1584,2020-07-01,74.5,76.94999694824219,70.30000305175781,73.75,73.75,79624,73.94999694824219,66.6674997329712,68.68900009155273,4.235000228881837,-0.5039999389648386,0,Sell
1520,2020-03-25,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,6042,23.950000762939453,25.325000095367432,29.593000144958495,-2.6475000381469727,0.24200000762939666,1,Buy
1498,2020-02-20,29.0,30.5,28.200000762939453,30.100000381469727,30.100000381469727,6908,29.450000762939453,31.882499980926514,30.93100009918213,-1.6900003433227546,-0.04699993133544922,0,Sell
1448,2019-12-11,29.75,29.75,27.350000381469727,27.5,27.5,4959,28.600000381469727,29.727499866485594,29.51200008392334,-2.077500057220462,0.05000000000000071,1,Buy
1426,2019-11-08,32.45000076293945,32.45000076293945,31.299999237060547,31.299999237060547,31.299999237060547,9112,32.900001525878906,29.267500495910646,30.05500030517578,2.137500286102295,-0.06300014495849737,0,Sell
1415,2019-10-24,25.350000381469727,26.600000381469727,25.350000381469727,25.700000762939453,25.700000762939453,13491,25.950000762939453,27.910000228881835,30.213000106811524,-2.2549999237060554,0.13500011444091697,1,Buy
1390,2019-09-16,33.5,33.5,32.150001525878906,32.900001525878906,32.900001525878906,7574,33.349998474121094,31.2,32.32499980926514,-0.4374999046325705,-0.2889998245239269,0,Sell
1380,2019-08-29,31.850000381469727,31.850000381469727,29.049999237060547,30.399999618530277,30.399999618530277,24057,30.350000381469727,32.15499992370606,32.32099979400635,-2.309999847412108,0.15600006103515796,1,Buy
1301,2019-05-07,48.900001525878906,52.0,48.900001525878906,50.04999923706055,50.04999923706055,6987,50.0,54.7600004196167,54.28400001525879,-1.3824996948242188,-0.16599983215332514,0,Sell
1292,2019-04-22,57.20000076293945,57.20000076293945,54.0,54.650001525878906,54.650001525878906,5422,55.900001525878906,56.62999992370605,54.6739998626709,-3.069999885559085,0.24400024414062926,1,Buy
1209,2018-12-17,74.0,75.44999694824219,73.0999984741211,73.44999694824219,73.44999694824219,20877,74.1500015258789,74.52000007629394,75.85400024414062,-2.512499618530285,-0.08000045776367415,0,Sell
1201,2018-12-05,73.0,73.94999694824219,70.5,71.55000305175781,71.55000305175781,8782,73.1500015258789,77.53749961853028,76.3,-1.5999996185302763,0.2760000610351625,1,Buy
1049,2018-04-24,171.9499969482422,173.8000030517578,168.5500030517578,171.39999389648438,171.39999389648438,17461,169.14999389648438,170.74499969482423,168.49000091552733,-0.8175018310546704,-0.15000091552732897,0,Sell
1042,2018-04-13,171.10000610351562,174.5,169.0,169.6999969482422,169.6999969482422,22300,171.89999389648438,171.5625015258789,168.44300170898438,3.40249862670899,0.06099822998046989,1,Buy
995,2018-02-01,178.0,179.75,172.4499969482422,174.1999969482422,174.1999969482422,60031,176.4499969482422,196.9175003051758,187.0110006713867,-7.065000152587885,-0.8980001831054665,0,Sell
919,2017-10-13,150.14999389648438,153.89999389648438,148.64999389648438,150.75,150.3243865966797,68555,148.64999389648438,151.41499862670898,145.7709994506836,3.8375000000000057,0.4980004882812352,1,Buy
839,2017-06-19,172.1999969482422,174.0,171.0,171.6999969482422,171.21524047851562,28586,171.39999389648438,173.18250045776367,177.10199981689453,-3.5324996948242244,-0.7889993286132722,0,Sell
786,2017-03-31,147.10000610351562,148.5,143.5,145.0,144.5906219482422,64558,147.0,149.66250076293946,153.15600036621095,-3.3499999999999943,0.08500030517578239,1,Buy
777,2017-03-20,153.25,154.39999389648438,152.10000610351562,153.1999969482422,152.76747131347656,85897,150.4499969482422,152.90000076293944,152.61800079345704,-1.220000457763689,-0.046000366210961374,0,Sell
731,2017-01-10,145.0500030517578,146.60000610351562,144.0,144.6999969482422,144.29147338867188,30809,144.5,137.6000015258789,142.107000579834,1.3450004577636605,0.32600006103515966,1,Buy
655,2016-09-20,161.0,165.0,158.0,162.25,161.7919158935547,109602,158.85000610351562,163.99249877929688,166.455,-1.7625015258788892,-0.20800018310546875,0,Sell
632,2016-08-16,163.14999389648438,164.89999389648438,160.1999969482422,161.0500030517578,160.59530639648438,52374,163.0,172.76750106811522,164.84499969482422,4.78750076293943,0.016000366210931816,1,Buy
565,2016-05-11,215.0,223.25,214.1000061035156,214.1000061035156,213.49554443359372,79352,225.3500061035156,212.10249938964844,223.06200012207032,-8.162499999999994,-2.9760000610351653,0,Sell
547,2016-04-12,207.0,226.9499969482422,207.0,215.0500030517578,214.4428558349609,64767,217.8500061035156,250.5175018310547,216.19000091552735,4.7500007629394645,0.8549990844726381,1,Buy
529,2016-03-15,285.0,290.6499938964844,263.1000061035156,289.8999938964844,289.0815124511719,404698,276.8500061035156,190.35000076293946,218.05700073242187,17.48750000000001,-0.7559994506835892,0,Sell
520,2016-03-01,187.5500030517578,187.5500030517578,187.5500030517578,187.5500030517578,187.0204925537109,10245,178.64999389648438,176.95750122070314,220.16000061035157,-29.78750076293943,1.527000122070291,1,Buy
492,2016-01-20,241.6499938964844,241.6499938964844,241.6499938964844,241.6499938964844,240.96774291992188,1981,254.3500061035156,247.33249893188477,282.28299896240236,-16.667500305175764,-2.3239990234375227,0,Sell
271,2015-02-26,19.0,19.0,18.0,18.0,17.949180603027344,9468,18.799999237060547,19.1875,19.88999996185303,-0.5249999999999986,0.03200000762939581,1,Buy
243,2015-01-15,19.75,20.399999618530277,18.25,19.850000381469727,19.79395866394043,17697,19.600000381469727,20.239999866485597,20.548999977111816,-0.2050000190734842,-0.03500000000000014,0,Sell
