,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,472.7999877929688,479.5,469.6000061035156,475.0,475.0,393841,471.3500061035156,480.96500091552736,477.4300018310547,-4.462501525878906,,0,Sell
2432,2023-11-29,474.75,485.3999938964844,471.75,479.2000122070313,479.2000122070313,861961,469.9500122070313,479.6375030517579,476.5760009765625,8.575001525878918,0.1870001220702875,1,Buy
2363,2023-08-17,480.5,482.4500122070313,472.0499877929688,480.2000122070313,480.2000122070313,447023,480.3999938964844,489.4675003051758,507.6750006103516,-21.419996643066384,-0.23300048828127728,0,Sell
2281,2023-04-20,364.0,376.8999938964844,364.0,369.8500061035156,365.822265625,752252,363.6000061035156,359.0574981689453,382.6089990234375,-3.0250015258789062,0.3020007324219023,1,Buy
2258,2023-03-14,362.4500122070313,377.2999877929688,355.45001220703125,371.3500061035156,367.305908203125,5054698,360.20001220703125,403.32999877929694,384.35899963378904,0.4825012207031705,-0.3200012207030909,0,Sell
2031,2022-04-18,196.9499969482422,198.1999969482422,192.0,194.0,191.8872833251953,82811,196.9499969482422,181.589998626709,190.23299896240235,6.75,0.1060000610351608,1,Buy
1941,2021-12-06,245.3999938964844,247.8500061035156,238.0,238.9499969482422,230.41839599609372,161024,242.8500061035156,265.57000122070315,259.60400024414065,-10.762499999999989,-0.6489993286132858,0,Sell
1902,2021-10-07,245.8999938964844,250.5,242.0500030517578,245.5500030517578,236.78273010253903,334695,241.4499969482422,232.6099998474121,239.90399932861328,3.3974990844726562,1.2040005493164188,1,Buy
1877,2021-09-01,239.0,248.1499938964844,231.0500030517578,232.6499938964844,224.34332275390625,439137,240.8999938964844,242.98999938964843,241.61500030517578,-13.807499694824202,-0.1820004272460949,0,Sell
1797,2021-05-07,183.3500061035156,183.5,180.6499938964844,181.1999969482422,174.73033142089844,382509,180.6999969482422,163.96749877929688,169.70199951171875,3.6575004577636605,0.799999999999983,1,Buy
1758,2021-03-08,183.0,183.5,178.75,179.9499969482422,173.52496337890625,87228,182.1499938964844,182.12999877929687,172.80600006103515,6.662498474121094,-0.1689999389648449,0,Sell
1557,2020-05-22,87.0,89.0,84.1500015258789,85.5999984741211,82.54369354248047,86387,86.05000305175781,92.14000015258789,86.55099983215332,3.8000011444091797,1.0169998168945256,1,Buy
1491,2020-02-11,172.5,173.0,169.0,170.39999389648438,164.31593322753906,58013,171.5,173.3474983215332,166.13299926757813,1.3124984741210994,-0.37100006103514716,0,Sell
1446,2019-12-09,148.10000610351562,154.89999389648438,145.75,152.5,147.05503845214844,199655,148.14999389648438,147.40500106811524,151.73400054931642,-1.0399986267089787,0.43099945068357215,1,Buy
1336,2019-06-26,231.6499938964844,233.8999938964844,228.1999969482422,229.4499969482422,221.2575836181641,39867,233.0500030517578,237.46750030517578,229.99699951171874,-0.5874992370605412,-0.11199981689452443,0,Sell
1312,2019-05-22,228.0,229.0,221.3500061035156,227.1999969482422,219.08792114257807,111535,228.3999938964844,224.1349998474121,229.48300018310547,0.07500076293945312,0.40299957275391307,1,Buy
1179,2018-11-01,267.8999938964844,269.5,263.5,265.8500061035156,256.3579406738281,442643,265.1499938964844,259.41000137329104,266.1380001831055,-0.9800003051757358,-0.4270001220702966,0,Sell
1037,2018-04-06,222.9499969482422,230.5,219.0,226.4499969482422,218.3647003173828,72499,223.0500030517578,218.51249923706055,223.06099975585937,-6.307501220703131,0.22400024414062614,1,Buy
978,2018-01-08,255.6499938964844,257.79998779296875,253.0,255.1999969482422,246.08819580078125,339624,253.8500061035156,247.94499969482422,245.5120001220703,4.489999389648432,-0.21500030517577784,0,Sell
919,2017-10-13,235.9499969482422,239.3999938964844,235.0,236.3999938964844,227.9594268798828,74960,236.1000061035156,237.61500091552733,239.00200134277344,-0.8625000000000114,0.5409994506835858,1,Buy
895,2017-09-08,237.8500061035156,238.4499969482422,234.5,236.1000061035156,227.670166015625,29791,236.6000061035156,237.93250198364257,241.4730010986328,-3.0625,-0.08599975585937614,0,Sell
883,2017-08-22,234.0,246.5,231.6999969482422,241.1000061035156,232.49163818359372,71553,234.0500030517578,243.52750091552736,241.51900115966797,-2.7699996948242074,0.25300018310548467,1,Buy
868,2017-07-31,253.5,255.0,249.1000061035156,250.3500061035156,241.41134643554688,94063,251.6999969482422,244.1625,242.12400085449218,4.982498931884749,-0.3869998168945301,0,Sell
728,2017-01-05,182.0,188.8000030517578,182.0,187.6000061035156,180.9018402099609,270411,181.8000030517578,183.15,187.11099975585938,-2.9499999999999886,0.18000030517578125,1,Buy
690,2016-11-11,190.0500030517578,193.1000061035156,187.1999969482422,189.75,182.9750518798828,34537,193.0,193.0449996948242,191.15899963378905,-0.9324989318847656,-0.1830004882812375,0,Sell
640,2016-08-26,185.75,185.8000030517578,179.10000610351562,180.0,173.57318115234375,111811,183.6999969482422,180.70249938964844,182.4770001220703,1.1824989318847656,0.10800018310547443,1,Buy
585,2016-06-08,201.6000061035156,203.25,198.0,201.5,194.30552673339844,94506,199.8999938964844,193.52249908447266,195.0529998779297,3.5549995422363168,-0.4600006103515568,0,Sell
554,2016-04-26,203.8000030517578,205.3999938964844,197.8000030517578,202.3000030517578,195.07696533203125,192062,203.8000030517578,196.96000061035156,188.9080010986328,8.949999999999989,0.4449993896484443,1,Buy
416,2015-09-28,254.0,257.5,252.6499938964844,254.8500061035156,245.7506866455078,74260,256.1000061035156,267.445002746582,268.4800012207031,-2.6949996948242188,-0.28499877929687045,0,Sell
345,2015-06-17,204.0,204.8000030517578,199.0,199.5500030517578,192.42514038085935,195844,202.3999938964844,210.01999893188477,207.3839990234375,-2.862499999999983,1.042000732421883,1,Buy
334,2015-06-02,216.9499969482422,219.0,214.9499969482422,216.0,208.2877960205078,92603,216.6499938964844,210.30999984741212,206.64499847412108,7.037499999999994,-0.33299926757811704,0,Sell
315,2015-05-06,200.0,201.8000030517578,195.3999938964844,197.8000030517578,190.7376251220703,242543,200.8000030517578,205.19499816894532,205.04399841308594,-2.524999237060541,0.05600036621092386,1,Buy
248,2015-01-22,248.8999938964844,250.0,238.0500030517578,239.6499938964844,231.0933837890625,523570,246.6499938964844,224.06249923706054,223.71400085449218,10.199998474121088,-0.07499999999998863,0,Sell
1,2014-01-17,50.59999847412109,51.20000076293945,48.400001525878906,48.59999847412109,46.86475372314453,7834,50.5,50.5,50.5,,0.7799997965494825,1,Buy
