,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,403.75,406.8999938964844,398.7999877929688,401.25,401.25,154298,401.8999938964844,398.46749572753913,401.5509985351562,2.2274993896484716,,0,Sell
2448,2023-12-21,397.0499877929688,404.6000061035156,395.4500122070313,400.5499877929688,400.5499877929688,171601,401.1499938964844,397.42749633789066,404.60499877929686,2.1349975585937955,0.8400000000000318,1,Buy
2405,2023-10-18,430.2000122070313,432.4500122070313,418.3500061035156,424.25,424.25,343206,429.8500061035156,437.89249877929694,428.945,-2.3575012207031705,-0.5180004882812455,0,Sell
2294,2023-05-10,367.5499877929688,372.25,365.3999938964844,366.8999938964844,361.2699279785156,69031,367.0,364.4224975585938,358.94200012207034,8.299996948242267,0.6779998779296648,1,Buy
2151,2022-10-10,488.5,495.0499877929688,482.2000122070313,491.6499938964844,484.1056213378906,132770,490.0,485.9974990844727,475.65299987792974,5.412498474121094,-0.27299987792969205,0,Sell
2083,2022-06-30,424.5,436.0,423.0,432.8500061035156,420.8319396972656,144234,424.7000122070313,420.1374984741211,431.1939990234375,0.0625,0.4509997558593568,1,Buy
1987,2022-02-09,600.2000122070312,606.9500122070312,595.2000122070312,599.3499755859375,582.7090454101562,133574,597.0999755859375,607.2124969482422,571.9849975585937,8.819992065429688,-0.4120001220702534,0,Sell
1954,2021-12-23,553.0,555.0,543.5999755859375,547.75,532.541748046875,79795,548.0999755859375,538.9174987792969,550.3700012207031,0.2474945068360057,0.6279980468750637,1,Buy
1920,2021-11-03,556.5,559.8499755859375,549.5,552.7000122070312,537.3543090820312,63210,555.5499877929688,562.6275054931641,558.2950024414063,1.6099975585938182,-0.42699951171880457,0,Sell
1919,2021-11-02,551.0,557.9000244140625,550.5499877929688,555.5499877929688,540.1251831054688,64790,550.3499755859375,562.5250061035156,558.0990026855469,1.8249999999999318,0.05199951171869088,1,Buy
1859,2021-08-05,641.0,641.2999877929688,625.25,632.9500122070312,615.3761596679688,175307,639.7999877929688,633.3324951171875,601.1889965820312,20.282498168945267,-1.4269946289061863,0,Sell
1789,2021-04-27,490.0,497.6499938964844,485.1499938964844,487.1000061035156,468.949462890625,324664,494.1000061035156,460.4800003051758,473.87199768066404,8.927502441406261,1.4560009765626205,1,Buy
1730,2021-01-27,500.0,525.0,500.0,513.1500244140625,494.0288391113281,603684,500.9500122070313,517.352507019043,519.6819995117188,-5.61249694824221,-0.07899719238287162,0,Sell
1680,2020-11-13,497.0,504.75,483.1499938964844,487.8500061035156,469.6715087890625,489467,500.2999877929688,491.775001525879,498.5600018310547,-4.152500915527241,1.2039990234374613,1,Buy
1659,2020-10-15,510.5499877929688,514.9000244140625,500.0,503.4500122070313,484.6902770996094,272122,511.25,504.4550018310547,504.3650018310547,4.587499999999977,-0.4119989013672125,0,Sell
1550,2020-05-13,415.0,415.0,394.0,401.2999877929688,386.2711791992188,445649,384.6000061035156,403.9400009155273,373.1470001220703,29.040000915527344,0.2820001220703148,1,Buy
1493,2020-02-13,628.7999877929688,664.9000244140625,607.1500244140625,611.0499877929688,581.2642822265625,2530144,602.5999755859375,669.4899932861329,609.8219995117188,-0.9250091552734148,-2.240999755859434,0,Sell
1383,2019-09-04,312.75,318.8500061035156,312.3500061035156,317.1499938964844,301.6904602050781,111653,312.75,301.58999786376955,322.1089990234375,-4.397500610351528,0.7049993896484352,1,Buy
1301,2019-05-07,365.0,368.0,356.70001220703125,359.25,337.4504699707031,151994,362.4500122070313,389.4425018310547,385.30900207519534,-12.594999694824253,-1.3279998779296989,0,Sell
1257,2019-02-25,344.0,352.0,339.6000061035156,346.6000061035156,325.568115234375,279860,343.25,329.5350036621094,359.9960021972656,-15.44250030517577,0.1529998779296875,1,Buy
1211,2018-12-19,394.7000122070313,419.0,392.0,415.0499877929688,389.864501953125,1226159,391.5,357.49750366210935,377.8800018310547,-5.207498168945335,-0.04400024414064774,0,Sell
1207,2018-12-13,350.5,380.0,350.5,367.8999938964844,345.5755920410156,1008040,349.1000061035156,355.945002746582,377.2670013427734,-21.454998779296886,0.35900024414064546,1,Buy
1049,2018-04-24,792.0,804.6666870117188,783.3333129882812,797.5999755859375,739.0664672851562,364914,788.2666625976562,751.2058349609375,775.6376647949219,-10.522500610351585,-0.6813330078125546,0,Sell
1045,2018-04-18,720.0,726.6333618164062,716.6666870117188,720.8333129882812,667.9334106445312,172401,717.2833251953125,751.8250030517578,777.0833312988282,-15.558331298828193,0.7749999999999773,1,Buy
965,2017-12-19,858.3333129882812,869.9833374023438,853.3333129882812,855.6166381835938,792.8255004882812,142086,856.5499877929688,869.0716705322266,882.2763366699219,-7.157498168945267,-1.6786682128906705,0,Sell
727,2017-01-04,164.01666259765625,165.3000030517578,162.8333282470703,163.5500030517578,150.7567901611328,20223,163.51666259765625,162.37416763305663,169.2493341064453,-1.3350006103515852,0.24500030517577898,1,Buy
652,2016-09-15,187.3500061035156,190.93333435058597,183.3333282470703,184.5,170.06805419921875,58188,187.3500061035156,185.8933334350586,189.64633361816405,-5.071665954589832,-0.5663339233398403,0,Sell
529,2016-03-15,139.31666564941406,139.96665954589844,134.06666564941406,134.9499969482422,122.88811492919922,64080,138.0,129.98666763305664,131.6203335571289,0.013334274291992188,0.1676670837402412,1,Buy
