,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,19.450000762939453,19.649999618530277,18.700000762939453,18.850000381469727,18.850000381469727,364994,19.399999618530277,18.285000038146972,17.231000003814696,0.45749998092651367,,0,Sell
2431,2023-11-29,17.899999618530273,17.899999618530273,17.100000381469727,17.450000762939453,17.450000762939453,131204,17.549999237060547,16.692499923706055,16.861999988555908,0.5799999713897712,0.07700000762939396,1,Buy
2422,2023-11-15,16.850000381469727,16.850000381469727,16.299999237060547,16.5,16.5,94390,16.549999237060547,16.157499933242796,16.764999923706053,-0.01250004768371582,-0.1039999198913577,0,Sell
2334,2023-07-07,10.149999618530272,10.149999618530272,9.899999618530272,9.949999809265137,9.949999809265137,87791,10.0,10.062499999999998,10.11699993133545,-0.07749991416931401,1.907348590179936e-08,1,Buy
2330,2023-07-03,9.949999809265137,9.949999809265137,9.850000381469728,9.899999618530272,9.899999618530272,102119,9.850000381469728,10.142499971389771,10.11499994277954,-0.014999961853026988,-0.002999992370604332,0,Sell
2271,2023-04-03,8.399999618530273,8.800000190734863,8.300000190734863,8.600000381469727,8.600000381469727,99475,8.25,8.805000042915344,9.079999990463257,-0.23750002384185898,0.023000030517577486,1,Buy
2156,2022-10-17,11.350000381469728,11.399999618530272,11.050000190734863,11.149999618530272,11.149999618530272,61794,11.350000381469728,11.55250005722046,11.86900001525879,-0.6624999999999996,-0.0009999465942396313,0,Sell
2092,2022-07-13,9.75,9.75,9.5,9.699999809265137,9.699999809265137,50404,9.550000190734863,9.5375,9.941999988555908,-0.4575000286102302,0.003999958038329865,1,Buy
1990,2022-02-14,11.75,11.75,10.800000190734863,10.949999809265137,10.949999809265137,424440,12.0,12.642499971389771,12.515999965667724,-0.7100000381469727,-0.02899995803833022,0,Sell
1933,2021-11-24,8.649999618530273,8.800000190734863,8.5,8.5,8.5,161463,8.5,8.62000002861023,9.027000007629395,-0.17249999046325648,0.09299999237060419,1,Buy
1870,2021-08-23,10.350000381469728,10.75,9.0,9.100000381469728,9.100000381469728,941516,9.949999809265137,10.402499961853028,9.935999965667724,0.44000000953674423,-0.01600000381469613,0,Sell
1776,2021-04-06,4.5,4.5,4.25,4.449999809265137,4.449999809265137,74917,4.449999809265137,4.3375,4.512999982833862,-0.125,0.0020000171661376243,1,Buy
1736,2021-02-04,4.699999809265137,4.900000095367432,4.599999904632568,4.900000095367432,4.900000095367432,123596,4.699999809265137,4.925,5.028999981880188,-0.24749999046325666,-0.03800000667571979,0,Sell
1679,2020-11-12,3.299999952316284,3.650000095367432,3.299999952316284,3.5999999046325684,3.5999999046325684,192278,3.3499999046325684,3.439999985694885,3.5629999923706053,-0.16500000953674343,0.00699999332428014,1,Buy
1617,2020-08-17,4.300000190734863,4.400000095367432,4.25,4.25,4.25,74025,4.449999809265137,4.2200000166893,4.430999999046326,0.019999992847442805,-0.058000011444091726,0,Sell
1550,2020-05-13,2.25,2.450000047683716,2.200000047683716,2.450000047683716,2.450000047683716,216141,2.25,2.4774999976158143,2.1879999947547915,0.21500000953674325,0.00400001764297464,1,Buy
1494,2020-02-14,2.700000047683716,2.75,2.650000095367432,2.75,2.75,34777,2.700000047683716,3.0049999952316284,2.7559999942779543,-0.017500019073486417,-0.0030000066757205346,0,Sell
1461,2019-12-31,2.5999999046325684,2.650000095367432,2.5,2.5999999046325684,2.5999999046325684,27351,2.5999999046325684,2.519999992847443,2.654000005722046,-0.0650000095367429,0.010999989509582697,1,Buy
1426,2019-11-08,2.8499999046325684,2.950000047683716,2.799999952316284,2.8499999046325684,2.8499999046325684,24284,2.8499999046325684,2.7225000143051146,2.8150000190734863,-0.03499999046325719,-0.002000012397766149,0,Sell
