,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2449,2023-12-28,6.150000095367432,6.150000095367432,5.699999809265137,5.800000190734863,5.800000190734863,10317,5.900000095367432,5.857499980926514,5.590999994277954,-0.12250001430511404,,0,Sell
2441,2023-12-15,5.599999904632568,5.849999904632568,5.400000095367432,5.400000095367432,5.400000095367432,16515,5.599999904632568,5.989999985694885,5.655,0.24249999523162824,0.008000001907348064,1,Buy
2433,2023-12-05,5.650000095367432,5.849999904632568,5.650000095367432,5.75,5.75,1085,5.949999809265137,5.722499990463257,5.612999973297119,0.35999999046325737,-0.018999986648559286,0,Sell
2373,2023-09-05,5.050000190734863,5.199999809265137,5.0,5.099999904632568,5.099999904632568,20847,5.050000190734863,4.867500066757202,4.89100004196167,0.13000004291534406,0.0019999790191649325,1,Buy
2359,2023-08-16,4.650000095367432,4.800000190734863,4.599999904632568,4.75,4.75,19971,4.599999904632568,4.7375,4.892000007629394,-0.07500000000000018,-0.000999965667724645,0,Sell
2341,2023-07-20,4.650000095367432,4.849999904632568,4.650000095367432,4.849999904632568,4.849999904632568,3050,4.650000095367432,4.995000052452087,4.848000020980835,-0.12249996662139928,0.008999977111816548,1,Buy
2326,2023-06-27,5.199999809265137,5.550000190734863,5.099999904632568,5.300000190734863,5.300000190734863,23016,5.300000190734863,4.895000004768372,4.867000007629395,0.3100000143051149,-0.0019999885559087716,0,Sell
2304,2023-05-26,4.300000190734863,4.300000190734863,4.0,4.0,4.0,1150,4.099999904632568,4.935000038146972,4.7730000209808345,-0.12249996662139928,0.03199998855590902,1,Buy
2291,2023-05-09,5.5,5.699999809265137,5.300000190734863,5.300000190734863,5.300000190734863,2476,5.5,5.0,4.774000005722046,0.28249998092651385,-0.011999988555908558,0,Sell
2266,2023-03-28,4.300000190734863,4.599999904632568,4.199999809265137,4.400000095367432,4.400000095367432,17428,4.400000095367432,4.6175000190734865,4.683000020980835,-0.15499999523162789,0.026999998092652078,1,Buy
2236,2023-02-13,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,2832,4.650000095367432,4.572500014305115,4.956000003814697,-0.44250004291534406,-0.005999975204467489,0,Sell
2226,2023-01-30,4.0,4.400000095367432,4.0,4.099999904632568,4.099999904632568,11300,4.199999809265137,5.207500052452088,4.996999998092651,-0.19249997138977015,0.011000013351440963,1,Buy
2218,2023-01-17,5.25,5.25,5.25,5.25,5.25,3403,5.5,5.400000023841858,4.949999990463257,0.15250005722045845,-0.007999992370606002,0,Sell
2186,2022-12-02,4.150000095367432,4.550000190734863,4.150000095367432,4.25,4.25,16207,4.349999904632568,4.4249999761581424,4.584000005722046,0.03249998092651385,0.0089999866485595,1,Buy
2138,2022-09-22,5.599999904632568,5.599999904632568,5.349999904632568,5.349999904632568,5.349999904632568,7000,5.599999904632568,5.207499980926514,5.2349999904632565,-0.12250001430511492,-0.013999996185302344,0,Sell
2089,2022-07-12,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,1160,3.799999952316284,3.960000014305115,4.416999998092652,-0.19500000476837132,0.03500000476837162,1,Buy
2057,2022-05-27,4.75,4.75,4.599999904632568,4.699999809265137,4.699999809265137,1013,4.75,4.904999995231629,4.8090000295639035,0.047500014305114746,-0.030000014305114675,0,Sell
2026,2022-04-11,4.800000190734863,5.0,4.599999904632568,5.0,5.0,3860,4.800000190734863,4.632500076293946,4.381000056266784,0.6075000643730171,0.020999975204468058,1,Buy
1979,2022-02-01,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,4.900000095367432,5.4649999141693115,5.295,-0.3475000619888302,-0.01899998188018781,0,Sell
1923,2021-11-11,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,1702,5.400000095367432,4.947500061988831,4.43200002193451,0.7600000381469725,0.0010000038146964485,1,Buy
1921,2021-11-09,6.0,6.0,5.650000095367432,5.650000095367432,5.650000095367432,14670,5.900000095367432,4.747500050067901,4.411000018119812,0.7500000476837156,0.0,0,Sell
1908,2021-10-20,4.650000095367432,4.650000095367432,4.550000190734863,4.650000095367432,4.650000095367432,13824,4.449999809265137,3.685000002384186,4.415999999046326,-0.19499999284744263,0.008000020980834854,1,Buy
1881,2021-09-09,4.75,4.75,4.75,4.75,4.75,0,4.75,4.9875,4.8660000038146975,-0.23749999999999982,0.0,0,Sell
