,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,601.9000244140625,606.0,600.0,601.3499755859375,601.3499755859375,11864,601.8499755859375,627.8649993896485,614.6619958496094,-15.07250061035154,,0,Sell
2443,2023-12-15,629.9000244140625,633.2999877929688,617.1500244140625,624.1500244140625,624.1500244140625,12573,621.5999755859375,641.975,615.7069958496094,11.76750793457029,0.3210021972656705,1,Buy
2401,2023-10-13,597.5499877929688,607.9000244140625,590.7999877929688,596.2999877929688,596.2999877929688,29554,597.5499877929688,648.6700012207032,643.9809973144531,-33.04249877929681,-1.2279992675781841,0,Sell
2270,2023-03-31,390.8999938964844,398.0,385.1000061035156,388.0499877929688,388.0499877929688,20121,383.1000061035156,394.3750030517578,391.3809991455078,7.475003051757824,0.14100036621096024,1,Buy
2254,2023-03-08,405.0,405.0,385.5499877929688,399.5499877929688,399.5499877929688,18873,395.6000061035156,381.80749664306643,392.95499755859385,-7.129998779296898,-0.7039984130860262,0,Sell
2252,2023-03-03,390.0,414.9500122070313,382.6499938964844,393.9500122070313,393.9500122070313,36379,382.6499938964844,382.4499954223633,393.01999694824224,-8.447500610351597,0.11200195312494543,1,Buy
2159,2022-10-20,491.0,498.0,479.7999877929688,485.1499938964844,485.1499938964844,2342,488.1499938964844,497.20250091552737,500.84800048828123,-18.967497253417946,-0.5600012207031,0,Sell
2101,2022-07-26,405.0,414.3500061035156,395.6000061035156,399.8500061035156,399.8500061035156,29429,405.7000122070313,403.06000061035155,398.47,17.25750122070309,1.2840002441406,1,Buy
2099,2022-07-22,418.2000122070313,419.8999938964844,412.2000122070313,413.5,413.5,10115,414.25,399.29750061035156,398.2829998779297,14.852502441406273,-0.09299987792968523,0,Sell
2095,2022-07-18,405.0,414.3999938964844,403.7999877929688,409.3500061035156,409.3500061035156,12177,403.8500061035156,387.8,397.75199951171874,5.8900009155273665,0.8460009765624932,1,Buy
1985,2022-02-07,599.0,599.0,523.0,539.25,539.25,462064,636.5,696.1325012207031,614.8879986572266,-11.302496337890602,-1.0859997558594614,0,Sell
1934,2021-11-25,508.0,509.0,495.0,505.7999877929688,505.7999877929688,14407,504.25,551.8375,526.3600012207031,1.0900009155272983,0.03399719238279886,1,Buy
1924,2021-11-10,568.9500122070312,588.0,565.8499755859375,577.2999877929688,577.2999877929688,31177,571.75,542.4524993896484,524.5800012207031,19.824998474121116,-0.9460009765624591,0,Sell
1778,2021-04-08,215.1499938964844,222.75,210.0,210.8500061035156,210.8500061035156,48839,219.1999969482422,198.96749954223634,212.4309994506836,-5.375,2.7580010986328034,1,Buy
1735,2021-02-03,249.0,264.6499938964844,241.0,255.5500030517578,255.5500030517578,150642,240.6999969482422,238.54000015258788,235.3470004272461,-3.09250106811524,-1.3269998168945278,0,Sell
1671,2020-11-02,133.5,133.5,129.0,130.10000610351562,130.10000610351562,7426,129.35000610351562,133.9274990081787,140.48199935913087,0.5549991607665845,1.4220001220703011,1,Buy
1654,2020-10-08,146.4499969482422,147.0,137.5500030517578,138.89999389648438,138.89999389648438,40629,145.39999389648438,136.0099998474121,142.7459994506836,-5.937499237060564,-0.029000244140632958,0,Sell
1556,2020-05-21,100.4000015258789,102.0500030517578,98.0,102.0500030517578,102.0500030517578,11506,97.1999969482422,96.84749984741211,95.37100006103516,0.2099994659423885,0.6480000305175793,1,Buy
1505,2020-03-03,120.6999969482422,125.0999984741211,120.25,124.0,124.0,9621,123.9499969482422,127.78500061035156,124.37700057983399,-6.687500000000014,-0.8010002136230554,0,Sell
1455,2019-12-20,91.9000015258789,97.3499984741211,88.6500015258789,95.9499969482422,95.9499969482422,33488,91.0,95.99250068664551,101.67599990844727,-3.6374996185302706,0.029000244140618747,1,Buy
1434,2019-11-21,104.4499969482422,107.0999984741211,104.4499969482422,104.9499969482422,104.9499969482422,4422,103.4000015258789,107.84999961853028,103.83199966430664,0.3224998474121179,-0.33799972534178835,0,Sell
1414,2019-10-23,104.5500030517578,108.75,104.5,108.75,108.75,7840,103.5999984741211,103.40249938964844,102.8349998474121,0.11999969482421591,0.2040000915527429,1,Buy
1404,2019-10-07,103.0,107.4000015258789,98.1500015258789,99.25,99.25,17207,102.3499984741211,101.66749992370606,102.19199981689454,3.7249996185302763,-0.01800003051758381,0,Sell
1377,2019-08-26,103.0999984741211,103.4499969482422,103.0999984741211,103.4499969482422,103.4499969482422,5760,98.5500030517578,108.45999946594239,97.47199981689454,7.462500000000006,0.2210003662109301,1,Buy
1365,2019-08-06,118.5,125.9000015258789,118.5,123.3000030517578,123.3000030517578,21919,118.3499984741211,93.16249961853028,97.57599960327148,5.912499237060544,-0.054999847412105396,0,Sell
1357,2019-07-25,78.0,78.0,76.5,77.94999694824219,77.94999694824219,8566,78.05000305175781,88.07250061035157,97.77399993896485,-3.4049995422363253,0.3449996948242102,1,Buy
1298,2019-05-02,118.3499984741211,119.0,115.0500030517578,115.9499969482422,115.9499969482422,10624,116.8499984741211,127.69499969482422,122.8699998474121,0.9774993896484432,-0.1130003356933571,0,Sell
1205,2018-12-11,94.0,98.9499969482422,93.6999969482422,97.6999969482422,97.6999969482422,9147,95.3000030517578,101.9875,101.5979997253418,-4.42249946594238,0.12300033569336222,1,Buy
988,2018-01-22,246.0500030517578,252.0,246.0,246.8000030517578,246.8000030517578,37168,249.6999969482422,263.82000198364256,246.3550003051758,2.4999992370605355,-0.7939996337890705,0,Sell
941,2017-11-15,212.0,216.0,207.8999938964844,208.8999938964844,208.8999938964844,9377,213.75,220.83999938964843,218.4199996948242,-4.692500305175798,0.8509994506835881,1,Buy
939,2017-11-13,216.3999938964844,224.0,216.3999938964844,217.6999969482422,217.6999969482422,17415,216.3999938964844,222.26749954223632,218.52899963378906,-2.2224998474121094,-0.14100036621093182,0,Sell
937,2017-11-09,208.6999969482422,211.0,206.8000030517578,209.5,209.5,14909,205.0,223.97999954223633,218.55599975585938,1.0875000000000057,0.06799957275390511,1,Buy
935,2017-11-07,218.6000061035156,220.75,213.3500061035156,214.6999969482422,214.6999969482422,11254,217.5,225.41749954223633,218.78100006103514,5.417500305175793,-0.13800048828125,0,Sell
932,2017-11-02,220.3999938964844,224.0,217.5,218.9499969482422,218.9499969482422,31271,218.5,224.48999938964843,218.53100006103514,7.415000152587879,0.08299957275391989,1,Buy
928,2017-10-27,233.75,248.0,233.6499938964844,239.6499938964844,239.6499938964844,116640,231.5500030517578,219.99999923706054,218.29600006103516,3.66249923706053,-0.022000427246098297,0,Sell
921,2017-10-17,229.5500030517578,232.1499938964844,221.3000030517578,225.0500030517578,225.0500030517578,16638,230.4499969482422,216.3375,218.77599975585937,3.129999542236334,0.005000305175769881,1,Buy
776,2017-03-17,325.3999938964844,341.70001220703125,324.0,334.6499938964844,334.6499938964844,157295,323.20001220703125,329.1100021362305,344.5679992675781,-15.124998474121071,-1.2759985351562477,0,Sell
574,2016-05-24,167.14999389648438,169.0,158.0,159.39999389648438,159.39999389648438,17065,162.60000610351562,160.3949996948242,156.24500030517578,4.200000762939453,0.22299957275390625,1,Buy
572,2016-05-20,163.39999389648438,164.89999389648438,156.5,160.3000030517578,160.3000030517578,5634,164.60000610351562,159.83499908447266,156.15700012207031,5.752500152587885,-0.1439999389648392,0,Sell
549,2016-04-18,160.89999389648438,160.89999389648438,152.10000610351562,155.8000030517578,155.8000030517578,13863,150.25,152.5250015258789,151.72400115966798,-2.237499237060547,0.22099884033201533,1,Buy
434,2015-10-26,264.79998779296875,264.79998779296875,255.1999969482422,259.04998779296875,259.04998779296875,10610,259.54998779296875,275.23999938964846,267.4750006103516,-11.224999999999966,-1.7180010986328398,0,Sell
