,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,105.9000015258789,105.9000015258789,102.8000030517578,102.9499969482422,102.9499969482422,93970,104.0500030517578,105.67000045776368,106.72380020141601,-0.3624996185302649,,0,Sell
2445,2023-12-18,106.9499969482422,107.9000015258789,105.4000015258789,106.5500030517578,106.5500030517578,65727,106.5999984741211,106.03250007629394,107.30300003051758,-0.3125,0.44079986572265284,1,Buy
2371,2023-08-29,116.05999755859376,117.86000061035156,115.1999969482422,117.33999633789062,115.55810546875,92555,115.55999755859376,121.0439998626709,119.18119995117188,-2.683000183105463,-0.17840011596679517,0,Sell
2279,2023-04-18,55.43999862670898,56.79999923706055,55.43999862670898,56.68000030517578,55.81927490234375,37447,55.86000061035156,54.95099983215332,56.93720001220703,-0.3929998397827106,0.3307998657226605,1,Buy
2170,2022-11-07,73.4000015258789,74.68000030517578,72.95999908447266,73.41999816894531,72.30506134033203,66947,72.94000244140625,73.94500045776367,72.10400009155273,1.2170001983642607,-0.03559982299805142,0,Sell
2084,2022-07-01,57.220001220703125,57.220001220703125,55.81999969482422,56.619998931884766,54.79827117919922,33830,56.91999816894531,54.65999965667724,56.259999923706054,-1.9073486612342094e-07,0.15159996032714673,1,Buy
1926,2021-11-12,76.0,76.69999694824219,74.36000061035156,75.0,72.58690643310547,71142,75.77999877929688,78.20500030517579,77.8832000732422,-2.072000122070307,-0.017199859619140057,0,Sell
1911,2021-10-21,80.0,80.9000015258789,77.31999969482422,79.45999908447266,76.90339660644531,138282,79.5999984741211,81.5060001373291,77.67399993896484,2.684999847412101,0.16840011596680426,1,Buy
1857,2021-08-03,87.69999694824219,88.76000213623047,86.58000183105469,86.9800033569336,82.8134536743164,210685,86.95999908447266,86.81199951171875,85.38919982910156,0.42199935913086506,-0.07679946899413892,0,Sell
1784,2021-04-19,41.59999847412109,41.66999816894531,40.0,40.22999954223633,38.30288314819336,91530,42.25,45.15550003051758,47.8557999420166,-1.7730003356933608,0.21599998474120952,1,Buy
1737,2021-02-05,52.68999862670898,52.86000061035156,51.310001373291016,51.83000183105469,49.34721374511719,157430,52.31999969482422,51.31799964904785,50.476199798583984,0.5920000076293945,-0.06279998779297102,0,Sell
