,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,416.0,419.9500122070313,407.25,411.6499938964844,411.6499938964844,2220720,412.25,388.0199996948242,383.216000366211,6.7074996948241505,,0,Sell
2435,2023-12-04,373.8500061035156,374.5,366.9500122070313,368.9500122070313,368.9500122070313,678996,370.2999877929688,373.4975006103516,382.5390014648438,-2.2599990844726108,0.5229986572265943,1,Buy
2417,2023-11-06,373.0,377.9500122070313,370.0499877929688,372.0,372.0,866704,382.4500122070313,387.8650009155274,384.7510015869141,-3.6500015258789062,-0.8529998779296761,0,Sell
2351,2023-07-31,324.1000061035156,331.25,324.1000061035156,330.3500061035156,326.7945251464844,615448,323.20001220703125,316.88999938964844,324.6339990234375,0.4650009155273551,0.9280010986327625,1,Buy
2214,2023-01-09,414.0,418.0,410.7999877929688,414.0499877929688,405.45111083984375,396065,411.1000061035156,412.675,412.5200018310547,1.4724990844726449,-0.4219995117187523,0,Sell
2178,2022-11-18,419.0,428.0,418.0,424.1000061035156,415.2923889160156,730563,419.6000061035156,404.95249938964844,399.1500000000001,9.444999694824219,0.10600097656242724,1,Buy
2152,2022-10-11,396.5,397.7000122070313,372.1000061035156,374.9500122070313,367.16314697265625,1074521,394.4500122070313,392.26500091552737,401.40400085449227,-14.35499877929692,-0.008000488281254547,0,Sell
2093,2022-07-14,306.79998779296875,306.79998779296875,295.6000061035156,297.8500061035156,287.837646484375,895122,304.54998779296875,295.9500015258789,317.1140020751953,-9.469999694824196,1.4479992675781546,1,Buy
2064,2022-06-03,337.0,345.0,334.70001220703125,337.45001220703125,326.1064453125,699296,334.3500061035156,330.7725036621094,334.38100158691407,-8.292497253417935,-0.9620001220703216,0,Sell
1971,2022-01-17,218.0,230.3000030517578,216.0,227.3000030517578,219.65921020507807,4189412,212.3500061035156,205.40500106811524,211.85100036621094,-0.9275001525878963,0.5759997558593852,1,Buy
1898,2021-10-01,227.8999938964844,230.5,225.4499969482422,227.6000061035156,219.9491271972656,934494,229.3000030517578,240.60999908447266,244.75500061035157,-3.884999084472639,-1.0280004882812648,0,Sell
1805,2021-05-20,148.3000030517578,166.5500030517578,145.8000030517578,155.4499969482422,147.82232666015625,7632734,147.3000030517578,140.1699996948242,145.3629998779297,2.7950004577636776,0.2920001220703057,1,Buy
1791,2021-04-29,144.3000030517578,145.5,140.0,141.3000030517578,134.36663818359375,487764,143.25,140.35,145.53299987792968,-6.080001068115251,-0.1699999999999875,0,Sell
