,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1798,2023-12-28,3.849999904632568,3.849999904632568,3.799999952316284,3.849999904632568,3.849999904632568,4446,3.849999904632568,4.087500023841858,4.003000011444092,-0.05749999284744245,,0,Sell
1795,2023-12-22,3.950000047683716,4.0,3.950000047683716,3.950000047683716,3.950000047683716,2444,4.0,4.1700000166893005,4.007000012397766,0.07750000953674352,0.003000001907349059,1,Buy
1792,2023-12-19,3.950000047683716,3.950000047683716,3.849999904632568,3.950000047683716,3.950000047683716,19152,3.900000095367432,4.160000026226044,3.982000012397766,0.0975000262260437,-0.003999991416931081,0,Sell
1671,2023-06-21,2.200000047683716,2.25,2.0999999046325684,2.200000047683716,2.200000047683716,10091,2.049999952316284,2.15,2.220000009536743,0.02499998807907078,4.76837147544984e-09,1,Buy
1628,2023-04-20,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,40,2.5,2.3849999785423277,2.4119999885559085,0.0,-0.010999994277954173,0,Sell
1614,2023-03-27,2.450000047683716,2.5,2.299999952316284,2.3499999046325684,2.3499999046325684,6550,2.400000095367432,2.4899999856948853,2.4059999895095827,-0.0650000095367429,0.005999999046325755,1,Buy
1549,2022-12-22,3.5,3.5,3.450000047683716,3.5,3.5,68912,3.3499999046325684,2.982499992847443,3.1020000123977667,-0.08000001907348597,-0.025999999046326217,0,Sell
1515,2022-11-03,3.25,3.25,3.25,3.25,3.25,0,3.25,2.9925000071525574,2.8410000038146976,0.4375,0.007000017166137962,1,Buy
1513,2022-11-01,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,0,3.400000095367432,2.8825000047683718,2.833000001907349,0.4274999976158145,-0.0009999847412109908,0,Sell
1493,2022-09-30,2.0999999046325684,2.25,2.0999999046325684,2.25,2.25,800,2.200000047683716,2.5450000047683714,2.7229999923706054,-0.3999999880790712,0.016000008583068936,1,Buy
1471,2022-08-30,3.0999999046325684,3.150000095367432,3.0999999046325684,3.0999999046325684,3.0999999046325684,2199,3.25,2.877499997615814,2.843999972343445,0.25750001668930045,-0.017999987602234313,0,Sell
1456,2022-08-05,2.299999952316284,2.3499999046325684,2.299999952316284,2.3499999046325684,2.3499999046325684,10,2.3499999046325684,2.6799999713897704,2.8329999589920045,-0.15750000476837167,0.003000011444091566,1,Buy
1404,2022-05-25,3.25,3.25,3.25,3.25,3.25,0,3.25,3.4899999856948853,3.4940000104904176,-0.11749998331069955,-0.023000011444092028,0,Sell
1360,2022-03-21,3.0,3.0,3.0,3.0,3.0,16394,2.900000095367432,2.7424999952316282,3.1639999771118164,-0.14750000238418615,3.33786012163273e-08,1,Buy
1333,2022-02-08,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0,3.299999952316284,3.4799999475479124,3.405999984741211,-0.16500002145767212,-0.020000004768371493,0,Sell
1274,2021-11-15,2.900000095367432,2.900000095367432,2.900000095367432,2.900000095367432,2.900000095367432,2212,3.049999952316284,2.9425000071525576,2.552000002861023,0.47750000953674343,0.005999999046325755,1,Buy
1266,2021-11-02,3.299999952316284,3.299999952316284,3.25,3.299999952316284,3.299999952316284,31898,3.150000095367432,2.4,2.5340000009536743,0.26250001192092887,-0.008999996185302894,0,Sell
1251,2021-10-11,1.950000047683716,2.0,1.950000047683716,2.0,2.0,10318,1.950000047683716,2.1350000143051147,2.5239999961853026,-0.2849999904632572,0.004000000953674476,1,Buy
1245,2021-10-01,2.150000095367432,2.150000095367432,2.049999952316284,2.049999952316284,2.049999952316284,6941,2.150000095367432,2.367500007152558,2.512999997138977,-0.42999999523162824,-0.0010000038146973367,0,Sell
1199,2021-07-27,1.899999976158142,1.899999976158142,1.7999999523162842,1.899999976158142,1.899999976158142,187130,1.850000023841858,1.9724999904632567,2.098999993801117,-0.07500000596046474,0.022999999523162895,1,Buy
1158,2021-05-28,1.950000047683716,2.049999952316284,1.950000047683716,2.0,2.0,3834,2.049999952316284,2.525,2.34,0.1175000011920928,-0.008000001907348508,0,Sell
1110,2021-03-16,1.75,1.75,1.75,1.75,1.75,36112,1.7000000476837158,1.732499998807907,1.9129999947547913,-0.054999989271163896,0.007000002861022869,1,Buy
1089,2021-02-12,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7999999523162842,1.7999999523162842,12535,1.75,1.975000011920929,1.9839999866485596,-0.12249999046325688,-0.006999998092651394,0,Sell
