,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
680,2023-12-28,863.9000244140625,866.5999755859375,850.5,854.4500122070312,854.4500122070312,180553,860.75,830.7875,820.2550048828125,23.63750305175779,,0,Sell
667,2023-12-08,802.0,827.5,796.4500122070312,813.5999755859375,813.5999755859375,807157,790.3499755859375,803.4800018310547,819.3900048828125,-7.117504882812568,1.125,1,Buy
647,2023-11-08,836.0,840.0,824.0999755859375,831.9000244140625,831.9000244140625,107939,833.3499755859375,822.3275085449219,828.13400390625,-12.74250183105471,-1.3839965820312727,0,Sell
508,2023-04-19,524.4000244140625,524.4000244140625,510.5,512.2000122070312,512.2000122070312,270545,517.9000244140625,518.7325042724609,530.0790026855469,7.687503051757801,0.14999877929687955,1,Buy
384,2022-10-17,682.0499877929688,694.9500122070312,675.0499877929688,688.0,688.0,230942,683.6500244140625,702.032504272461,684.9439990234375,-3.502499389648392,-0.547996826171925,0,Sell
326,2022-07-21,562.5499877929688,564.0,547.6500244140625,552.2000122070312,552.2000122070312,340240,559.0,610.2550018310546,592.8299987792968,14.44000244140625,0.8784960937500728,1,Buy
200,2022-01-18,1234.5,1234.5,1180.0250244140625,1187.75,1187.75,141818,1227.5999755859375,1174.7600036621093,1162.3169970703125,10.901263427734193,-4.068502197265616,0,Sell
195,2022-01-11,1187.5,1207.449951171875,1166.5,1174.75,1174.75,56274,1186.2750244140625,1164.1524963378906,1164.3314990234376,12.263763427734375,1.4379956054685863,1,Buy
168,2021-12-03,1157.5,1190.0,1135.0,1188.125,1188.125,72984,1157.2750244140625,1147.5375061035156,1236.2230029296875,-57.498748779296875,-10.08551025390625,0,Sell
92,2021-08-12,825.8499755859375,845.5750122070312,822.5,832.2249755859375,832.2249755859375,213542,821.5499877929688,916.4262542724609,861.9674987792969,1.2912475585937955,2.738502197265575,1,Buy
86,2021-08-04,970.0,975.0,932.5,946.125,946.125,459514,947.0999755859376,919.126254272461,859.5354992675781,47.6875,-1.6639978027343432,0,Sell
60,2021-06-28,764.0,788.5,757.5250244140625,779.4749755859375,779.4749755859375,408946,760.9000244140625,818.7087432861329,836.8984948730468,-27.64249877929683,1.4795007324219114,1,Buy
44,2021-06-04,849.7249755859375,854.9500122070312,835.625,839.8499755859375,839.8499755859375,343582,849.7249755859375,850.4687438964844,838.7124966708096,-7.536248779296898,-0.8520022860440122,0,Sell
1,2021-03-31,745.0,780.4000244140625,716.0,733.1500244140625,733.1500244140625,7121830,796.0,796.0,796.0,,5.14500325520828,1,Buy
